Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,4.30,NA,NA,4.30,NA,NA,NA
2000-01-05,4.30,NA,NA,4.30,NA,NA,NA
2000-01-10,4.30,NA,NA,4.30,NA,NA,NA
2000-01-11,4.30,NA,NA,4.30,NA,NA,NA
2000-01-12,4.30,NA,NA,4.30,NA,NA,NA
2000-01-13,4.30,NA,NA,4.15,NA,NA,NA
2000-01-14,4.15,NA,NA,3.95,NA,NA,NA
2000-01-17,3.95,NA,NA,3.80,NA,NA,NA
2000-01-18,3.80,NA,NA,3.72,NA,NA,NA
2000-01-19,3.72,NA,NA,3.54,NA,NA,NA
2000-01-20,3.54,NA,NA,3.38,NA,NA,NA
2000-01-21,3.38,NA,NA,3.38,NA,NA,NA
2000-01-24,3.38,NA,NA,3.25,NA,NA,NA
2000-01-25,3.25,NA,NA,3.09,NA,NA,NA
2000-01-26,3.09,NA,NA,3.00,NA,NA,NA
2000-01-27,3.00,NA,NA,2.99,NA,NA,NA
2000-01-28,2.99,NA,NA,3.10,NA,NA,NA
2000-01-31,3.10,NA,NA,3.10,NA,NA,NA
2000-02-01,3.10,NA,NA,3.10,NA,NA,NA
2000-02-02,3.10,NA,NA,3.10,NA,NA,NA
2000-02-03,3.10,NA,NA,3.10,NA,NA,NA
2000-02-04,3.10,NA,NA,3.10,NA,NA,NA
2000-02-07,3.10,NA,NA,3.10,NA,NA,NA
2000-02-08,3.10,NA,NA,3.10,NA,NA,NA
2000-02-09,3.10,NA,NA,3.10,NA,NA,NA
2000-02-10,3.10,NA,NA,3.10,NA,NA,NA
2000-02-11,3.10,NA,NA,3.10,NA,NA,NA
2000-02-14,3.10,NA,NA,3.10,NA,NA,NA
2000-02-15,3.10,NA,NA,3.10,NA,NA,NA
2000-02-16,3.10,NA,NA,3.15,NA,NA,NA
2000-02-17,3.15,NA,NA,3.30,NA,NA,NA
2000-02-18,3.30,NA,NA,3.30,NA,NA,NA
2000-02-21,3.30,NA,NA,3.30,NA,NA,NA
2000-02-22,3.30,NA,NA,3.30,NA,NA,NA
2000-02-23,3.30,NA,NA,3.46,NA,NA,NA
2000-02-24,3.46,NA,NA,3.46,NA,NA,NA
2000-02-25,3.46,NA,NA,3.46,NA,NA,NA
2000-02-28,3.46,NA,NA,3.50,NA,NA,NA
2000-02-29,3.50,NA,NA,3.67,NA,NA,NA
2000-03-01,3.67,NA,NA,3.85,NA,NA,NA
2000-03-02,3.85,NA,NA,4.04,NA,NA,NA
2000-03-03,4.04,NA,NA,4.24,NA,NA,NA
2000-03-06,4.24,NA,NA,4.24,NA,NA,NA
2000-03-07,4.24,NA,NA,4.25,NA,NA,NA
2000-03-08,4.25,NA,NA,4.25,NA,NA,NA
2000-03-09,4.25,NA,NA,4.25,NA,NA,NA
2000-03-10,4.25,NA,NA,4.10,NA,NA,NA
2000-03-13,4.10,NA,NA,4.10,NA,NA,NA
2000-03-14,4.10,NA,NA,4.10,NA,NA,NA
2000-03-17,4.10,NA,NA,4.10,NA,NA,NA
2000-03-20,4.10,NA,NA,4.00,NA,NA,NA
2000-03-21,4.00,NA,NA,4.00,NA,NA,NA
2000-03-22,4.00,NA,NA,4.00,NA,NA,NA
2000-03-23,4.00,NA,NA,3.99,NA,NA,NA
2000-03-24,3.99,NA,NA,3.99,NA,NA,NA
2000-03-27,3.99,NA,NA,3.99,NA,NA,NA
2000-03-28,3.99,NA,NA,3.99,NA,NA,NA
2000-03-29,3.99,NA,NA,3.99,NA,NA,NA
2000-03-30,3.99,NA,NA,3.90,NA,NA,NA
2000-03-31,3.90,NA,NA,3.71,NA,NA,NA
2000-04-03,3.71,NA,NA,3.71,NA,NA,NA
2000-04-04,3.71,NA,NA,3.71,NA,NA,NA
2000-04-05,3.71,NA,NA,3.71,NA,NA,NA
2000-04-06,3.71,NA,NA,3.71,NA,NA,NA
2000-04-07,3.71,NA,NA,3.71,NA,NA,NA
2000-04-10,3.71,NA,NA,3.71,NA,NA,NA
2000-04-11,3.71,NA,NA,3.53,NA,NA,NA
2000-04-12,3.53,NA,NA,3.53,NA,NA,NA
2000-04-13,3.53,NA,NA,3.40,NA,NA,NA
2000-04-14,3.40,NA,NA,3.30,NA,NA,NA
2000-04-17,3.30,NA,NA,3.20,NA,NA,NA
2000-04-18,3.20,NA,NA,3.05,NA,NA,NA
2000-04-19,3.05,NA,NA,2.90,NA,NA,NA
2000-04-20,2.90,NA,NA,3.00,NA,NA,NA
2000-04-25,3.00,NA,NA,2.86,NA,NA,NA
2000-04-26,2.86,NA,NA,2.86,NA,NA,NA
2000-04-27,2.86,NA,NA,2.80,NA,NA,NA
2000-04-28,2.80,NA,NA,2.80,NA,NA,NA
2000-05-02,2.80,NA,NA,2.80,NA,NA,NA
2000-05-03,2.80,NA,NA,2.80,NA,NA,NA
2000-05-04,2.80,NA,NA,2.66,NA,NA,NA
2000-05-05,2.66,NA,NA,2.65,NA,NA,NA
2000-05-08,2.65,NA,NA,2.60,NA,NA,NA
2000-05-09,2.60,NA,NA,2.60,NA,NA,NA
2000-05-10,2.60,NA,NA,2.60,NA,NA,NA
2000-05-11,2.60,NA,NA,2.61,NA,NA,NA
2000-05-12,2.61,NA,NA,2.61,NA,NA,NA
2000-05-15,2.61,NA,NA,2.53,NA,NA,NA
2000-05-16,2.53,NA,NA,2.53,NA,NA,NA
2000-05-17,2.53,NA,NA,2.53,NA,NA,NA
2000-05-18,2.53,NA,NA,2.53,NA,NA,NA
2000-05-19,2.53,NA,NA,2.53,NA,NA,NA
2000-05-22,2.53,NA,NA,2.50,NA,NA,NA
2000-05-23,2.50,NA,NA,2.50,NA,NA,NA
2000-05-24,2.50,NA,NA,2.50,NA,NA,NA
2000-05-25,2.50,NA,NA,2.45,NA,NA,NA
2000-05-26,2.45,NA,NA,2.53,NA,NA,NA
2000-05-30,2.53,NA,NA,2.53,NA,NA,NA
2000-05-31,2.53,NA,NA,2.65,NA,NA,NA
2000-06-01,2.65,NA,NA,2.70,NA,NA,NA
2000-06-02,2.70,NA,NA,2.75,NA,NA,NA
2000-06-05,2.75,NA,NA,2.75,NA,NA,NA
2000-06-06,2.75,NA,NA,2.75,NA,NA,NA
2000-06-07,2.75,NA,NA,2.88,NA,NA,NA
2000-06-08,2.88,NA,NA,2.88,NA,NA,NA
2000-06-09,2.88,NA,NA,2.88,NA,NA,NA
2000-06-12,2.88,NA,NA,2.89,NA,NA,NA
2000-06-13,2.89,NA,NA,3.03,NA,NA,NA
2000-06-15,3.03,NA,NA,3.03,NA,NA,NA
2000-06-16,3.03,NA,NA,3.04,NA,NA,NA
2000-06-19,3.04,NA,NA,3.04,NA,NA,NA
2000-06-20,3.04,NA,NA,3.04,NA,NA,NA
2000-06-21,3.04,NA,NA,3.04,NA,NA,NA
2000-06-22,3.04,NA,NA,3.02,NA,NA,NA
2000-06-23,3.02,NA,NA,3.02,NA,NA,NA
2000-06-26,3.02,NA,NA,3.02,NA,NA,NA
2000-06-27,3.02,NA,NA,3.17,NA,NA,NA
2000-06-28,3.17,NA,NA,3.17,NA,NA,NA
2000-06-29,3.17,NA,NA,3.05,NA,NA,NA
2000-06-30,3.05,NA,NA,3.20,NA,NA,NA
2000-07-03,3.20,NA,NA,3.06,NA,NA,NA
2000-07-04,3.06,NA,NA,3.10,NA,NA,NA
2000-07-05,3.10,NA,NA,3.10,NA,NA,NA
2000-07-06,3.10,NA,NA,3.00,NA,NA,NA
2000-07-07,3.00,NA,NA,3.00,NA,NA,NA
2000-07-10,3.00,NA,NA,3.00,NA,NA,NA
2000-07-11,3.00,NA,NA,3.00,NA,NA,NA
2000-07-12,3.00,NA,NA,3.15,NA,NA,NA
2000-07-13,3.15,NA,NA,3.30,NA,NA,NA
2000-07-14,3.30,NA,NA,3.30,NA,NA,NA
2000-07-17,3.30,NA,NA,3.32,NA,NA,NA
2000-07-18,3.32,NA,NA,3.40,NA,NA,NA
2000-07-19,3.40,NA,NA,3.55,NA,NA,NA
2000-07-20,3.55,NA,NA,3.55,NA,NA,NA
2000-07-21,3.55,NA,NA,3.45,NA,NA,NA
2000-07-24,3.45,NA,NA,3.45,NA,NA,NA
2000-07-25,3.45,NA,NA,3.45,NA,NA,NA
2000-07-26,3.45,NA,NA,3.34,NA,NA,NA
2000-07-27,3.34,NA,NA,3.34,NA,NA,NA
2000-07-28,3.34,NA,NA,3.20,NA,NA,NA
2000-07-31,3.20,NA,NA,3.30,NA,NA,NA
2000-08-01,3.30,NA,NA,3.30,NA,NA,NA
2000-08-02,3.30,NA,NA,3.30,NA,NA,NA
2000-08-03,3.30,NA,NA,3.30,NA,NA,NA
2000-08-04,3.30,NA,NA,3.45,NA,NA,NA
2000-08-07,3.45,NA,NA,3.62,NA,NA,NA
2000-08-08,3.62,NA,NA,3.80,NA,NA,NA
2000-08-09,3.80,NA,NA,3.80,NA,NA,NA
2000-08-10,3.80,NA,NA,3.65,NA,NA,NA
2000-08-11,3.65,NA,NA,3.65,NA,NA,NA
2000-08-14,3.65,NA,NA,3.65,NA,NA,NA
2000-08-15,3.65,NA,NA,3.65,NA,NA,NA
2000-08-16,3.65,NA,NA,3.60,NA,NA,NA
2000-08-17,3.60,NA,NA,3.60,NA,NA,NA
2000-08-18,3.60,NA,NA,3.60,NA,NA,NA
2000-08-21,3.60,NA,NA,3.60,NA,NA,NA
2000-08-22,3.60,NA,NA,3.60,NA,NA,NA
2000-08-23,3.60,NA,NA,3.45,NA,NA,NA
2000-08-24,3.45,NA,NA,3.45,NA,NA,NA
2000-08-25,3.45,NA,NA,3.39,NA,NA,NA
2000-08-28,3.39,NA,NA,3.39,NA,NA,NA
2000-08-29,3.39,NA,NA,3.39,NA,NA,NA
2000-08-30,3.39,NA,NA,3.39,NA,NA,NA
2000-08-31,3.39,NA,NA,3.39,NA,NA,NA
2000-09-01,3.39,NA,NA,3.39,NA,NA,NA
2000-09-04,3.39,NA,NA,3.39,NA,NA,NA
2000-09-05,3.39,NA,NA,3.39,NA,NA,NA
2000-09-06,3.39,NA,NA,3.28,NA,NA,NA
2000-09-07,3.28,NA,NA,3.12,NA,NA,NA
2000-09-08,3.12,NA,NA,3.20,NA,NA,NA
2000-09-11,3.20,NA,NA,3.11,NA,NA,NA
2000-09-12,3.11,NA,NA,3.11,NA,NA,NA
2000-09-13,3.11,NA,NA,3.11,NA,NA,NA
2000-09-14,3.11,NA,NA,3.11,NA,NA,NA
2000-09-15,3.11,NA,NA,3.25,NA,NA,NA
2000-09-18,3.25,NA,NA,3.27,NA,NA,NA
2000-09-19,3.27,NA,NA,3.30,NA,NA,NA
2000-09-20,3.30,NA,NA,3.15,NA,NA,NA
2000-09-21,3.15,NA,NA,3.15,NA,NA,NA
2000-09-22,3.15,NA,NA,3.15,NA,NA,NA
2000-09-25,3.15,NA,NA,3.00,NA,NA,NA
2000-09-26,3.00,NA,NA,3.00,NA,NA,NA
2000-09-27,3.00,NA,NA,3.00,NA,NA,NA
2000-09-28,3.00,NA,NA,3.01,NA,NA,NA
2000-09-29,3.01,NA,NA,3.01,NA,NA,NA
2000-10-02,3.01,NA,NA,3.01,NA,NA,NA
2000-10-03,3.01,NA,NA,3.05,NA,NA,NA
2000-10-04,3.05,NA,NA,3.10,NA,NA,NA
2000-10-05,3.10,NA,NA,3.25,NA,NA,NA
2000-10-06,3.25,NA,NA,3.20,NA,NA,NA
2000-10-09,3.20,NA,NA,3.05,NA,NA,NA
2000-10-10,3.05,NA,NA,3.05,NA,NA,NA
2000-10-11,3.05,NA,NA,3.05,NA,NA,NA
2000-10-12,3.05,NA,NA,3.00,NA,NA,NA
2000-10-13,3.00,NA,NA,2.88,NA,NA,NA
2000-10-16,2.88,NA,NA,2.80,NA,NA,NA
