Date,Open,High,Low,Close,Volume,Trades,Value
2009-06-15,1.10,1.15,1.08,1.10,2135633.00,21.00,2336177.25
2009-06-16,1.15,1.15,1.10,1.10,2055000.00,20.00,2295600.00
2009-06-17,1.10,1.15,1.10,1.10,2062000.00,26.00,2289167.50
2009-06-18,1.05,1.12,1.05,1.05,7862343.00,31.00,8295200.50
2009-06-19,1.00,1.00,1.00,1.00,627465.00,15.00,627465.00
2009-06-22,1.00,1.00,0.95,0.95,1079792.00,10.00,1026052.38
2009-06-23,0.91,0.92,0.91,0.91,509891.00,5.00,464049.72
2009-06-24,0.88,0.91,0.87,0.87,1660435.00,12.00,1470082.75
2009-06-25,0.83,0.83,0.83,0.87,14800.00,1.00,12284.00
2009-06-26,0.83,0.83,0.83,0.87,15500.00,2.00,12865.00
2009-06-29,0.83,0.83,0.83,0.83,172520.00,6.00,143191.59
2009-06-30,0.87,0.87,0.79,0.79,1046700.00,11.00,844417.00
2009-07-01,0.76,0.82,0.76,0.82,113500.00,12.00,91585.00
2009-07-02,0.82,0.82,0.78,0.78,793700.00,13.00,622914.00
2009-07-03,0.78,0.81,0.75,0.75,3721628.00,26.00,2792003.75
2009-07-06,0.75,0.75,0.75,0.75,29416.00,2.00,22062.00
2009-07-07,0.72,0.72,0.72,0.72,2182320.00,16.00,1571270.38
2009-07-09,0.70,0.70,0.69,0.69,675295.00,21.00,469206.50
2009-07-09,0.69,0.69,0.66,0.69,1433040.00,14.00,974943.62
2009-07-10,0.66,0.66,0.66,0.66,181505.00,7.00,119793.30
2009-07-13,0.66,0.69,0.63,0.68,2510007.00,23.00,1665326.00
2009-07-14,0.70,0.70,0.65,0.65,3277397.00,37.00,2196664.50
2009-07-15,0.62,0.62,0.62,0.62,113000.00,6.00,70060.00
2009-07-16,0.59,0.59,0.59,0.59,1943800.00,13.00,1146842.00
2009-07-17,0.58,0.58,0.57,0.57,2434950.00,21.00,1391551.00
2009-07-20,0.55,0.55,0.55,0.55,287351.00,7.00,158043.05
2009-07-21,0.53,0.53,0.53,0.53,371194.00,10.00,196732.81
2009-07-22,0.51,0.51,0.51,0.51,3251900.00,21.00,1658469.00
2009-07-23,0.50,0.53,0.50,0.53,5641725.00,30.00,2821799.25
2009-07-24,0.59,0.59,0.59,0.53,8000.00,1.00,4720.00
2009-07-27,0.55,0.55,0.55,0.55,173000.00,6.00,95150.00
2009-07-28,0.57,0.57,0.57,0.57,122000.00,2.00,69540.00
2009-07-29,0.59,0.59,0.59,0.59,51300.00,3.00,30267.00
2009-07-30,0.61,0.61,0.61,0.61,390710.00,5.00,238333.09
2009-07-31,0.64,0.64,0.64,0.64,50000.00,7.00,32000.00
2009-08-03,0.67,0.67,0.67,0.67,80600.00,5.00,54002.00
2009-08-04,0.70,0.70,0.70,0.70,4169274.00,37.00,2918491.75
2009-08-05,0.72,0.72,0.67,0.69,2694102.00,33.00,1858800.75
2009-08-06,0.66,0.66,0.66,0.66,247931.00,8.00,163634.45
2009-08-07,0.63,0.63,0.63,0.63,113800.00,8.00,71694.00
2009-08-10,0.63,0.63,0.63,0.63,41500.00,2.00,26145.00
2009-08-11,0.66,0.66,0.60,0.60,560000.00,5.00,340932.00
2009-08-12,0.60,0.60,0.57,0.57,88500.00,5.00,51645.00
2009-08-13,0.56,0.59,0.55,0.59,543164.00,14.00,303003.12
2009-08-14,0.57,0.61,0.57,0.61,386938.00,7.00,235655.30
2009-08-17,0.58,0.58,0.58,0.58,87562.00,6.00,50785.96
2009-08-18,0.56,0.60,0.56,0.60,1568200.00,10.00,878792.00
2009-08-19,0.57,0.57,0.57,0.57,181510.00,6.00,103460.70
2009-08-21,0.57,0.57,0.53,0.53,1157500.00,13.00,627935.00
2009-08-24,0.53,0.55,0.53,0.55,643800.00,9.00,354062.00
2009-08-26,0.59,0.59,0.55,0.55,1312617.00,16.00,768540.94
2009-08-27,0.53,0.53,0.53,0.53,1210400.00,6.00,641512.00
2009-08-28,0.51,0.51,0.51,0.51,1797500.00,20.00,916725.00
2009-09-01,0.54,0.54,0.51,0.54,2353350.00,14.00,1252203.00
2009-09-02,0.52,0.52,0.52,0.52,345981.00,10.00,179910.12
2009-09-03,0.51,0.54,0.50,0.53,6467196.00,32.00,3311210.50
2009-09-04,0.55,0.55,0.51,0.51,2250410.00,18.00,1183070.50
2009-09-08,0.52,0.52,0.52,0.52,187800.00,10.00,97274.18
2009-09-09,0.50,0.51,0.50,0.50,510000.00,9.00,255700.00
2009-09-10,0.52,0.52,0.50,0.52,709200.00,11.00,362558.59
2009-09-11,0.51,0.51,0.50,0.50,3088644.00,13.00,1545722.00
2009-09-14,0.50,0.50,0.50,0.50,37954.00,8.00,18977.00
2009-09-15,0.50,0.50,0.50,0.50,392517.00,5.00,196258.50
2009-09-16,0.50,0.50,0.50,0.50,35000.00,6.00,17500.00
2009-09-17,0.50,0.52,0.50,0.52,1113838.00,13.00,559871.00
2009-09-18,0.54,0.54,0.52,0.52,599110.00,9.00,321546.91
2009-09-23,0.52,0.54,0.52,0.54,555249.00,10.00,297454.91
2009-09-24,0.52,0.52,0.52,0.52,860900.00,10.00,447828.00
2009-09-25,0.50,0.50,0.50,0.50,122000.00,2.00,61000.00
2009-09-28,0.50,0.50,0.50,0.50,1382190.00,14.00,691305.00
2009-09-29,0.50,0.50,0.50,0.50,824800.00,7.00,412400.00
2009-09-30,0.50,0.50,0.50,0.50,30500.00,2.00,15250.00
2009-10-02,0.50,0.50,0.50,0.50,621500.00,7.00,310750.00
2009-10-05,0.50,0.50,0.50,0.50,2127799.00,9.00,1063899.50
2009-10-06,0.51,0.52,0.51,0.51,1301660.00,24.00,671762.12
2009-10-07,0.53,0.53,0.53,0.53,392100.00,10.00,207732.00
