Date,Open,High,Low,Close,Volume,Trades,Value
2008-11-18,2.45,2.45,2.34,2.40,1008163.00,53.00,2459637.00
2008-11-19,2.38,2.38,2.28,2.28,112553.00,12.00,259620.84
2008-11-20,2.17,2.17,2.17,2.17,117500.00,7.00,254975.00
2008-11-24,2.00,2.00,1.97,2.00,262174.00,16.00,516854.53
2008-11-26,1.81,1.99,1.81,1.99,336209.00,25.00,641828.38
2008-11-27,1.90,2.08,1.90,2.01,116134.00,18.00,236646.41
2008-11-28,2.00,2.00,1.91,1.91,347500.00,14.00,666207.00
2008-12-02,1.99,1.99,1.90,1.90,52330.00,5.00,102575.50
2008-12-03,1.72,1.72,1.72,1.72,164820.00,18.00,283490.41
2008-12-04,1.64,1.80,1.64,1.66,455227.00,18.00,752716.69
2008-12-05,1.74,1.74,1.73,1.73,122354.00,14.00,211956.02
2008-12-10,1.70,1.73,1.65,1.73,183901.00,12.00,312419.72
2008-12-11,1.73,1.73,1.65,1.65,108237.00,12.00,181045.45
2008-12-12,1.57,1.57,1.57,1.57,82474.00,6.00,129484.18
2008-12-15,1.50,1.50,1.50,1.50,51440.00,9.00,77160.00
2008-12-16,1.43,1.43,1.43,1.50,19800.00,2.00,28314.00
2008-12-17,1.43,1.50,1.43,1.43,633262.00,23.00,905913.69
2008-12-18,1.36,1.50,1.36,1.50,298905.00,17.00,441301.50
2008-12-19,1.50,1.57,1.44,1.57,134700.00,8.00,196470.00
2008-12-22,1.64,1.64,1.64,1.64,382033.00,5.00,626534.12
2008-12-23,1.72,1.72,1.60,1.72,143193.00,23.00,244280.03
2008-12-24,1.80,1.80,1.80,1.72,35700.00,8.00,64260.00
2008-12-29,1.72,1.80,1.72,1.79,982747.00,18.00,1712593.75
2008-12-30,1.71,1.87,1.71,1.87,82930.00,12.00,146396.09
2008-12-31,1.96,1.96,1.96,1.87,1544.00,2.00,3026.24
2009-01-02,1.96,1.96,1.96,1.96,354297.00,14.00,694422.12
2009-01-05,2.00,2.05,2.00,2.05,556815.00,10.00,1140970.75
2009-01-06,2.00,2.13,1.95,1.95,297195.00,18.00,590039.50
2009-01-07,1.95,2.00,1.86,2.00,83752.00,15.00,160013.20
2009-01-08,2.10,2.10,1.90,2.00,203245.00,20.00,399080.00
2009-01-09,1.90,1.90,1.90,1.90,142754.00,9.00,271232.59
2009-01-12,1.90,1.90,1.84,1.90,181337.00,12.00,341526.16
2009-01-13,1.85,1.85,1.81,1.81,365685.00,22.00,662549.88
2009-01-14,1.72,1.72,1.72,1.72,89690.00,11.00,154266.80
2009-01-15,1.64,1.64,1.64,1.72,45605.00,10.00,74792.20
2009-01-16,1.64,1.64,1.64,1.72,34351.00,4.00,56335.64
2009-01-19,1.79,1.79,1.64,1.64,108284.00,8.00,179835.77
2009-01-20,1.56,1.56,1.56,1.64,18800.00,4.00,29328.00
2009-01-21,1.49,1.49,1.49,1.49,4265230.00,10.00,6355192.50
2009-01-22,1.42,1.42,1.42,1.42,248173.00,18.00,352405.66
2009-01-23,1.35,1.35,1.35,1.35,115500.00,11.00,155925.00
2009-01-26,1.35,1.35,1.29,1.29,649500.00,15.00,868215.00
2009-01-27,1.23,1.23,1.23,1.29,23337.00,5.00,28704.51
2009-01-28,1.23,1.23,1.23,1.23,293600.00,11.00,361128.00
2009-01-29,1.17,1.17,1.17,1.17,127805.00,10.00,149531.84
2009-01-30,1.12,1.12,1.12,1.12,122030.00,4.00,136673.59
2009-02-02,1.12,1.12,1.07,1.07,106090.00,2.00,118420.80
2009-02-03,1.07,1.12,1.02,1.12,1811000.00,16.00,1966905.75
2009-02-04,1.07,1.12,1.07,1.11,872680.00,13.00,937229.25
2009-02-05,1.06,1.11,1.06,1.10,742000.00,11.00,809157.12
2009-02-06,1.15,1.15,1.15,1.15,1209247.00,23.00,1390634.00
2009-02-09,1.20,1.20,1.20,1.20,111315.00,6.00,133578.00
2009-02-10,1.26,1.26,1.26,1.26,154189.00,6.00,194278.14
2009-02-11,1.20,1.32,1.20,1.32,162500.00,9.00,205650.00
2009-02-12,1.38,1.38,1.35,1.38,374621.00,18.00,513976.97
2009-02-13,1.33,1.44,1.33,1.44,231115.00,8.00,330527.59
2009-02-16,1.51,1.51,1.51,1.51,461472.00,19.00,696822.75
2009-02-17,1.58,1.58,1.58,1.58,179810.00,2.00,284099.81
2009-02-18,1.65,1.65,1.60,1.61,694690.00,21.00,1143735.50
