Date,Open,High,Low,Close,Volume,Trades,Value
2006-01-05,0.00,NA,NA,0.50,NA,NA,NA
2006-01-06,0.50,NA,NA,0.50,NA,NA,NA
2006-01-09,0.50,NA,NA,0.50,NA,NA,NA
2006-01-12,0.50,NA,NA,0.50,NA,NA,NA
2006-01-13,0.50,NA,NA,0.50,NA,NA,NA
2006-01-16,0.50,NA,NA,0.50,NA,NA,NA
2006-01-17,0.50,NA,NA,0.50,NA,NA,NA
2006-01-18,0.50,NA,NA,0.50,NA,NA,NA
2006-01-19,0.50,NA,NA,0.50,NA,NA,NA
2006-01-20,0.50,NA,NA,0.50,NA,NA,NA
2006-01-23,0.50,NA,NA,0.50,NA,NA,NA
2006-01-24,0.50,NA,NA,0.50,NA,NA,NA
2006-01-25,0.50,NA,NA,0.50,NA,NA,NA
2006-01-26,0.50,NA,NA,0.50,NA,NA,NA
2006-01-27,0.50,NA,NA,0.50,NA,NA,NA
2006-01-30,0.50,NA,NA,0.50,NA,NA,NA
2006-01-31,0.50,NA,NA,0.50,NA,NA,NA
2006-02-01,0.50,NA,NA,0.50,NA,NA,NA
2006-02-02,0.50,NA,NA,0.50,NA,NA,NA
2006-02-03,0.50,NA,NA,0.50,NA,NA,NA
2006-02-06,0.50,NA,NA,0.50,NA,NA,NA
2006-02-07,0.50,NA,NA,0.50,NA,NA,NA
2006-02-08,0.50,NA,NA,0.50,NA,NA,NA
2006-02-09,0.50,NA,NA,0.50,NA,NA,NA
2006-02-10,0.50,NA,NA,0.50,NA,NA,NA
2006-02-13,0.50,NA,NA,0.50,NA,NA,NA
2006-02-14,0.50,NA,NA,0.50,NA,NA,NA
2006-02-15,0.50,NA,NA,0.50,NA,NA,NA
2006-02-16,0.50,NA,NA,0.50,NA,NA,NA
2006-02-17,0.50,NA,NA,0.50,NA,NA,NA
2006-02-20,0.50,NA,NA,0.50,NA,NA,NA
2006-02-21,0.50,NA,NA,0.50,NA,NA,NA
2006-02-22,0.50,NA,NA,0.50,NA,NA,NA
2006-02-23,0.50,NA,NA,0.50,NA,NA,NA
2006-02-24,0.50,NA,NA,0.50,NA,NA,NA
2006-02-27,0.50,NA,NA,0.50,NA,NA,NA
2006-02-28,0.50,NA,NA,0.50,NA,NA,NA
2006-03-01,0.50,NA,NA,0.50,NA,NA,NA
2006-03-02,0.50,NA,NA,0.50,NA,NA,NA
2006-03-03,0.50,NA,NA,0.50,NA,NA,NA
2006-03-06,0.50,NA,NA,0.50,NA,NA,NA
2006-03-07,0.50,NA,NA,0.50,NA,NA,NA
2006-03-08,0.50,NA,NA,0.50,NA,NA,NA
2006-03-09,0.50,NA,NA,0.50,NA,NA,NA
2006-03-10,0.50,NA,NA,0.50,NA,NA,NA
2006-03-13,0.50,NA,NA,0.50,NA,NA,NA
2006-03-14,0.50,NA,NA,0.50,NA,NA,NA
2006-03-15,0.50,NA,NA,0.50,NA,NA,NA
2006-03-16,0.50,NA,NA,0.50,NA,NA,NA
2006-03-17,0.50,NA,NA,0.50,NA,NA,NA
2006-03-20,0.50,NA,NA,0.50,NA,NA,NA
2006-03-27,0.50,NA,NA,0.50,NA,NA,NA
2006-03-28,0.50,NA,NA,0.50,NA,NA,NA
2006-03-29,0.50,NA,NA,0.50,NA,NA,NA
2006-03-30,0.50,NA,NA,0.50,NA,NA,NA
2006-03-31,0.50,NA,NA,0.50,NA,NA,NA
2006-04-03,0.50,NA,NA,0.50,NA,NA,NA
2006-04-04,0.50,NA,NA,0.50,NA,NA,NA
2006-04-05,0.50,NA,NA,0.50,NA,NA,NA
2006-04-06,0.50,NA,NA,0.50,NA,NA,NA
2006-04-07,0.50,NA,NA,0.50,NA,NA,NA
2006-04-11,0.50,NA,NA,0.50,NA,NA,NA
2006-04-12,0.50,NA,NA,0.50,NA,NA,NA
2006-04-13,0.50,NA,NA,0.50,NA,NA,NA
2006-04-18,0.50,NA,NA,0.50,NA,NA,NA
2006-04-19,0.50,NA,NA,0.50,NA,NA,NA
2006-04-20,0.50,NA,NA,0.50,NA,NA,NA
2006-04-21,0.50,NA,NA,0.50,NA,NA,NA
2006-04-24,0.50,NA,NA,0.50,NA,NA,NA
2006-04-25,0.50,NA,NA,0.50,NA,NA,NA
2006-04-26,0.50,NA,NA,0.50,NA,NA,NA
2006-04-27,0.50,NA,NA,0.50,NA,NA,NA
2006-04-28,0.50,NA,NA,0.50,NA,NA,NA
2006-05-02,0.50,NA,NA,0.50,NA,NA,NA
2006-05-03,0.50,NA,NA,0.50,NA,NA,NA
2006-05-04,0.50,NA,NA,0.50,NA,NA,NA
2006-05-05,0.50,NA,NA,0.50,NA,NA,NA
2006-05-08,0.50,NA,NA,0.50,NA,NA,NA
2006-05-09,0.50,NA,NA,0.50,NA,NA,NA
2006-05-10,0.50,NA,NA,0.50,NA,NA,NA
2006-05-11,0.50,NA,NA,0.50,NA,NA,NA
2006-05-12,0.50,NA,NA,0.50,NA,NA,NA
2006-05-15,0.50,NA,NA,0.50,NA,NA,NA
2006-05-16,0.50,NA,NA,0.50,NA,NA,NA
2006-05-17,0.50,NA,NA,0.50,NA,NA,NA
2006-05-18,0.50,NA,NA,0.50,NA,NA,NA
2006-05-19,0.50,NA,NA,0.50,NA,NA,NA
2006-05-22,0.50,NA,NA,0.50,NA,NA,NA
2006-05-23,0.50,NA,NA,0.50,NA,NA,NA
2006-05-24,0.50,NA,NA,0.50,NA,NA,NA
2006-05-25,0.50,NA,NA,0.50,NA,NA,NA
2006-05-26,0.50,NA,NA,0.50,NA,NA,NA
2006-05-30,0.50,NA,NA,0.50,NA,NA,NA
2006-05-31,0.50,NA,NA,0.50,NA,NA,NA
2006-06-01,0.50,NA,NA,0.50,NA,NA,NA
2006-06-02,0.50,NA,NA,0.50,NA,NA,NA
2006-06-05,0.50,NA,NA,0.50,NA,NA,NA
2006-06-06,0.50,NA,NA,0.50,NA,NA,NA
2006-06-07,0.50,NA,NA,0.50,NA,NA,NA
2006-06-08,0.50,NA,NA,0.50,NA,NA,NA
2006-06-09,0.50,NA,NA,0.50,NA,NA,NA
2006-06-12,0.50,NA,NA,0.50,NA,NA,NA
2006-06-13,0.50,NA,NA,0.50,NA,NA,NA
2006-06-14,0.50,NA,NA,0.50,NA,NA,NA
2006-06-15,0.50,NA,NA,0.50,NA,NA,NA
2006-06-16,0.50,NA,NA,0.50,NA,NA,NA
2006-06-19,0.50,NA,NA,0.50,NA,NA,NA
2006-06-20,0.50,NA,NA,0.50,NA,NA,NA
2006-06-21,0.50,NA,NA,0.50,NA,NA,NA
2006-06-22,0.50,NA,NA,0.50,NA,NA,NA
2006-06-23,0.50,NA,NA,0.50,NA,NA,NA
2006-06-26,0.50,NA,NA,0.50,NA,NA,NA
2006-06-27,0.50,NA,NA,0.50,NA,NA,NA
2006-06-28,0.50,NA,NA,0.50,NA,NA,NA
2006-06-29,0.50,NA,NA,0.50,NA,NA,NA
2006-06-30,0.50,NA,NA,0.50,NA,NA,NA
2006-07-03,0.50,NA,NA,0.50,NA,NA,NA
2006-07-04,0.50,NA,NA,0.50,NA,NA,NA
2006-07-05,0.50,NA,NA,0.50,NA,NA,NA
2006-07-06,0.50,NA,NA,0.50,NA,NA,NA
2006-07-07,0.50,NA,NA,0.50,NA,NA,NA
2006-07-10,0.50,NA,NA,0.50,NA,NA,NA
2006-07-11,0.50,NA,NA,0.50,NA,NA,NA
2006-07-12,0.50,NA,NA,0.50,NA,NA,NA
2006-07-13,0.50,NA,NA,0.50,NA,NA,NA
2006-07-14,0.50,NA,NA,0.50,NA,NA,NA
2006-07-17,0.50,NA,NA,0.50,NA,NA,NA
2006-07-18,0.50,NA,NA,0.50,NA,NA,NA
2006-07-19,0.50,NA,NA,0.50,NA,NA,NA
2006-07-20,0.50,NA,NA,0.50,NA,NA,NA
2006-07-21,0.50,NA,NA,0.50,NA,NA,NA
2006-07-24,0.50,NA,NA,0.50,NA,NA,NA
2006-07-25,0.50,NA,NA,0.50,NA,NA,NA
2006-07-26,0.50,NA,NA,0.50,NA,NA,NA
2006-07-27,0.50,NA,NA,0.50,NA,NA,NA
2006-07-28,0.50,NA,NA,0.50,NA,NA,NA
2006-07-31,0.50,NA,NA,0.50,NA,NA,NA
2006-08-01,0.50,NA,NA,0.50,NA,NA,NA
2006-08-02,0.50,NA,NA,0.50,NA,NA,NA
2006-08-03,0.50,NA,NA,0.50,NA,NA,NA
2006-08-04,0.50,NA,NA,0.50,NA,NA,NA
2006-08-07,0.50,NA,NA,0.50,NA,NA,NA
2006-08-08,0.50,NA,NA,0.50,NA,NA,NA
2006-08-09,0.50,NA,NA,0.50,NA,NA,NA
2006-08-10,0.50,NA,NA,0.50,NA,NA,NA
2006-08-11,0.50,NA,NA,0.50,NA,NA,NA
2006-08-14,0.50,NA,NA,0.50,NA,NA,NA
2006-08-15,0.50,NA,NA,0.50,NA,NA,NA
2006-08-16,0.50,NA,NA,0.50,NA,NA,NA
2006-08-17,0.50,NA,NA,0.50,NA,NA,NA
2006-08-18,0.50,NA,NA,0.50,NA,NA,NA
2006-08-21,0.50,NA,NA,0.50,NA,NA,NA
2006-08-22,0.50,NA,NA,0.50,NA,NA,NA
2006-08-23,0.50,NA,NA,0.50,NA,NA,NA
2006-08-24,0.50,NA,NA,0.50,NA,NA,NA
2006-08-25,0.50,NA,NA,0.50,NA,NA,NA
2006-08-28,0.50,NA,NA,0.50,NA,NA,NA
2006-08-29,0.50,NA,NA,0.50,NA,NA,NA
2006-08-30,0.50,NA,NA,0.50,NA,NA,NA
2006-08-31,0.50,NA,NA,0.50,NA,NA,NA
2006-09-01,0.50,NA,NA,0.50,NA,NA,NA
2006-09-04,0.50,NA,NA,0.50,NA,NA,NA
2006-09-05,0.50,NA,NA,0.50,NA,NA,NA
2006-09-06,0.50,NA,NA,0.50,NA,NA,NA
2006-09-07,0.50,NA,NA,0.50,NA,NA,NA
2006-09-08,0.50,NA,NA,0.50,NA,NA,NA
2006-09-11,0.50,NA,NA,0.50,NA,NA,NA
2006-09-12,0.50,NA,NA,0.50,NA,NA,NA
2006-09-13,0.50,NA,NA,0.50,NA,NA,NA
2006-09-14,0.50,NA,NA,0.50,NA,NA,NA
2006-09-15,0.50,NA,NA,0.50,NA,NA,NA
2006-09-18,0.50,NA,NA,0.50,NA,NA,NA
2006-09-19,0.50,NA,NA,0.50,NA,NA,NA
2006-09-20,0.50,NA,NA,0.50,NA,NA,NA
2006-09-21,0.50,NA,NA,0.50,NA,NA,NA
2006-09-22,0.50,NA,NA,0.50,NA,NA,NA
2006-09-25,0.50,NA,NA,0.50,NA,NA,NA
2006-09-26,0.50,NA,NA,0.50,NA,NA,NA
2006-09-27,0.50,NA,NA,0.50,NA,NA,NA
2006-09-28,0.50,NA,NA,0.50,NA,NA,NA
2006-09-29,0.50,NA,NA,0.50,NA,NA,NA
2006-10-03,0.50,NA,NA,0.50,NA,NA,NA
2006-10-04,0.50,NA,NA,0.50,NA,NA,NA
2006-10-05,0.50,NA,NA,0.50,NA,NA,NA
2006-10-06,0.50,NA,NA,0.50,NA,NA,NA
2006-10-09,0.50,NA,NA,0.50,NA,NA,NA
2006-10-10,0.50,NA,NA,0.50,NA,NA,NA
2006-10-11,0.50,NA,NA,0.50,NA,NA,NA
2006-10-12,0.50,NA,NA,0.50,NA,NA,NA
2006-10-13,0.50,NA,NA,0.50,NA,NA,NA
2006-10-16,0.50,NA,NA,0.50,NA,NA,NA
2006-10-17,0.50,NA,NA,0.50,NA,NA,NA
2006-10-18,0.50,NA,NA,0.50,NA,NA,NA
2006-10-19,0.50,NA,NA,0.50,NA,NA,NA
2006-10-20,0.50,NA,NA,0.50,NA,NA,NA
2006-10-25,0.50,NA,NA,0.50,NA,NA,NA
2006-10-26,0.50,NA,NA,0.50,NA,NA,NA
2006-10-27,0.50,NA,NA,0.50,NA,NA,NA
2006-10-30,0.50,NA,NA,0.50,NA,NA,NA
2006-10-31,0.50,NA,NA,0.50,NA,NA,NA
2006-11-01,0.50,NA,NA,0.50,NA,NA,NA
2006-11-02,0.50,NA,NA,0.50,NA,NA,NA
2006-11-03,0.50,NA,NA,0.50,NA,NA,NA
2006-11-06,0.50,NA,NA,0.50,NA,NA,NA
2006-11-07,0.50,NA,NA,0.50,NA,NA,NA
2006-11-08,0.50,NA,NA,0.50,NA,NA,NA
2006-11-09,0.50,NA,NA,0.50,NA,NA,NA
2006-11-10,0.50,NA,NA,0.50,NA,NA,NA
2006-11-13,0.50,NA,NA,0.50,NA,NA,NA
2006-11-14,0.50,NA,NA,0.50,NA,NA,NA
2006-11-15,0.50,NA,NA,0.50,NA,NA,NA
2006-11-16,0.50,NA,NA,0.50,NA,NA,NA
2006-11-17,0.50,NA,NA,0.50,NA,NA,NA
2006-11-20,0.50,NA,NA,0.50,NA,NA,NA
2006-11-21,0.50,NA,NA,0.50,NA,NA,NA
2006-11-22,0.50,NA,NA,0.50,NA,NA,NA
2006-11-23,0.50,NA,NA,0.50,NA,NA,NA
2006-11-24,0.50,NA,NA,0.50,NA,NA,NA
2006-11-27,0.50,NA,NA,0.50,NA,NA,NA
2006-11-28,0.50,NA,NA,0.50,NA,NA,NA
2006-11-29,0.50,NA,NA,0.50,NA,NA,NA
2006-11-30,0.50,NA,NA,0.50,NA,NA,NA
2006-12-01,0.50,NA,NA,0.50,NA,NA,NA
2006-12-04,0.50,NA,NA,0.50,NA,NA,NA
2006-12-05,0.50,NA,NA,0.50,NA,NA,NA
2006-12-06,0.50,NA,NA,0.50,NA,NA,NA
2006-12-07,0.50,NA,NA,0.50,NA,NA,NA
2006-12-08,0.50,NA,NA,0.50,NA,NA,NA
2006-12-11,0.50,NA,NA,0.50,NA,NA,NA
2006-12-12,0.50,NA,NA,0.50,NA,NA,NA
2006-12-13,0.50,NA,NA,0.50,NA,NA,NA
2006-12-14,0.50,NA,NA,0.50,NA,NA,NA
2006-12-15,0.50,NA,NA,0.50,NA,NA,NA
2006-12-18,0.50,NA,NA,0.50,NA,NA,NA
2006-12-19,0.50,NA,NA,0.50,NA,NA,NA
2006-12-20,0.50,NA,NA,0.50,NA,NA,NA
2006-12-21,0.50,NA,NA,0.50,NA,NA,NA
2006-12-22,0.50,NA,NA,0.50,NA,NA,NA
2006-12-27,0.50,NA,NA,0.50,NA,NA,NA
2006-12-28,0.50,NA,NA,0.50,NA,NA,NA
2006-12-29,0.50,NA,NA,0.50,NA,NA,NA
2007-02-21,0.50,0.50,0.50,0.50,100.00,1.00,50.00
2007-02-22,0.50,0.50,0.50,0.50,4900.00,1.00,2450.00
2007-03-12,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2007-03-16,0.50,0.50,0.50,0.50,300.00,1.00,150.00
2007-04-04,0.50,0.50,0.50,0.50,2000.00,1.00,1000.00
2007-05-16,0.50,0.50,0.50,0.50,200.00,1.00,100.00
2007-05-25,0.50,0.50,0.50,0.50,1000.00,1.00,500.00
2007-05-30,0.50,0.50,0.50,0.50,1500.00,2.00,750.00
2007-05-31,0.50,0.50,0.50,0.50,200.00,1.00,100.00
2007-06-26,0.50,0.50,0.50,0.50,700.00,1.00,350.00
2007-07-13,0.50,0.50,0.50,0.50,4000.00,1.00,2000.00
2007-07-25,0.52,0.52,0.52,0.52,1000.00,1.00,520.00
2007-07-27,0.52,0.52,0.52,0.52,5200.00,2.00,2704.00
2007-08-03,0.54,0.54,0.54,0.54,800.00,1.00,432.00
2007-08-14,0.54,0.54,0.54,0.54,200.00,1.00,108.00
2007-09-05,0.54,0.54,0.54,0.54,1000.00,1.00,540.00
2008-01-07,0.52,0.52,0.52,0.52,15361800.00,1.00,7988136.00
2008-01-22,0.52,0.52,0.52,0.52,1000.00,1.00,520.00
2008-02-01,0.54,0.54,0.54,0.54,14712900.00,1.00,7944966.00
2008-02-13,0.54,0.54,0.54,0.54,1200.00,1.00,648.00
2008-02-20,0.56,0.56,0.56,0.56,7800.00,1.00,4368.00
2008-03-10,0.58,0.58,0.58,0.58,500.00,1.00,290.00
2008-03-13,0.56,0.56,0.56,0.56,1000.00,1.00,560.00
2008-03-14,0.58,0.58,0.58,0.58,300.00,1.00,174.00
2008-03-26,0.60,0.60,0.60,0.60,400.00,1.00,240.00
2008-04-02,0.60,0.60,0.60,0.60,1100.00,1.00,660.00
2008-04-03,0.60,0.60,0.60,0.60,2000.00,1.00,1200.00
2008-05-05,0.60,0.60,0.60,0.60,500.00,1.00,300.00
2008-05-07,0.60,0.60,0.60,0.60,1300.00,1.00,780.00
2008-05-09,0.60,0.60,0.60,0.60,800.00,2.00,480.00
2008-06-24,0.63,0.63,0.63,0.60,1000.00,1.00,630.00
2008-06-27,0.63,0.63,0.63,0.60,400.00,1.00,252.00
2008-07-09,0.63,0.63,0.63,0.60,1000.00,1.00,630.00
2008-07-10,0.63,0.63,0.63,0.60,100.00,1.00,63.00
2008-07-24,0.63,0.63,0.63,0.60,300.00,1.00,189.00
2008-08-19,0.63,0.63,0.63,0.60,200.00,1.00,126.00
2008-11-26,0.63,0.63,0.63,0.63,9925300.00,1.00,6252939.00
2008-12-19,0.63,0.63,0.63,0.63,100.00,1.00,63.00
2009-06-11,0.63,0.63,0.63,0.63,100.00,1.00,63.00
2009-06-15,0.66,0.66,0.66,0.63,2300.00,1.00,1518.00
2010-11-23,0.63,0.63,0.63,0.63,250.00,1.00,150.00
2011-04-11,0.63,0.63,0.63,0.63,500.00,1.00,330.00
2011-05-04,0.63,0.63,0.63,0.63,800.00,1.00,480.00
2011-05-09,0.63,0.63,0.63,0.63,100.00,1.00,62.00
2011-05-10,0.63,0.63,0.63,0.63,100.00,1.00,62.00
2011-05-16,0.63,0.63,0.63,0.63,9400.00,2.00,5640.00
