Date,Open,High,Low,Close,Volume,Trades,Value
2012-11-28,1.32,1.32,1.32,1.32,398185.00,16.00,525869.94
2012-11-29,1.32,1.32,1.32,1.32,68968.00,13.00,90496.28
2012-11-30,1.32,1.32,1.32,1.32,71554.00,5.00,94664.52
2012-12-03,1.38,1.38,1.38,1.38,334664.00,15.00,451001.03
2012-12-04,1.38,1.38,1.38,1.38,161300.00,10.00,222594.00
2012-12-05,1.32,1.44,1.32,1.44,1500623.00,22.00,2126126.75
2012-12-06,1.51,1.51,1.51,1.51,52600.00,3.00,79426.00
2012-12-10,1.65,1.65,1.65,1.65,106324.00,7.00,175434.59
2012-12-11,1.73,1.73,1.73,1.73,165650.00,11.00,286574.50
2012-12-12,1.81,1.81,1.81,1.81,379139.00,20.00,686041.56
2012-12-13,1.90,1.90,1.90,1.90,415060.00,15.00,788291.69
2012-12-14,1.99,1.99,1.92,1.92,618110.00,24.00,1215986.75
2012-12-17,1.92,2.00,1.85,2.00,928500.00,19.00,1767330.00
2012-12-18,1.91,1.91,1.90,1.90,429642.00,14.00,821453.81
2012-12-19,1.82,1.82,1.81,1.81,546733.00,17.00,1000896.38
2012-12-20,1.81,1.81,1.81,1.81,77900.00,7.00,142901.20
2012-12-21,1.81,1.81,1.81,1.81,130780.00,7.00,241619.59
2012-12-24,1.81,1.81,1.81,1.81,104720.00,8.00,198603.00
2012-12-28,1.98,1.99,1.98,1.99,367160.00,16.00,725766.38
2012-12-31,1.99,1.99,1.99,1.99,95029.00,6.00,196722.02
2013-01-02,2.08,2.08,2.08,2.08,275516.00,9.00,572588.12
2013-01-03,2.18,2.18,2.18,2.18,269000.00,10.00,584900.00
2013-01-04,2.28,2.28,2.28,2.28,61317.00,3.00,139802.77
2013-01-07,2.39,2.39,2.39,2.39,360107.00,19.00,860655.75
2013-01-08,2.50,2.50,2.50,2.50,620375.00,14.00,1550937.50
2013-01-09,2.62,2.62,2.62,2.62,364440.00,6.00,954832.81
2013-01-10,2.75,2.75,2.50,2.70,4100257.00,100.00,10806398.00
2013-01-16,2.95,3.04,2.95,3.01,2113619.00,33.00,6368570.00
2013-01-17,3.12,3.16,3.12,3.16,1573933.00,38.00,4931612.00
2013-01-18,3.31,3.31,3.31,3.31,791266.00,20.00,2619090.50
2013-01-21,3.47,3.47,3.47,3.47,348036.00,19.00,1200644.88
2013-01-22,3.64,3.64,3.64,3.64,671030.00,13.00,2442549.25
2013-01-23,3.82,3.82,3.82,3.82,255670.00,19.00,976659.38
2013-01-25,4.01,4.01,4.01,4.01,567447.00,15.00,2275462.50
2013-01-28,4.21,4.21,4.21,4.21,275398.00,16.00,1159425.62
2013-01-29,4.42,4.42,4.42,4.42,894124.00,38.00,3952028.00
2013-01-30,4.64,4.64,4.64,4.64,1333848.00,29.00,6189054.50
2013-01-31,4.87,4.87,4.87,4.87,801866.00,44.00,3905087.50
2013-02-01,5.11,5.11,4.63,4.63,10032473.00,122.00,50245496.00
2013-02-04,4.63,4.63,4.63,4.63,274900.00,26.00,1220750.50
2013-02-05,4.41,4.60,4.40,4.40,2830275.00,89.00,12535560.00
2013-02-06,4.19,4.20,4.18,4.18,2722644.00,75.00,11389342.00
2013-02-07,4.18,4.18,3.98,3.98,3451330.00,74.00,13828950.00
2013-02-08,3.85,4.17,3.85,4.17,1497300.00,57.00,6101673.50
2013-02-12,4.16,4.58,4.16,4.58,2518322.00,19.00,10897546.00
2013-02-13,4.80,4.80,4.60,4.60,2720879.00,67.00,12811571.00
2013-02-14,4.40,4.60,4.40,4.60,419679.00,24.00,1882267.12
2013-02-15,4.45,4.49,4.45,4.49,447591.00,26.00,1985510.50
2013-02-18,4.27,4.37,4.27,4.37,619490.00,32.00,2650398.50
2013-02-19,4.37,4.50,4.30,4.30,1182786.00,33.00,5197686.00
2013-02-25,3.90,3.90,3.90,3.90,259172.00,15.00,1010770.81
2013-02-26,3.88,4.09,3.88,4.09,1589945.00,39.00,6390886.50
2013-02-27,4.10,4.10,4.00,4.10,1142339.00,28.00,4649221.50
2013-02-28,4.25,4.25,3.89,3.99,1525548.00,21.00,6016723.00
2013-03-01,4.10,4.10,3.80,3.80,1188701.00,29.00,4565037.50
