Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,1.31,NA,NA,1.31,NA,NA,NA
2000-01-05,1.31,NA,NA,1.31,NA,NA,NA
2000-01-10,1.31,NA,NA,1.31,NA,NA,NA
2000-01-11,1.31,NA,NA,1.31,NA,NA,NA
2000-01-12,1.31,NA,NA,1.31,NA,NA,NA
2000-01-13,1.31,NA,NA,1.31,NA,NA,NA
2000-01-14,1.31,NA,NA,1.31,NA,NA,NA
2000-01-17,1.31,NA,NA,1.25,NA,NA,NA
2000-01-18,1.25,NA,NA,1.25,NA,NA,NA
2000-01-19,1.25,NA,NA,1.25,NA,NA,NA
2000-01-20,1.25,NA,NA,1.25,NA,NA,NA
2000-01-21,1.25,NA,NA,1.25,NA,NA,NA
2000-01-24,1.25,NA,NA,1.25,NA,NA,NA
2000-01-25,1.25,NA,NA,1.25,NA,NA,NA
2000-01-26,1.25,NA,NA,1.25,NA,NA,NA
2000-01-27,1.25,NA,NA,1.19,NA,NA,NA
2000-01-28,1.19,NA,NA,1.19,NA,NA,NA
2000-01-31,1.19,NA,NA,1.19,NA,NA,NA
2000-02-01,1.19,NA,NA,1.19,NA,NA,NA
2000-02-02,1.19,NA,NA,1.19,NA,NA,NA
2000-02-03,1.19,NA,NA,1.19,NA,NA,NA
2000-02-04,1.19,NA,NA,1.19,NA,NA,NA
2000-02-07,1.19,NA,NA,1.19,NA,NA,NA
2000-02-08,1.19,NA,NA,1.19,NA,NA,NA
2000-02-09,1.19,NA,NA,1.19,NA,NA,NA
2000-02-10,1.19,NA,NA,1.19,NA,NA,NA
2000-02-11,1.19,NA,NA,1.19,NA,NA,NA
2000-02-14,1.19,NA,NA,1.19,NA,NA,NA
2000-02-15,1.19,NA,NA,1.19,NA,NA,NA
2000-02-16,1.19,NA,NA,1.19,NA,NA,NA
2000-02-17,1.19,NA,NA,1.19,NA,NA,NA
2000-02-18,1.19,NA,NA,1.19,NA,NA,NA
2000-02-21,1.19,NA,NA,1.19,NA,NA,NA
2000-02-22,1.19,NA,NA,1.19,NA,NA,NA
2000-02-23,1.19,NA,NA,1.19,NA,NA,NA
2000-02-24,1.19,NA,NA,1.19,NA,NA,NA
2000-02-25,1.19,NA,NA,1.19,NA,NA,NA
2000-02-28,1.19,NA,NA,1.19,NA,NA,NA
2000-02-29,1.19,NA,NA,1.19,NA,NA,NA
2000-03-01,1.19,NA,NA,1.19,NA,NA,NA
2000-03-02,1.19,NA,NA,1.19,NA,NA,NA
2000-03-03,1.19,NA,NA,1.19,NA,NA,NA
2000-03-06,1.19,NA,NA,1.19,NA,NA,NA
2000-03-07,1.19,NA,NA,1.19,NA,NA,NA
2000-03-08,1.19,NA,NA,1.19,NA,NA,NA
2000-03-09,1.19,NA,NA,1.19,NA,NA,NA
2000-03-10,1.19,NA,NA,1.19,NA,NA,NA
2000-03-13,1.19,NA,NA,1.19,NA,NA,NA
2000-03-14,1.19,NA,NA,1.19,NA,NA,NA
2000-03-17,1.19,NA,NA,1.19,NA,NA,NA
2000-03-20,1.19,NA,NA,1.19,NA,NA,NA
2000-03-21,1.19,NA,NA,1.19,NA,NA,NA
2000-03-22,1.19,NA,NA,1.19,NA,NA,NA
2000-03-23,1.19,NA,NA,1.19,NA,NA,NA
2000-03-24,1.19,NA,NA,1.14,NA,NA,NA
2000-03-27,1.14,NA,NA,1.14,NA,NA,NA
2000-03-28,1.14,NA,NA,1.14,NA,NA,NA
2000-03-29,1.14,NA,NA,1.14,NA,NA,NA
2000-03-30,1.14,NA,NA,1.14,NA,NA,NA
2000-03-31,1.14,NA,NA,1.14,NA,NA,NA
2000-04-03,1.14,NA,NA,1.14,NA,NA,NA
2000-04-04,1.14,NA,NA,1.14,NA,NA,NA
2000-04-05,1.14,NA,NA,1.14,NA,NA,NA
2000-04-06,1.14,NA,NA,1.14,NA,NA,NA
2000-04-07,1.14,NA,NA,1.14,NA,NA,NA
2000-04-10,1.14,NA,NA,1.14,NA,NA,NA
2000-04-11,1.14,NA,NA,1.14,NA,NA,NA
2000-04-12,1.14,NA,NA,1.14,NA,NA,NA
2000-04-13,1.14,NA,NA,1.14,NA,NA,NA
2000-04-14,1.14,NA,NA,1.10,NA,NA,NA
2000-04-17,1.10,NA,NA,1.10,NA,NA,NA
2000-04-18,1.10,NA,NA,1.10,NA,NA,NA
2000-04-19,1.10,NA,NA,1.10,NA,NA,NA
2000-04-20,1.10,NA,NA,1.10,NA,NA,NA
2000-04-25,1.10,NA,NA,1.10,NA,NA,NA
2000-04-26,1.10,NA,NA,1.10,NA,NA,NA
2000-04-27,1.10,NA,NA,1.03,NA,NA,NA
2000-04-28,1.03,NA,NA,1.03,NA,NA,NA
2000-05-02,1.03,NA,NA,1.03,NA,NA,NA
2000-05-03,1.03,NA,NA,1.03,NA,NA,NA
2000-05-04,1.03,NA,NA,1.03,NA,NA,NA
2000-05-05,1.03,NA,NA,1.03,NA,NA,NA
2000-05-08,1.03,NA,NA,1.03,NA,NA,NA
2000-05-09,1.03,NA,NA,1.03,NA,NA,NA
2000-05-10,1.03,NA,NA,1.03,NA,NA,NA
2000-05-11,1.03,NA,NA,1.03,NA,NA,NA
2000-05-12,1.03,NA,NA,1.03,NA,NA,NA
2000-05-15,1.03,NA,NA,1.03,NA,NA,NA
2000-05-16,1.03,NA,NA,1.03,NA,NA,NA
2000-05-17,1.03,NA,NA,1.03,NA,NA,NA
2000-05-18,1.03,NA,NA,1.03,NA,NA,NA
2000-05-19,1.03,NA,NA,1.03,NA,NA,NA
2000-05-22,1.03,NA,NA,1.03,NA,NA,NA
2000-05-23,1.03,NA,NA,1.03,NA,NA,NA
2000-05-24,1.03,NA,NA,1.03,NA,NA,NA
2000-05-25,1.03,NA,NA,1.03,NA,NA,NA
2000-05-26,1.03,NA,NA,1.03,NA,NA,NA
2000-05-30,1.03,NA,NA,1.03,NA,NA,NA
2000-05-31,1.03,NA,NA,1.03,NA,NA,NA
2000-06-01,1.03,NA,NA,1.00,NA,NA,NA
2000-06-02,1.00,NA,NA,1.00,NA,NA,NA
2000-06-05,1.00,NA,NA,1.03,NA,NA,NA
2000-06-06,1.03,NA,NA,1.03,NA,NA,NA
2000-06-07,1.03,NA,NA,1.03,NA,NA,NA
2000-06-08,1.03,NA,NA,1.03,NA,NA,NA
2000-06-09,1.03,NA,NA,1.03,NA,NA,NA
2000-06-12,1.03,NA,NA,1.03,NA,NA,NA
2000-06-13,1.03,NA,NA,1.03,NA,NA,NA
2000-06-15,1.03,NA,NA,1.03,NA,NA,NA
2000-06-16,1.03,NA,NA,1.03,NA,NA,NA
2000-06-19,1.03,NA,NA,0.98,NA,NA,NA
2000-06-20,0.98,NA,NA,0.98,NA,NA,NA
2000-06-21,0.98,NA,NA,0.98,NA,NA,NA
2000-06-22,0.98,NA,NA,0.98,NA,NA,NA
2000-06-23,0.98,NA,NA,0.98,NA,NA,NA
2000-06-26,0.98,NA,NA,0.98,NA,NA,NA
2000-06-27,0.98,NA,NA,0.98,NA,NA,NA
2000-06-28,0.98,NA,NA,0.98,NA,NA,NA
2000-06-29,0.98,NA,NA,0.98,NA,NA,NA
2000-06-30,0.98,NA,NA,0.98,NA,NA,NA
2000-07-03,0.98,NA,NA,0.98,NA,NA,NA
2000-07-04,0.98,NA,NA,0.97,NA,NA,NA
2000-07-05,0.97,NA,NA,0.97,NA,NA,NA
2000-07-06,0.97,NA,NA,0.97,NA,NA,NA
2000-07-07,0.97,NA,NA,0.97,NA,NA,NA
2000-07-10,0.97,NA,NA,0.97,NA,NA,NA
2000-07-11,0.97,NA,NA,0.97,NA,NA,NA
2000-07-12,0.97,NA,NA,0.97,NA,NA,NA
2000-07-13,0.97,NA,NA,0.97,NA,NA,NA
2000-07-14,0.97,NA,NA,0.97,NA,NA,NA
2000-07-17,0.97,NA,NA,0.97,NA,NA,NA
2000-07-18,0.97,NA,NA,0.97,NA,NA,NA
2000-07-19,0.97,NA,NA,0.97,NA,NA,NA
2000-07-20,0.97,NA,NA,0.97,NA,NA,NA
2000-07-21,0.97,NA,NA,0.97,NA,NA,NA
2000-07-24,0.97,NA,NA,0.97,NA,NA,NA
2000-07-25,0.97,NA,NA,0.97,NA,NA,NA
2000-07-26,0.97,NA,NA,0.97,NA,NA,NA
2000-07-27,0.97,NA,NA,0.97,NA,NA,NA
2000-07-28,0.97,NA,NA,0.97,NA,NA,NA
2000-07-31,0.97,NA,NA,0.97,NA,NA,NA
2000-08-01,0.97,NA,NA,0.97,NA,NA,NA
2000-08-02,0.97,NA,NA,0.97,NA,NA,NA
2000-08-03,0.97,NA,NA,0.97,NA,NA,NA
2000-08-04,0.97,NA,NA,0.97,NA,NA,NA
2000-08-07,0.97,NA,NA,0.97,NA,NA,NA
2000-08-08,0.97,NA,NA,0.97,NA,NA,NA
2000-08-09,0.97,NA,NA,0.97,NA,NA,NA
2000-08-10,0.97,NA,NA,0.97,NA,NA,NA
2000-08-11,0.97,NA,NA,0.97,NA,NA,NA
2000-08-14,0.97,NA,NA,0.97,NA,NA,NA
2000-08-15,0.97,NA,NA,0.97,NA,NA,NA
2000-08-16,0.97,NA,NA,0.97,NA,NA,NA
2000-08-17,0.97,NA,NA,0.97,NA,NA,NA
