Date,Open,High,Low,Close,Volume,Trades,Value
2008-05-02,3.00,3.00,2.85,2.96,40468848.00,889.00,118665736.00
2008-05-05,2.97,3.07,2.82,2.92,80993216.00,861.00,236984496.00
2008-05-06,2.89,2.90,2.78,2.80,32850218.00,898.00,93037576.00
2008-05-07,2.90,2.94,2.82,2.94,39812860.00,994.00,116111152.00
2008-05-08,3.00,3.08,2.97,2.98,41915120.00,1182.00,127001392.00
2008-05-09,3.12,3.12,2.90,2.90,48380316.00,946.00,145017808.00
2008-05-12,3.04,3.04,2.92,2.99,33079628.00,1052.00,99050152.00
2008-05-13,3.04,3.04,2.90,2.97,26336748.00,933.00,78506392.00
2008-05-14,3.00,3.01,2.91,2.97,35693368.00,949.00,106209552.00
2008-05-15,3.00,3.00,2.86,2.88,26850166.00,1008.00,78999240.00
2008-05-16,2.90,2.98,2.80,2.80,117840336.00,944.00,341779296.00
2008-05-19,2.80,2.80,2.70,2.75,21944328.00,684.00,60581496.00
2008-05-20,2.80,2.85,2.62,2.80,28711462.00,760.00,79435040.00
2008-05-21,2.78,2.82,2.65,2.68,25771208.00,708.00,70902528.00
2008-05-22,2.80,2.80,2.68,2.73,13545502.00,577.00,37096156.00
2008-05-23,2.80,2.80,2.67,2.77,16063106.00,640.00,44435676.00
2008-05-26,2.77,2.77,2.64,2.66,24602106.00,580.00,65729072.00
2008-05-27,2.69,2.69,2.53,2.53,41847552.00,578.00,107974304.00
2008-05-28,2.53,2.53,2.41,2.41,12166829.00,504.00,29722252.00
2008-05-30,2.29,2.40,2.29,2.29,12805008.00,414.00,29400544.00
2008-06-02,2.20,2.28,2.18,2.18,13395616.00,547.00,29802134.00
2008-06-03,2.15,2.15,2.08,2.08,9091088.00,393.00,19041270.00
2008-06-04,2.06,2.06,1.98,1.98,14148070.00,479.00,28075272.00
2008-06-05,1.98,1.98,1.89,1.89,20257488.00,516.00,38610980.00
2008-06-06,1.89,1.90,1.80,1.80,24536674.00,561.00,44901464.00
2008-06-09,1.82,1.89,1.80,1.89,13231833.00,439.00,24612998.00
2008-06-10,1.96,1.98,1.90,1.98,43972780.00,237.00,86661048.00
2008-06-11,2.07,2.07,2.07,2.07,8810369.00,45.00,18237464.00
2008-06-12,2.17,2.17,2.17,2.17,18764716.00,51.00,40719432.00
2008-06-13,2.27,2.27,2.18,2.27,83574888.00,643.00,189712576.00
2008-06-16,2.38,2.38,2.25,2.38,53678828.00,537.00,126762600.00
2008-06-17,2.49,2.49,2.38,2.49,103867872.00,1010.00,256998912.00
2008-06-18,2.49,2.50,2.37,2.49,55081652.00,927.00,132262024.00
2008-06-19,2.37,2.37,2.37,2.37,15233303.00,579.00,36102928.00
2008-06-20,2.26,2.26,2.26,2.26,13810282.00,501.00,31211238.00
2008-06-23,2.15,2.15,2.15,2.15,13139075.00,541.00,28249012.00
2008-06-24,2.05,2.05,2.05,2.05,12178974.00,342.00,24966896.00
2008-06-25,2.00,2.15,1.95,2.03,13927679.00,400.00,28109430.00
2008-06-26,2.03,2.05,1.93,2.00,16693695.00,549.00,32950164.00
2008-06-27,2.00,2.05,1.90,2.03,9487552.00,381.00,18760052.00
2008-06-30,2.01,2.13,1.93,2.13,7480589.00,281.00,15457698.00
2008-07-01,2.13,2.23,2.13,2.23,12224237.00,266.00,27069154.00
2008-07-02,2.33,2.34,2.28,2.34,16972276.00,408.00,39617396.00
2008-07-03,2.40,2.45,2.29,2.29,8433473.00,345.00,20024734.00
2008-07-04,2.39,2.39,2.18,2.18,10349886.00,368.00,22765340.00
2008-07-07,2.20,2.27,2.09,2.10,6702114.00,298.00,14523446.00
2008-07-08,2.10,2.10,2.00,2.00,7411603.00,283.00,14945500.00
2008-07-09,2.00,2.09,1.98,2.03,8605603.00,328.00,17435976.00
2008-07-10,2.03,2.13,1.98,2.07,9577590.00,301.00,19758062.00
2008-07-11,2.07,2.10,1.97,2.00,22054996.00,298.00,45258764.00
2008-07-14,2.00,2.00,1.95,1.97,5859761.00,214.00,11648587.00
2008-07-15,1.98,2.02,1.98,2.01,4005129.00,202.00,8009241.00
2008-07-16,2.00,2.00,1.91,1.98,10717531.00,305.00,20913620.00
2008-07-17,1.98,1.99,1.92,1.98,7264100.00,219.00,14174623.00
2008-07-18,1.98,1.99,1.89,1.95,30896472.00,196.00,58843204.00
2008-07-21,1.95,1.95,1.86,1.86,3616170.00,147.00,6773658.00
2008-07-22,1.83,1.83,1.77,1.77,5029042.00,186.00,8904752.00
2008-07-23,1.69,1.69,1.69,1.69,3620545.00,162.00,6118721.00
2008-07-24,1.61,1.61,1.61,1.61,6555070.00,166.00,10553663.00
2008-07-25,1.53,1.60,1.53,1.53,49152780.00,240.00,75219072.00
2008-07-28,1.49,1.52,1.46,1.46,5231237.00,235.00,7712656.00
2008-07-29,1.44,1.53,1.44,1.53,5819079.00,116.00,8812293.00
2008-07-30,1.60,1.60,1.60,1.60,12594327.00,71.00,20150924.00
2008-07-31,1.68,1.68,1.60,1.68,5367910.00,88.00,9015456.00
2008-08-01,1.76,1.76,1.67,1.75,23041896.00,488.00,40409240.00
2008-08-04,1.83,1.83,1.77,1.80,9901233.00,280.00,17963780.00
2008-08-05,1.76,1.89,1.76,1.89,51857376.00,200.00,96479736.00
2008-08-06,1.90,1.92,1.80,1.80,12639513.00,236.00,22908894.00
2008-08-07,1.80,1.80,1.71,1.71,5943545.00,246.00,10316449.00
2008-08-08,1.63,1.70,1.63,1.69,21713318.00,189.00,35460748.00
2008-08-11,1.69,1.72,1.61,1.61,11725811.00,185.00,19207338.00
2008-08-12,1.62,1.65,1.53,1.62,4995832.00,195.00,7824952.50
2008-08-14,1.54,1.54,1.47,1.47,3470427.00,126.00,5149752.00
2008-08-15,1.47,1.47,1.40,1.40,9386584.00,155.00,13231547.00
2008-08-18,1.33,1.33,1.33,1.33,1753272.00,97.00,2331851.75
2008-08-19,1.27,1.27,1.27,1.27,3942548.00,147.00,5007036.00
2008-08-20,1.21,1.21,1.21,1.21,6366400.00,155.00,7703344.00
2008-08-21,1.15,1.15,1.15,1.15,2952931.00,121.00,3395870.75
2008-08-22,1.10,1.10,1.10,1.10,2720946.00,122.00,2993040.50
2008-08-25,1.05,1.10,1.05,1.05,3279804.00,72.00,3444994.25
2008-08-26,1.03,1.03,1.00,1.01,5088347.00,175.00,5146711.50
2008-08-27,1.06,1.06,1.06,1.06,30626118.00,36.00,32463686.00
2008-08-28,1.11,1.11,1.11,1.11,9340170.00,56.00,10367589.00
2008-08-29,1.16,1.16,1.16,1.16,18949604.00,44.00,21981540.00
2008-09-01,1.21,1.21,1.21,1.21,27282728.00,27.00,33012100.00
2008-09-02,1.27,1.27,1.27,1.27,1861429.00,33.00,2364014.75
2008-09-03,1.33,1.33,1.33,1.33,10038123.00,61.00,13350704.00
2008-09-04,1.39,1.39,1.39,1.39,8364054.00,49.00,11626035.00
2008-09-05,1.45,1.45,1.38,1.45,14692794.00,230.00,21038382.00
2008-09-08,1.44,1.52,1.44,1.51,20227886.00,389.00,29822894.00
2008-09-09,1.50,1.50,1.50,1.50,17657912.00,314.00,26486866.00
2008-09-10,1.49,1.49,1.49,1.49,7822885.00,201.00,11656099.00
2008-09-11,1.48,1.56,1.48,1.48,17224160.00,205.00,25493278.00
2008-09-12,1.47,1.47,1.47,1.47,4665034.00,127.00,6857600.00
2008-09-15,1.46,1.46,1.46,1.46,8002563.00,90.00,11683742.00
2008-09-16,1.45,1.45,1.45,1.45,2558460.00,115.00,3709767.00
2008-09-17,1.44,1.44,1.44,1.44,10263634.00,96.00,14779633.00
2008-09-18,1.43,1.43,1.43,1.43,1920498.00,119.00,2746312.25
2008-09-19,1.42,1.42,1.42,1.42,4319784.00,143.00,6134093.50
2008-09-22,1.41,1.42,1.41,1.41,7947445.00,189.00,11209766.00
2008-09-23,1.40,1.40,1.40,1.40,1809197.00,129.00,2532875.75
2008-09-24,1.39,1.39,1.39,1.39,2973380.00,73.00,4132998.25
2008-09-25,1.38,1.38,1.38,1.38,1496345.00,75.00,2064956.12
2008-09-26,1.37,1.37,1.37,1.37,1804886.00,75.00,2472693.75
2008-10-15,1.27,1.27,1.27,1.27,8968944.00,46.00,11390559.00
2008-10-16,1.26,1.26,1.26,1.26,1302271.00,70.00,1640861.50
2008-10-20,1.24,1.24,1.24,1.24,244858.00,20.00,303623.91
2008-10-21,1.23,1.23,1.23,1.23,14669018.00,21.00,18042892.00
2008-10-22,1.22,1.22,1.22,1.22,889506.00,51.00,1085197.38
2008-10-23,1.21,1.21,1.21,1.21,348216.00,39.00,421341.38
2008-10-24,1.20,1.20,1.20,1.20,177996.00,18.00,213595.20
2008-10-27,1.19,1.19,1.19,1.19,455538.00,35.00,542090.25
2008-10-28,1.14,1.14,1.14,1.14,96243440.00,34.00,109717520.00
2008-10-29,1.09,1.09,1.09,1.09,1175135.00,41.00,1280897.12
2008-10-30,1.04,1.04,1.04,1.04,1148476.00,30.00,1194415.00
2008-10-31,0.99,0.99,0.99,0.99,2936721.00,54.00,2907353.75
2008-11-03,0.95,0.95,0.95,0.95,507443.00,17.00,482070.84
2008-11-04,0.91,0.91,0.91,0.91,1060934.00,33.00,965449.94
2008-11-05,0.87,0.87,0.87,0.87,1033206.00,36.00,898889.25
2008-11-06,0.83,0.91,0.83,0.91,53426556.00,125.00,46109396.00
2008-11-07,0.95,0.95,0.95,0.95,4230379.00,65.00,4018860.00
2008-11-10,0.99,0.99,0.91,0.92,8131712.00,149.00,7758406.50
2008-11-11,0.92,0.96,0.90,0.90,5375373.00,89.00,5052555.50
2008-11-12,0.86,0.94,0.86,0.91,7357691.00,123.00,6743093.50
2008-11-14,0.95,0.95,0.93,0.94,5049858.00,81.00,4762579.00
2008-11-17,0.98,0.98,0.91,0.94,2.00,76.00,2.00
2008-11-18,0.98,0.98,0.95,0.98,7521148.00,88.00,7360037.00
2008-11-19,1.02,1.02,0.94,0.94,3666911.00,70.00,3474983.00
2008-11-20,0.90,0.90,0.90,0.90,1785636.00,70.00,1607072.38
2008-11-24,0.86,0.94,0.86,0.87,2565967.00,56.00,2307972.25
2008-11-26,0.91,0.95,0.90,0.90,2121249.00,60.00,1998700.88
2008-11-27,0.94,0.94,0.86,0.93,3268751.00,67.00,2946634.25
2008-11-28,0.90,0.97,0.89,0.97,2400213.00,49.00,2199668.50
2008-12-02,0.93,0.93,0.93,0.93,563319.00,34.00,523886.66
2008-12-03,0.85,0.93,0.85,0.85,4322929.00,80.00,3677066.75
2008-12-04,0.81,0.89,0.81,0.88,9603072.00,59.00,7980503.50
2008-12-05,0.88,0.88,0.84,0.84,3166670.00,60.00,2681448.25
2008-12-10,0.83,0.88,0.80,0.81,4231592.00,68.00,3498634.25
2008-12-11,0.77,0.85,0.77,0.80,2846451.00,49.00,2280637.75
2008-12-12,0.84,0.84,0.84,0.84,2416155.00,32.00,2029570.25
2008-12-15,0.80,0.85,0.80,0.80,5324864.00,53.00,4291124.00
2008-12-16,0.80,0.83,0.76,0.79,4816462.00,62.00,3833844.00
2008-12-17,0.76,0.81,0.76,0.80,3681821.00,55.00,2891767.00
2008-12-18,0.80,0.81,0.80,0.81,318618.00,30.00,256167.64
2008-12-19,0.77,0.80,0.77,0.78,2868275.00,47.00,2211517.75
2008-12-22,0.78,0.80,0.75,0.75,335269.00,26.00,258194.66
2008-12-23,0.74,0.77,0.72,0.72,548940.00,37.00,411267.53
2008-12-24,0.74,0.74,0.70,0.72,994535232.00,45.00,2409315584.00
2008-12-29,0.70,0.72,0.70,0.72,90680.00,5.00,63546.00
2008-12-30,0.75,0.75,0.70,0.72,2045400.00,36.00,1528213.38
2008-12-31,0.75,0.75,0.69,0.69,1775020.00,35.00,1247492.75
2009-01-02,0.69,0.72,0.69,0.72,319500.00,20.00,228390.00
2009-01-05,0.70,0.75,0.69,0.70,1399315.00,38.00,978361.69
2009-01-06,0.70,0.70,0.67,0.67,899179.00,38.00,609409.88
2009-01-07,0.64,0.64,0.64,0.64,1463741.00,20.00,936794.25
2009-01-08,0.61,0.61,0.61,0.61,570253.00,24.00,347854.34
2009-01-09,0.58,0.58,0.58,0.58,1057935.00,32.00,613602.31
2009-01-12,0.56,0.58,0.56,0.58,1051200.00,35.00,591416.00
2009-01-13,0.56,0.56,0.56,0.56,2673495.00,38.00,1497157.25
2009-01-14,0.54,0.57,0.54,0.54,1648872.00,39.00,891468.88
2009-01-15,0.52,0.52,0.52,0.52,4211688.00,44.00,2190077.75
2009-01-16,0.50,0.53,0.50,0.50,2719205.00,47.00,1364891.38
2009-01-19,0.50,0.50,0.50,0.50,2143930.00,49.00,1071965.00
2009-01-20,0.50,0.50,0.50,0.50,1195243.00,33.00,597621.50
2009-01-21,0.50,0.52,0.50,0.50,1252655.00,39.00,627135.50
2009-01-22,0.50,0.50,0.50,0.50,3519928.00,51.00,1759964.00
2009-01-23,0.50,0.50,0.50,0.50,1147831.00,39.00,573915.50
2009-01-26,0.50,0.50,0.50,0.50,976210.00,29.00,488105.00
2009-01-27,0.50,0.50,0.50,0.50,782676.00,33.00,391338.00
2009-01-28,0.50,0.50,0.50,0.50,452605.00,22.00,226302.50
2009-01-29,0.50,0.50,0.50,0.50,1499363.00,33.00,749681.50
2009-01-30,0.50,0.50,0.50,0.50,1485430.00,20.00,742715.00
2009-02-02,0.50,0.50,0.50,0.50,4008311.00,56.00,2004155.50
2009-02-03,0.50,0.50,0.50,0.50,759858.00,31.00,379929.00
2009-02-04,0.50,0.50,0.50,0.50,1546199.00,27.00,773099.50
2009-02-05,0.50,0.52,0.50,0.52,13564993.00,59.00,6801714.50
2009-02-06,0.52,0.53,0.52,0.52,3937811.00,36.00,2057814.50
2009-02-09,0.52,0.54,0.52,0.54,1761200.00,36.00,946056.00
2009-02-10,0.54,0.56,0.54,0.54,4949548.00,35.00,2710343.00
2009-02-11,0.54,0.54,0.54,0.54,1262591.00,24.00,681799.12
2009-02-12,0.56,0.56,0.54,0.54,2393094.00,70.00,1297214.75
2009-02-13,0.54,0.54,0.54,0.54,490900.00,15.00,265086.00
2009-02-16,0.54,0.54,0.54,0.54,1376020.00,33.00,743050.81
2009-02-17,0.54,0.54,0.54,0.54,5468249.00,20.00,2952854.50
2009-02-18,0.54,0.54,0.54,0.54,651822.00,29.00,351983.88
2009-02-19,0.54,0.54,0.54,0.54,1202237.00,35.00,649208.00
2009-02-20,0.54,0.54,0.54,0.54,85665.00,17.00,46259.10
2009-02-23,0.54,0.54,0.54,0.54,1146243.00,28.00,618971.25
2009-02-24,0.54,0.54,0.54,0.54,68795.00,6.00,37149.30
2009-02-25,0.54,0.54,0.54,0.54,378652.00,11.00,204472.08
2009-02-26,0.54,0.54,0.54,0.54,568159.00,17.00,306805.88
2009-02-27,0.54,0.54,0.54,0.54,9077175.00,27.00,4901674.50
2009-03-02,0.54,0.54,0.54,0.54,1472400.00,18.00,795096.00
2009-03-03,0.54,0.54,0.54,0.54,476301.00,19.00,257202.55
2009-03-04,0.54,0.54,0.54,0.54,1106235.00,20.00,597366.88
2009-03-05,0.54,0.54,0.54,0.54,523782.00,14.00,282842.28
2009-03-06,0.54,0.54,0.54,0.54,346687.00,15.00,187210.98
2009-03-10,0.54,0.54,0.54,0.54,525680.00,17.00,283867.19
2009-03-12,0.54,0.54,0.54,0.54,161600.00,7.00,87264.00
2009-03-13,0.54,0.54,0.54,0.54,3614280.00,10.00,1951711.25
2009-03-16,0.54,0.54,0.54,0.54,357300.00,9.00,192942.00
2009-03-17,0.54,0.54,0.54,0.54,230493.00,10.00,124466.22
2009-03-18,0.54,0.54,0.54,0.54,5558542.00,12.00,3001612.75
2009-03-19,0.54,0.54,0.54,0.54,1312600.00,8.00,708804.00
2009-03-20,0.54,0.54,0.54,0.54,204205.00,5.00,110270.70
2009-03-23,0.54,0.54,0.54,0.54,10339339.00,28.00,5583243.00
2009-03-24,0.54,0.54,0.54,0.54,446015.00,11.00,240848.09
2009-03-25,0.54,0.54,0.54,0.54,841100.00,13.00,454194.00
2009-03-26,0.54,0.54,0.54,0.54,9410878.00,15.00,5081874.00
2009-03-27,0.54,0.54,0.54,0.54,317701.00,9.00,171558.55
2009-03-30,0.54,0.54,0.54,0.54,145011.00,9.00,78305.94
2009-03-31,0.54,0.54,0.54,0.54,154262.00,9.00,83301.48
2009-04-01,0.54,0.54,0.54,0.54,746530.00,16.00,403126.19
2009-04-02,0.54,0.54,0.54,0.54,1397230.00,11.00,754504.19
2009-04-03,0.54,0.54,0.54,0.54,3541340.00,20.00,1912323.62
2009-04-06,0.54,0.54,0.54,0.54,176267.00,9.00,95184.18
2009-04-07,0.54,0.54,0.54,0.54,1883000.00,9.00,1016820.00
2009-04-08,0.54,0.54,0.54,0.54,7866481.00,27.00,4247899.50
2009-04-09,0.54,0.54,0.54,0.54,1370970.00,22.00,740323.81
2009-04-14,0.54,0.54,0.54,0.54,4427.00,2.00,2390.58
2009-04-15,0.54,0.54,0.54,0.54,124923.00,5.00,67458.42
2009-04-16,0.54,0.54,0.54,0.54,362080.00,14.00,195523.20
2009-04-17,0.54,0.54,0.54,0.54,88100.00,5.00,47574.00
2009-04-20,0.54,0.54,0.54,0.54,145137.00,6.00,78373.98
2009-04-21,0.54,0.54,0.54,0.54,442090.00,7.00,238728.59
2009-04-22,0.54,0.54,0.54,0.54,806534.00,4.00,435528.38
2009-04-23,0.54,0.54,0.54,0.54,4613103.00,10.00,2491075.50
2009-04-24,0.54,0.54,0.54,0.54,724000.00,10.00,390960.00
2009-04-27,0.54,0.54,0.54,0.54,14892.00,2.00,8041.68
2009-04-28,0.54,0.54,0.54,0.54,74000.00,7.00,39960.00
2009-04-29,0.54,0.54,0.54,0.54,214000.00,18.00,115560.00
2009-04-30,0.54,0.54,0.54,0.54,100571456.00,26.00,54308584.00
2009-05-04,0.54,0.54,0.54,0.54,4300.00,2.00,2322.00
2009-05-05,0.54,0.54,0.54,0.54,323000.00,5.00,174420.00
2009-05-07,0.54,0.54,0.54,0.54,185666.00,6.00,100259.64
2009-05-08,0.54,0.54,0.54,0.54,166000.00,7.00,89640.00
2009-05-11,0.52,0.52,0.52,0.52,56216.00,4.00,29232.32
2009-05-12,0.50,0.50,0.50,0.50,287950.00,7.00,143975.00
2009-05-13,0.50,0.52,0.50,0.50,15767934.00,67.00,7886793.00
2009-05-14,0.50,0.50,0.50,0.50,1420880.00,13.00,710440.00
2009-05-15,0.50,0.50,0.50,0.50,4994144.00,45.00,2497072.00
2009-05-18,0.50,0.50,0.50,0.50,280800.00,10.00,140400.00
2009-05-19,0.50,0.50,0.50,0.50,4541894.00,15.00,2270947.00
2009-05-20,0.50,0.52,0.50,0.52,8540129.00,80.00,4272977.00
2009-05-21,0.50,0.54,0.50,0.54,1847728.00,34.00,932322.56
2009-05-22,0.52,0.56,0.52,0.56,6339310.00,46.00,3478339.00
2009-05-25,0.56,0.58,0.54,0.58,11155912.00,57.00,6316931.50
2009-05-26,0.58,0.60,0.58,0.60,6364806.00,54.00,3813026.75
2009-05-27,0.63,0.63,0.57,0.63,2603174.00,64.00,1609367.25
2009-05-28,0.66,0.66,0.62,0.66,4865379.00,54.00,3209150.25
2009-06-01,0.69,0.69,0.69,0.69,7191872.00,56.00,4962391.50
2009-06-02,0.72,0.72,0.70,0.70,13078382.00,104.00,9414435.00
2009-06-03,0.73,0.73,0.73,0.73,2490779.00,40.00,1818268.62
2009-06-04,0.76,0.76,0.70,0.70,10743752.00,181.00,7739890.00
2009-06-05,0.67,0.67,0.67,0.67,2713553.00,68.00,1818080.50
2009-06-08,0.64,0.67,0.64,0.67,9673083.00,121.00,6192273.00
2009-06-09,0.64,0.64,0.64,0.64,3739050.00,46.00,2392992.00
2009-06-10,0.61,0.61,0.61,0.61,1732070.00,38.00,1056562.75
2009-06-11,0.58,0.58,0.58,0.58,1798128.00,30.00,1042914.25
2009-06-12,0.56,0.56,0.56,0.56,613830.00,27.00,343744.81
2009-06-15,0.54,0.56,0.54,0.54,5068995.00,67.00,2745227.25
2009-06-16,0.54,0.56,0.52,0.56,6920876.00,95.00,3790860.25
2009-06-17,0.58,0.58,0.56,0.58,2222660.00,45.00,1274028.50
2009-06-18,0.60,0.60,0.56,0.60,5400028.00,70.00,3193704.50
2009-06-19,0.60,0.60,0.57,0.57,1583802.00,46.00,903541.12
2009-06-22,0.57,0.59,0.55,0.59,5044980.00,44.00,2865000.25
2009-06-23,0.59,0.61,0.57,0.59,17703648.00,71.00,10380202.00
2009-06-24,0.57,0.57,0.57,0.57,350800.00,13.00,199956.00
2009-06-25,0.55,0.55,0.55,0.55,134105.00,6.00,73757.75
2009-06-26,0.53,0.53,0.53,0.53,2274060.00,16.00,1205251.75
2009-06-29,0.51,0.51,0.51,0.51,12625336.00,53.00,6438921.50
2009-06-30,0.50,0.51,0.50,0.50,32527100.00,115.00,16377560.00
2009-07-01,0.50,0.54,0.50,0.50,9507244.00,53.00,4879144.50
2009-07-02,0.50,0.54,0.50,0.54,15528356.00,59.00,7771738.00
2009-07-03,0.54,0.54,0.51,0.51,2491270.00,23.00,1274327.75
2009-07-06,0.51,0.51,0.51,0.51,160000.00,2.00,81600.00
2009-07-07,0.51,0.51,0.51,0.51,3346747.00,30.00,1706841.00
2009-07-09,0.51,0.51,0.51,0.51,952016.00,12.00,485528.16
2009-07-09,0.51,0.51,0.51,0.51,597326.00,17.00,304636.25
2009-07-10,0.51,0.51,0.51,0.51,507500.00,7.00,258825.00
2009-07-13,0.51,0.51,0.51,0.51,433500.00,19.00,221085.00
2009-07-14,0.51,0.51,0.51,0.51,2361278.00,15.00,1204251.75
2009-07-15,0.51,0.51,0.51,0.51,3377215.00,14.00,1722379.62
2009-07-16,0.50,0.50,0.50,0.50,1184265.00,20.00,592132.50
2009-07-17,0.51,0.51,0.51,0.51,1172548.00,6.00,597999.50
2009-07-20,0.51,0.51,0.51,0.51,104000.00,8.00,53040.00
2009-07-21,0.51,0.51,0.51,0.51,90710.00,6.00,46262.10
2009-07-22,0.51,0.51,0.51,0.51,6019200.00,23.00,3069792.00
2009-07-23,0.51,0.51,0.51,0.51,38551.00,4.00,19661.01
2009-07-24,0.51,0.51,0.51,0.51,1858517.00,16.00,947843.69
2009-07-27,0.51,0.51,0.51,0.51,352500.00,8.00,179775.00
2009-07-28,0.51,0.51,0.51,0.51,166500.00,6.00,84915.00
2009-07-29,0.50,0.50,0.50,0.50,106000.00,5.00,53000.00
2009-07-30,0.50,0.50,0.50,0.50,14980000.00,88.00,7490000.00
2009-07-31,0.50,0.50,0.50,0.50,63408.00,9.00,31704.00
2009-08-03,0.50,0.50,0.50,0.50,25500.00,4.00,12750.00
2009-08-04,0.50,0.50,0.50,0.50,228200.00,5.00,114100.00
2009-08-05,0.50,0.50,0.50,0.50,827380.00,13.00,413690.00
2009-08-06,0.50,0.50,0.50,0.50,231551.00,13.00,115775.50
2009-08-07,0.50,0.50,0.50,0.50,151550.00,6.00,75775.00
2009-08-10,0.50,0.50,0.50,0.50,209144.00,10.00,104572.00
2009-08-11,0.50,0.50,0.50,0.50,28500.00,4.00,14250.00
2009-08-12,0.50,0.50,0.50,0.50,2603100.00,12.00,1301550.00
2009-08-13,0.50,0.50,0.50,0.50,259000.00,5.00,129500.00
2009-08-14,0.50,0.50,0.50,0.50,178200.00,8.00,89100.00
2009-08-17,0.50,0.50,0.50,0.50,252333.00,5.00,126166.50
2009-08-18,0.50,0.50,0.50,0.50,2218215.00,10.00,1109107.50
