Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,49.59,NA,NA,51.95,NA,NA,NA
2000-01-05,51.95,NA,NA,49.36,NA,NA,NA
2000-01-10,49.36,NA,NA,49.36,NA,NA,NA
2000-01-11,49.36,NA,NA,49.36,NA,NA,NA
2000-01-12,49.36,NA,NA,49.36,NA,NA,NA
2000-01-13,49.36,NA,NA,49.35,NA,NA,NA
2000-01-14,49.35,NA,NA,51.81,NA,NA,NA
2000-01-17,51.81,NA,NA,51.81,NA,NA,NA
2000-01-18,51.81,NA,NA,51.81,NA,NA,NA
2000-01-19,51.81,NA,NA,52.82,NA,NA,NA
2000-01-20,52.82,NA,NA,52.83,NA,NA,NA
2000-01-21,52.83,NA,NA,52.83,NA,NA,NA
2000-01-24,52.83,NA,NA,55.40,NA,NA,NA
2000-01-25,55.40,NA,NA,55.41,NA,NA,NA
2000-01-26,55.41,NA,NA,53.00,NA,NA,NA
2000-01-27,53.00,NA,NA,55.65,NA,NA,NA
2000-01-28,55.65,NA,NA,55.65,NA,NA,NA
2000-01-31,55.65,NA,NA,52.87,NA,NA,NA
2000-02-01,52.87,NA,NA,52.87,NA,NA,NA
2000-02-02,52.87,NA,NA,52.87,NA,NA,NA
2000-02-03,52.87,NA,NA,52.87,NA,NA,NA
2000-02-04,52.87,NA,NA,53.00,NA,NA,NA
2000-02-07,53.00,NA,NA,55.65,NA,NA,NA
2000-02-08,55.65,NA,NA,55.65,NA,NA,NA
2000-02-09,55.65,NA,NA,55.66,NA,NA,NA
2000-02-10,55.66,NA,NA,55.66,NA,NA,NA
2000-02-11,55.66,NA,NA,55.66,NA,NA,NA
2000-02-14,55.66,NA,NA,55.70,NA,NA,NA
2000-02-15,55.70,NA,NA,55.66,NA,NA,NA
2000-02-16,55.66,NA,NA,55.66,NA,NA,NA
2000-02-17,55.66,NA,NA,55.67,NA,NA,NA
2000-02-18,55.67,NA,NA,55.67,NA,NA,NA
2000-02-21,55.67,NA,NA,55.68,NA,NA,NA
2000-02-22,55.68,NA,NA,55.20,NA,NA,NA
2000-02-23,55.20,NA,NA,55.00,NA,NA,NA
2000-02-24,55.00,NA,NA,53.00,NA,NA,NA
2000-02-25,53.00,NA,NA,53.02,NA,NA,NA
2000-02-28,53.02,NA,NA,53.03,NA,NA,NA
2000-02-29,53.03,NA,NA,53.03,NA,NA,NA
2000-03-01,53.03,NA,NA,53.05,NA,NA,NA
2000-03-02,53.05,NA,NA,53.05,NA,NA,NA
2000-03-03,53.05,NA,NA,53.05,NA,NA,NA
2000-03-06,53.05,NA,NA,53.05,NA,NA,NA
2000-03-07,53.05,NA,NA,53.05,NA,NA,NA
2000-03-08,53.05,NA,NA,53.05,NA,NA,NA
2000-03-09,53.05,NA,NA,53.05,NA,NA,NA
2000-03-10,53.05,NA,NA,53.05,NA,NA,NA
2000-03-13,53.05,NA,NA,53.05,NA,NA,NA
2000-03-14,53.05,NA,NA,53.05,NA,NA,NA
2000-03-17,53.05,NA,NA,53.05,NA,NA,NA
2000-03-20,53.05,NA,NA,53.05,NA,NA,NA
2000-03-21,53.05,NA,NA,53.05,NA,NA,NA
2000-03-22,53.05,NA,NA,53.05,NA,NA,NA
2000-03-23,53.05,NA,NA,53.05,NA,NA,NA
2000-03-24,53.05,NA,NA,53.05,NA,NA,NA
2000-03-27,53.05,NA,NA,53.05,NA,NA,NA
2000-03-28,53.05,NA,NA,53.05,NA,NA,NA
2000-03-29,53.05,NA,NA,53.05,NA,NA,NA
2000-03-30,53.05,NA,NA,53.50,NA,NA,NA
2000-03-31,53.50,NA,NA,54.00,NA,NA,NA
2000-04-03,54.00,NA,NA,56.68,NA,NA,NA
2000-04-04,56.68,NA,NA,56.68,NA,NA,NA
2000-04-05,56.68,NA,NA,56.68,NA,NA,NA
2000-04-06,56.68,NA,NA,56.68,NA,NA,NA
2000-04-07,56.68,NA,NA,57.68,NA,NA,NA
2000-04-10,57.68,NA,NA,57.68,NA,NA,NA
2000-04-11,57.68,NA,NA,57.68,NA,NA,NA
2000-04-12,57.68,NA,NA,57.68,NA,NA,NA
2000-04-13,57.68,NA,NA,57.68,NA,NA,NA
2000-04-14,57.68,NA,NA,56.68,NA,NA,NA
2000-04-17,56.68,NA,NA,57.68,NA,NA,NA
2000-04-18,57.68,NA,NA,57.68,NA,NA,NA
2000-04-19,57.68,NA,NA,56.00,NA,NA,NA
2000-04-20,56.00,NA,NA,56.00,NA,NA,NA
2000-04-25,56.00,NA,NA,56.05,NA,NA,NA
2000-04-26,56.05,NA,NA,57.00,NA,NA,NA
2000-04-27,57.00,NA,NA,57.00,NA,NA,NA
2000-04-28,57.00,NA,NA,57.00,NA,NA,NA
2000-05-02,57.00,NA,NA,57.00,NA,NA,NA
2000-05-03,57.00,NA,NA,57.50,NA,NA,NA
2000-05-04,57.50,NA,NA,58.25,NA,NA,NA
2000-05-05,58.25,NA,NA,58.27,NA,NA,NA
2000-05-08,58.27,NA,NA,61.00,NA,NA,NA
2000-05-09,61.00,NA,NA,61.01,NA,NA,NA
2000-05-10,61.01,NA,NA,61.01,NA,NA,NA
2000-05-11,61.01,NA,NA,61.01,NA,NA,NA
2000-05-12,61.01,NA,NA,61.01,NA,NA,NA
2000-05-15,61.01,NA,NA,61.01,NA,NA,NA
2000-05-16,61.01,NA,NA,61.02,NA,NA,NA
2000-05-17,61.02,NA,NA,61.02,NA,NA,NA
2000-05-18,61.02,NA,NA,61.20,NA,NA,NA
2000-05-19,61.20,NA,NA,62.20,NA,NA,NA
2000-05-22,62.20,NA,NA,62.30,NA,NA,NA
2000-05-23,62.30,NA,NA,62.30,NA,NA,NA
2000-05-24,62.30,NA,NA,63.00,NA,NA,NA
2000-05-25,63.00,NA,NA,63.00,NA,NA,NA
2000-05-26,63.00,NA,NA,63.00,NA,NA,NA
2000-05-30,63.00,NA,NA,63.00,NA,NA,NA
2000-05-31,63.00,NA,NA,63.00,NA,NA,NA
2000-06-01,63.00,NA,NA,62.00,NA,NA,NA
2000-06-02,62.00,NA,NA,61.00,NA,NA,NA
2000-06-05,61.00,NA,NA,63.00,NA,NA,NA
2000-06-06,63.00,NA,NA,62.00,NA,NA,NA
2000-06-07,62.00,NA,NA,62.00,NA,NA,NA
2000-06-08,62.00,NA,NA,62.00,NA,NA,NA
2000-06-09,62.00,NA,NA,62.01,NA,NA,NA
2000-06-12,62.01,NA,NA,62.00,NA,NA,NA
2000-06-13,62.00,NA,NA,62.00,NA,NA,NA
2000-06-15,62.00,NA,NA,62.00,NA,NA,NA
2000-06-16,62.00,NA,NA,62.00,NA,NA,NA
2000-06-19,62.00,NA,NA,62.00,NA,NA,NA
2000-06-20,62.00,NA,NA,61.00,NA,NA,NA
2000-06-21,61.00,NA,NA,61.00,NA,NA,NA
2000-06-22,61.00,NA,NA,61.00,NA,NA,NA
2000-06-23,61.00,NA,NA,61.20,NA,NA,NA
2000-06-26,61.20,NA,NA,62.00,NA,NA,NA
2000-06-27,62.00,NA,NA,62.00,NA,NA,NA
2000-06-28,62.00,NA,NA,61.00,NA,NA,NA
2000-06-29,61.00,NA,NA,62.00,NA,NA,NA
2000-06-30,62.00,NA,NA,62.00,NA,NA,NA
2000-07-03,62.00,NA,NA,62.00,NA,NA,NA
2000-07-04,62.00,NA,NA,63.50,NA,NA,NA
2000-07-05,63.50,NA,NA,64.20,NA,NA,NA
2000-07-06,64.20,NA,NA,64.20,NA,NA,NA
2000-07-07,64.20,NA,NA,64.20,NA,NA,NA
2000-07-10,64.20,NA,NA,64.18,NA,NA,NA
2000-07-11,64.18,NA,NA,63.00,NA,NA,NA
2000-07-12,63.00,NA,NA,62.20,NA,NA,NA
2000-07-13,62.20,NA,NA,63.50,NA,NA,NA
2000-07-14,63.50,NA,NA,62.50,NA,NA,NA
2000-07-17,62.50,NA,NA,63.00,NA,NA,NA
2000-07-18,63.00,NA,NA,63.00,NA,NA,NA
2000-07-19,63.00,NA,NA,63.00,NA,NA,NA
2000-07-20,63.00,NA,NA,63.50,NA,NA,NA
2000-07-21,63.50,NA,NA,61.00,NA,NA,NA
2000-07-24,61.00,NA,NA,61.00,NA,NA,NA
2000-07-25,61.00,NA,NA,58.00,NA,NA,NA
2000-07-26,58.00,NA,NA,58.25,NA,NA,NA
2000-07-27,58.25,NA,NA,61.16,NA,NA,NA
2000-07-28,61.16,NA,NA,61.28,NA,NA,NA
2000-07-31,61.28,NA,NA,60.01,NA,NA,NA
2000-08-01,60.01,NA,NA,60.60,NA,NA,NA
2000-08-02,60.60,NA,NA,60.60,NA,NA,NA
2000-08-03,60.60,NA,NA,60.60,NA,NA,NA
2000-08-04,60.60,NA,NA,59.00,NA,NA,NA
2000-08-07,59.00,NA,NA,60.50,NA,NA,NA
2000-08-08,60.50,NA,NA,60.50,NA,NA,NA
2000-08-09,60.50,NA,NA,60.00,NA,NA,NA
2000-08-10,60.00,NA,NA,61.70,NA,NA,NA
2000-08-11,61.70,NA,NA,62.00,NA,NA,NA
2000-08-14,62.00,NA,NA,63.49,NA,NA,NA
2000-08-15,63.49,NA,NA,62.49,NA,NA,NA
2000-08-16,62.49,NA,NA,61.52,NA,NA,NA
2000-08-17,61.52,NA,NA,61.52,NA,NA,NA
2000-08-18,61.52,NA,NA,61.52,NA,NA,NA
2000-08-21,61.52,NA,NA,61.53,NA,NA,NA
2000-08-22,61.53,NA,NA,62.00,NA,NA,NA
2000-08-23,62.00,NA,NA,63.50,NA,NA,NA
2000-08-24,63.50,NA,NA,60.35,NA,NA,NA
2000-08-25,60.35,NA,NA,60.05,NA,NA,NA
2000-08-28,60.05,NA,NA,63.00,NA,NA,NA
2000-08-29,63.00,NA,NA,63.00,NA,NA,NA
2000-08-30,63.00,NA,NA,60.50,NA,NA,NA
2000-08-31,60.50,NA,NA,60.50,NA,NA,NA
