Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,4.10,NA,NA,4.20,NA,NA,NA
2000-01-05,4.20,NA,NA,4.20,NA,NA,NA
2000-01-10,4.20,NA,NA,3.99,NA,NA,NA
2000-01-11,3.99,NA,NA,4.00,NA,NA,NA
2000-01-12,4.00,NA,NA,3.81,NA,NA,NA
2000-01-13,3.81,NA,NA,3.81,NA,NA,NA
2000-01-14,3.81,NA,NA,3.86,NA,NA,NA
2000-01-17,3.86,NA,NA,4.02,NA,NA,NA
2000-01-18,4.02,NA,NA,4.02,NA,NA,NA
2000-01-19,4.02,NA,NA,3.85,NA,NA,NA
2000-01-20,3.85,NA,NA,4.00,NA,NA,NA
2000-01-21,4.00,NA,NA,4.00,NA,NA,NA
2000-01-24,4.00,NA,NA,3.85,NA,NA,NA
2000-01-25,3.85,NA,NA,3.85,NA,NA,NA
2000-01-26,3.85,NA,NA,4.02,NA,NA,NA
2000-01-27,4.02,NA,NA,4.00,NA,NA,NA
2000-01-28,4.00,NA,NA,4.02,NA,NA,NA
2000-01-31,4.02,NA,NA,4.02,NA,NA,NA
2000-02-01,4.02,NA,NA,4.22,NA,NA,NA
2000-02-02,4.22,NA,NA,4.20,NA,NA,NA
2000-02-03,4.20,NA,NA,4.20,NA,NA,NA
2000-02-04,4.20,NA,NA,4.40,NA,NA,NA
2000-02-07,4.40,NA,NA,4.40,NA,NA,NA
2000-02-08,4.40,NA,NA,4.40,NA,NA,NA
2000-02-09,4.40,NA,NA,4.62,NA,NA,NA
2000-02-10,4.62,NA,NA,4.65,NA,NA,NA
2000-02-11,4.65,NA,NA,4.88,NA,NA,NA
2000-02-14,4.88,NA,NA,4.64,NA,NA,NA
2000-02-15,4.64,NA,NA,4.64,NA,NA,NA
2000-02-16,4.64,NA,NA,4.60,NA,NA,NA
2000-02-17,4.60,NA,NA,4.40,NA,NA,NA
2000-02-18,4.40,NA,NA,4.20,NA,NA,NA
2000-02-21,4.20,NA,NA,4.00,NA,NA,NA
2000-02-22,4.00,NA,NA,3.82,NA,NA,NA
2000-02-23,3.82,NA,NA,4.01,NA,NA,NA
2000-02-24,4.01,NA,NA,4.12,NA,NA,NA
2000-02-25,4.12,NA,NA,4.17,NA,NA,NA
2000-02-28,4.17,NA,NA,4.19,NA,NA,NA
2000-02-29,4.19,NA,NA,4.19,NA,NA,NA
2000-03-01,4.19,NA,NA,4.19,NA,NA,NA
2000-03-02,4.19,NA,NA,4.19,NA,NA,NA
2000-03-03,4.19,NA,NA,3.99,NA,NA,NA
2000-03-06,3.99,NA,NA,3.95,NA,NA,NA
2000-03-07,3.95,NA,NA,3.95,NA,NA,NA
2000-03-08,3.95,NA,NA,3.95,NA,NA,NA
2000-03-09,3.95,NA,NA,4.00,NA,NA,NA
2000-03-10,4.00,NA,NA,4.04,NA,NA,NA
2000-03-13,4.04,NA,NA,4.04,NA,NA,NA
2000-03-14,4.04,NA,NA,4.00,NA,NA,NA
