Date,Open,High,Low,Close,Volume,Trades,Value
2006-01-05,0.00,NA,NA,1.02,NA,NA,NA
2006-01-06,1.02,NA,NA,1.02,NA,NA,NA
2006-01-09,1.02,NA,NA,1.02,NA,NA,NA
2006-01-12,1.02,NA,NA,1.02,NA,NA,NA
2006-01-13,1.02,NA,NA,1.02,NA,NA,NA
2006-01-16,1.02,NA,NA,1.02,NA,NA,NA
2006-01-17,1.02,NA,NA,1.02,NA,NA,NA
2006-01-18,1.02,NA,NA,1.02,NA,NA,NA
2006-01-19,1.02,NA,NA,1.02,NA,NA,NA
2006-01-20,1.02,NA,NA,1.02,NA,NA,NA
2006-01-23,1.02,NA,NA,1.02,NA,NA,NA
2006-01-24,1.02,NA,NA,1.02,NA,NA,NA
2006-01-25,1.02,NA,NA,1.02,NA,NA,NA
2006-01-26,1.02,NA,NA,0.97,NA,NA,NA
2006-01-27,0.97,NA,NA,0.97,NA,NA,NA
2006-01-30,0.97,NA,NA,0.97,NA,NA,NA
2006-01-31,0.97,NA,NA,0.97,NA,NA,NA
2006-02-01,0.97,NA,NA,0.97,NA,NA,NA
2006-02-02,0.97,NA,NA,0.97,NA,NA,NA
2006-02-03,0.97,NA,NA,0.97,NA,NA,NA
2006-02-06,0.97,NA,NA,0.97,NA,NA,NA
2006-02-07,0.97,NA,NA,0.97,NA,NA,NA
2006-02-08,0.97,NA,NA,0.97,NA,NA,NA
2006-02-09,0.97,NA,NA,0.97,NA,NA,NA
2006-02-10,0.97,NA,NA,0.97,NA,NA,NA
2006-02-13,0.97,NA,NA,0.97,NA,NA,NA
2006-02-14,0.97,NA,NA,0.97,NA,NA,NA
2006-02-15,0.97,NA,NA,0.97,NA,NA,NA
2006-02-16,0.97,NA,NA,0.97,NA,NA,NA
2006-02-17,0.97,NA,NA,0.97,NA,NA,NA
2006-02-20,0.97,NA,NA,0.97,NA,NA,NA
2006-02-21,0.97,NA,NA,0.97,NA,NA,NA
2006-02-22,0.97,NA,NA,0.97,NA,NA,NA
2006-02-23,0.97,NA,NA,0.97,NA,NA,NA
2006-02-24,0.97,NA,NA,0.97,NA,NA,NA
2006-02-27,0.97,NA,NA,0.97,NA,NA,NA
2006-02-28,0.97,NA,NA,0.93,NA,NA,NA
2006-03-01,0.93,NA,NA,0.93,NA,NA,NA
