Date,Open,High,Low,Close,Volume,Trades,Value
2006-01-05,0.00,NA,NA,2.28,NA,NA,NA
2006-01-06,2.28,NA,NA,2.28,NA,NA,NA
2006-01-09,2.28,NA,NA,2.28,NA,NA,NA
2006-01-12,2.28,NA,NA,2.28,NA,NA,NA
2006-01-13,2.28,NA,NA,2.28,NA,NA,NA
2006-01-16,2.28,NA,NA,2.28,NA,NA,NA
2006-01-17,2.28,NA,NA,2.28,NA,NA,NA
2006-01-18,2.28,NA,NA,2.28,NA,NA,NA
2006-01-19,2.28,NA,NA,2.28,NA,NA,NA
2006-01-20,2.28,NA,NA,2.28,NA,NA,NA
2006-01-23,2.28,NA,NA,2.28,NA,NA,NA
2006-01-24,2.28,NA,NA,2.28,NA,NA,NA
2006-01-25,2.28,NA,NA,2.28,NA,NA,NA
2006-01-26,2.28,NA,NA,2.28,NA,NA,NA
2006-01-27,2.28,NA,NA,2.28,NA,NA,NA
2006-01-30,2.28,NA,NA,2.28,NA,NA,NA
2006-01-31,2.28,NA,NA,2.28,NA,NA,NA
2006-02-01,2.28,NA,NA,2.28,NA,NA,NA
2006-02-02,2.28,NA,NA,2.28,NA,NA,NA
2006-02-03,2.28,NA,NA,2.28,NA,NA,NA
2006-02-06,2.28,NA,NA,2.28,NA,NA,NA
2006-02-07,2.28,NA,NA,2.28,NA,NA,NA
2006-02-08,2.28,NA,NA,2.28,NA,NA,NA
2006-02-09,2.28,NA,NA,2.28,NA,NA,NA
2006-02-10,2.28,NA,NA,2.28,NA,NA,NA
2006-02-13,2.28,NA,NA,2.28,NA,NA,NA
2006-02-14,2.28,NA,NA,2.28,NA,NA,NA
2006-02-15,2.28,NA,NA,2.28,NA,NA,NA
2006-02-16,2.28,NA,NA,2.28,NA,NA,NA
2006-02-17,2.28,NA,NA,2.28,NA,NA,NA
2006-02-20,2.28,NA,NA,2.28,NA,NA,NA
2006-02-21,2.28,NA,NA,2.28,NA,NA,NA
2006-02-22,2.28,NA,NA,2.28,NA,NA,NA
2006-02-23,2.28,NA,NA,2.28,NA,NA,NA
2006-02-24,2.28,NA,NA,2.28,NA,NA,NA
2006-02-27,2.28,NA,NA,2.28,NA,NA,NA
2006-02-28,2.28,NA,NA,2.28,NA,NA,NA
2006-03-01,2.28,NA,NA,2.28,NA,NA,NA
2006-03-02,2.28,NA,NA,2.28,NA,NA,NA
2006-03-03,2.28,NA,NA,2.28,NA,NA,NA
2006-03-06,2.28,NA,NA,2.28,NA,NA,NA
2006-03-07,2.28,NA,NA,2.28,NA,NA,NA
2006-03-08,2.28,NA,NA,2.28,NA,NA,NA
2006-03-09,2.28,NA,NA,2.28,NA,NA,NA
2006-03-10,2.28,NA,NA,2.28,NA,NA,NA
2006-03-13,2.28,NA,NA,2.28,NA,NA,NA
2006-03-14,2.28,NA,NA,2.28,NA,NA,NA
2006-03-15,2.28,NA,NA,2.28,NA,NA,NA
2006-03-16,2.28,NA,NA,2.28,NA,NA,NA
2006-03-17,2.28,NA,NA,2.28,NA,NA,NA
2006-03-20,2.28,NA,NA,2.28,NA,NA,NA
2006-03-27,2.28,NA,NA,2.28,NA,NA,NA
2006-03-28,2.28,NA,NA,2.28,NA,NA,NA
2006-03-29,2.28,NA,NA,2.28,NA,NA,NA
2006-03-30,2.28,NA,NA,2.28,NA,NA,NA
2006-03-31,2.28,NA,NA,2.28,NA,NA,NA
2006-04-03,2.28,NA,NA,2.28,NA,NA,NA
2006-04-04,2.28,NA,NA,2.28,NA,NA,NA
2006-04-05,2.28,NA,NA,2.28,NA,NA,NA
2006-04-06,2.28,NA,NA,2.28,NA,NA,NA
2006-04-07,2.28,NA,NA,2.28,NA,NA,NA
2006-04-11,2.28,NA,NA,2.28,NA,NA,NA
2006-04-12,2.28,NA,NA,2.28,NA,NA,NA
2006-04-13,2.28,NA,NA,2.28,NA,NA,NA
2006-04-18,2.28,NA,NA,2.28,NA,NA,NA
2006-04-19,2.28,NA,NA,2.28,NA,NA,NA
2006-04-20,2.28,NA,NA,2.28,NA,NA,NA
2006-04-21,2.28,NA,NA,2.28,NA,NA,NA
2006-04-24,2.28,NA,NA,2.28,NA,NA,NA
2006-04-25,2.28,NA,NA,2.28,NA,NA,NA
