Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,2.79,NA,NA,2.79,NA,NA,NA
2000-01-05,2.79,NA,NA,2.79,NA,NA,NA
2000-01-10,2.79,NA,NA,2.79,NA,NA,NA
2000-01-11,2.79,NA,NA,2.79,NA,NA,NA
2000-01-12,2.79,NA,NA,2.79,NA,NA,NA
2000-01-13,2.79,NA,NA,2.66,NA,NA,NA
2000-01-14,2.66,NA,NA,2.66,NA,NA,NA
2000-01-17,2.66,NA,NA,2.66,NA,NA,NA
2000-01-18,2.66,NA,NA,2.66,NA,NA,NA
2000-01-19,2.66,NA,NA,2.66,NA,NA,NA
2000-01-20,2.66,NA,NA,2.66,NA,NA,NA
2000-01-21,2.66,NA,NA,2.66,NA,NA,NA
2000-01-24,2.66,NA,NA,2.66,NA,NA,NA
2000-01-25,2.66,NA,NA,2.66,NA,NA,NA
2000-01-26,2.66,NA,NA,2.66,NA,NA,NA
2000-01-27,2.66,NA,NA,2.66,NA,NA,NA
2000-01-28,2.66,NA,NA,2.66,NA,NA,NA
2000-01-31,2.66,NA,NA,2.66,NA,NA,NA
2000-02-01,2.66,NA,NA,2.66,NA,NA,NA
2000-02-02,2.66,NA,NA,2.50,NA,NA,NA
2000-02-03,2.50,NA,NA,2.50,NA,NA,NA
2000-02-04,2.50,NA,NA,2.50,NA,NA,NA
2000-02-07,2.50,NA,NA,2.50,NA,NA,NA
2000-02-08,2.50,NA,NA,2.50,NA,NA,NA
2000-02-09,2.50,NA,NA,2.50,NA,NA,NA
2000-02-10,2.50,NA,NA,2.50,NA,NA,NA
2000-02-11,2.50,NA,NA,2.50,NA,NA,NA
2000-02-14,2.50,NA,NA,2.50,NA,NA,NA
2000-02-15,2.50,NA,NA,2.50,NA,NA,NA
2000-02-16,2.50,NA,NA,2.50,NA,NA,NA
2000-02-17,2.50,NA,NA,2.50,NA,NA,NA
2000-02-18,2.50,NA,NA,2.50,NA,NA,NA
2000-02-21,2.50,NA,NA,2.50,NA,NA,NA
2000-02-22,2.50,NA,NA,2.50,NA,NA,NA
2000-02-23,2.50,NA,NA,2.50,NA,NA,NA
2000-02-24,2.50,NA,NA,2.50,NA,NA,NA
2000-02-25,2.50,NA,NA,2.50,NA,NA,NA
2000-02-28,2.50,NA,NA,2.50,NA,NA,NA
2000-02-29,2.50,NA,NA,2.50,NA,NA,NA
2000-03-01,2.50,NA,NA,2.50,NA,NA,NA
2000-03-02,2.50,NA,NA,2.50,NA,NA,NA
2000-03-03,2.50,NA,NA,2.50,NA,NA,NA
2000-03-06,2.50,NA,NA,2.50,NA,NA,NA
2000-03-07,2.50,NA,NA,2.50,NA,NA,NA
2000-03-08,2.50,NA,NA,2.50,NA,NA,NA
2000-03-09,2.50,NA,NA,2.50,NA,NA,NA
2000-03-10,2.50,NA,NA,2.50,NA,NA,NA
2000-03-13,2.50,NA,NA,2.50,NA,NA,NA
2000-03-14,2.50,NA,NA,2.50,NA,NA,NA
2000-03-17,2.50,NA,NA,2.50,NA,NA,NA
2000-03-20,2.50,NA,NA,2.50,NA,NA,NA
2000-03-21,2.50,NA,NA,2.50,NA,NA,NA
2000-03-22,2.50,NA,NA,2.50,NA,NA,NA
2000-03-23,2.50,NA,NA,2.50,NA,NA,NA
2000-03-24,2.50,NA,NA,2.38,NA,NA,NA
2000-03-27,2.38,NA,NA,2.38,NA,NA,NA
2000-03-28,2.38,NA,NA,2.38,NA,NA,NA
2000-03-29,2.38,NA,NA,2.38,NA,NA,NA
2000-03-30,2.38,NA,NA,2.38,NA,NA,NA
2000-03-31,2.38,NA,NA,2.38,NA,NA,NA
2000-04-03,2.38,NA,NA,2.38,NA,NA,NA
2000-04-04,2.38,NA,NA,2.38,NA,NA,NA
2000-04-05,2.38,NA,NA,2.38,NA,NA,NA
2000-04-06,2.38,NA,NA,2.27,NA,NA,NA
2000-04-07,2.27,NA,NA,2.16,NA,NA,NA
2000-04-10,2.16,NA,NA,2.12,NA,NA,NA
2000-04-11,2.12,NA,NA,2.05,NA,NA,NA
2000-04-12,2.05,NA,NA,2.15,NA,NA,NA
2000-04-13,2.15,NA,NA,2.15,NA,NA,NA
2000-04-14,2.15,NA,NA,2.15,NA,NA,NA
2000-04-17,2.15,NA,NA,2.15,NA,NA,NA
2000-04-18,2.15,NA,NA,2.15,NA,NA,NA
2000-04-19,2.15,NA,NA,2.15,NA,NA,NA
2000-04-20,2.15,NA,NA,2.15,NA,NA,NA
2000-04-25,2.15,NA,NA,2.15,NA,NA,NA
2000-04-26,2.15,NA,NA,2.15,NA,NA,NA
2000-04-27,2.15,NA,NA,2.15,NA,NA,NA
2000-04-28,2.15,NA,NA,2.15,NA,NA,NA
2000-05-02,2.15,NA,NA,2.15,NA,NA,NA
2000-05-03,2.15,NA,NA,2.05,NA,NA,NA
2000-05-04,2.05,NA,NA,2.00,NA,NA,NA
2000-05-05,2.00,NA,NA,2.00,NA,NA,NA
2000-05-08,2.00,NA,NA,2.00,NA,NA,NA
2000-05-09,2.00,NA,NA,1.91,NA,NA,NA
2000-05-10,1.91,NA,NA,1.91,NA,NA,NA
2000-05-11,1.91,NA,NA,1.91,NA,NA,NA
2000-05-12,1.91,NA,NA,1.89,NA,NA,NA
2000-05-15,1.89,NA,NA,1.89,NA,NA,NA
2000-05-16,1.89,NA,NA,1.89,NA,NA,NA
2000-05-17,1.89,NA,NA,1.89,NA,NA,NA
2000-05-18,1.89,NA,NA,1.89,NA,NA,NA
2000-05-19,1.89,NA,NA,1.89,NA,NA,NA
2000-05-22,1.89,NA,NA,1.89,NA,NA,NA
2000-05-23,1.89,NA,NA,1.89,NA,NA,NA
2000-05-24,1.89,NA,NA,1.80,NA,NA,NA
2000-05-25,1.80,NA,NA,1.79,NA,NA,NA
2000-05-26,1.79,NA,NA,1.75,NA,NA,NA
2000-05-30,1.75,NA,NA,1.75,NA,NA,NA
2000-05-31,1.75,NA,NA,1.75,NA,NA,NA
2000-06-01,1.75,NA,NA,1.67,NA,NA,NA
2000-06-02,1.67,NA,NA,1.67,NA,NA,NA
