Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,1.68,NA,NA,1.68,NA,NA,NA
2000-01-05,1.68,NA,NA,1.68,NA,NA,NA
2000-01-10,1.68,NA,NA,1.68,NA,NA,NA
2000-01-11,1.68,NA,NA,1.68,NA,NA,NA
2000-01-12,1.68,NA,NA,1.68,NA,NA,NA
2000-01-13,1.68,NA,NA,1.68,NA,NA,NA
2000-01-14,1.68,NA,NA,1.68,NA,NA,NA
2000-01-17,1.68,NA,NA,1.68,NA,NA,NA
2000-01-18,1.68,NA,NA,1.68,NA,NA,NA
2000-01-19,1.68,NA,NA,1.67,NA,NA,NA
2000-01-20,1.67,NA,NA,1.67,NA,NA,NA
2000-01-21,1.67,NA,NA,1.67,NA,NA,NA
2000-01-24,1.67,NA,NA,1.67,NA,NA,NA
2000-01-25,1.67,NA,NA,1.62,NA,NA,NA
2000-01-26,1.62,NA,NA,1.56,NA,NA,NA
2000-01-27,1.56,NA,NA,1.56,NA,NA,NA
2000-01-28,1.56,NA,NA,1.56,NA,NA,NA
2000-01-31,1.56,NA,NA,1.56,NA,NA,NA
2000-02-01,1.56,NA,NA,1.56,NA,NA,NA
2000-02-02,1.56,NA,NA,1.56,NA,NA,NA
2000-02-03,1.56,NA,NA,1.56,NA,NA,NA
2000-02-04,1.56,NA,NA,1.56,NA,NA,NA
2000-02-07,1.56,NA,NA,1.54,NA,NA,NA
2000-02-08,1.54,NA,NA,1.54,NA,NA,NA
2000-02-09,1.54,NA,NA,1.54,NA,NA,NA
2000-02-10,1.54,NA,NA,1.54,NA,NA,NA
2000-02-11,1.54,NA,NA,1.54,NA,NA,NA
2000-02-14,1.54,NA,NA,1.54,NA,NA,NA
2000-02-15,1.54,NA,NA,1.50,NA,NA,NA
2000-02-16,1.50,NA,NA,1.50,NA,NA,NA
2000-02-17,1.50,NA,NA,1.50,NA,NA,NA
2000-02-18,1.50,NA,NA,1.50,NA,NA,NA
2000-02-21,1.50,NA,NA,1.50,NA,NA,NA
2000-02-22,1.50,NA,NA,1.44,NA,NA,NA
2000-02-23,1.44,NA,NA,1.44,NA,NA,NA
2000-02-24,1.44,NA,NA,1.50,NA,NA,NA
2000-02-25,1.50,NA,NA,1.50,NA,NA,NA
2000-02-28,1.50,NA,NA,1.50,NA,NA,NA
2000-02-29,1.50,NA,NA,1.55,NA,NA,NA
2000-03-01,1.55,NA,NA,1.55,NA,NA,NA
