Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,5.43,NA,NA,5.43,NA,NA,NA
2000-01-05,5.43,NA,NA,5.43,NA,NA,NA
2000-01-10,5.43,NA,NA,5.43,NA,NA,NA
2000-01-11,5.43,NA,NA,5.43,NA,NA,NA
2000-01-12,5.43,NA,NA,5.43,NA,NA,NA
2000-01-13,5.43,NA,NA,5.43,NA,NA,NA
2000-01-14,5.43,NA,NA,5.43,NA,NA,NA
2000-01-17,5.43,NA,NA,5.43,NA,NA,NA
2000-01-18,5.43,NA,NA,5.43,NA,NA,NA
2000-01-19,5.43,NA,NA,5.43,NA,NA,NA
2000-01-20,5.43,NA,NA,5.43,NA,NA,NA
2000-01-21,5.43,NA,NA,5.43,NA,NA,NA
2000-01-24,5.43,NA,NA,5.43,NA,NA,NA
2000-01-25,5.43,NA,NA,5.43,NA,NA,NA
2000-01-26,5.43,NA,NA,5.43,NA,NA,NA
2000-01-27,5.43,NA,NA,5.43,NA,NA,NA
2000-01-28,5.43,NA,NA,5.43,NA,NA,NA
2000-01-31,5.43,NA,NA,5.43,NA,NA,NA
2000-02-01,5.43,NA,NA,5.43,NA,NA,NA
2000-02-02,5.43,NA,NA,5.43,NA,NA,NA
2000-02-03,5.43,NA,NA,5.43,NA,NA,NA
2000-02-04,5.43,NA,NA,5.43,NA,NA,NA
2000-02-07,5.43,NA,NA,5.43,NA,NA,NA
2000-02-08,5.43,NA,NA,5.43,NA,NA,NA
2000-02-09,5.43,NA,NA,5.43,NA,NA,NA
2000-02-10,5.43,NA,NA,5.43,NA,NA,NA
2000-02-11,5.43,NA,NA,5.43,NA,NA,NA
2000-02-14,5.43,NA,NA,5.43,NA,NA,NA
2000-02-15,5.43,NA,NA,5.43,NA,NA,NA
2000-02-16,5.43,NA,NA,5.43,NA,NA,NA
2000-02-17,5.43,NA,NA,5.43,NA,NA,NA
2000-02-18,5.43,NA,NA,5.43,NA,NA,NA
2000-02-21,5.43,NA,NA,5.43,NA,NA,NA
2000-02-22,5.43,NA,NA,5.43,NA,NA,NA
2000-02-23,5.43,NA,NA,5.43,NA,NA,NA
2000-02-24,5.43,NA,NA,5.43,NA,NA,NA
2000-02-25,5.43,NA,NA,5.43,NA,NA,NA
2000-02-28,5.43,NA,NA,5.43,NA,NA,NA
2000-02-29,5.43,NA,NA,5.43,NA,NA,NA
2000-03-01,5.43,NA,NA,5.43,NA,NA,NA
2000-03-02,5.43,NA,NA,5.43,NA,NA,NA
2000-03-03,5.43,NA,NA,5.43,NA,NA,NA
2000-03-06,5.43,NA,NA,5.43,NA,NA,NA
2000-03-07,5.43,NA,NA,5.43,NA,NA,NA
2000-03-08,5.43,NA,NA,5.43,NA,NA,NA
2000-03-09,5.43,NA,NA,5.43,NA,NA,NA
2000-03-10,5.43,NA,NA,5.43,NA,NA,NA
2000-03-13,5.43,NA,NA,5.43,NA,NA,NA
2000-03-14,5.43,NA,NA,5.43,NA,NA,NA
2000-03-17,5.43,NA,NA,5.43,NA,NA,NA
2000-03-20,5.43,NA,NA,5.43,NA,NA,NA
2000-03-21,5.43,NA,NA,5.43,NA,NA,NA
2000-03-22,5.43,NA,NA,5.43,NA,NA,NA
2000-03-23,5.43,NA,NA,5.43,NA,NA,NA
2000-03-24,5.43,NA,NA,5.43,NA,NA,NA
2000-03-27,5.43,NA,NA,5.43,NA,NA,NA
2000-03-28,5.43,NA,NA,5.43,NA,NA,NA
2000-03-29,5.43,NA,NA,5.43,NA,NA,NA
2000-03-30,5.43,NA,NA,5.43,NA,NA,NA
2000-03-31,5.43,NA,NA,5.43,NA,NA,NA
2000-04-03,5.43,NA,NA,5.43,NA,NA,NA
2000-04-04,5.43,NA,NA,5.43,NA,NA,NA
2000-04-05,5.43,NA,NA,5.43,NA,NA,NA
2000-04-06,5.43,NA,NA,5.43,NA,NA,NA
2000-04-07,5.43,NA,NA,5.43,NA,NA,NA
2000-04-10,5.43,NA,NA,5.43,NA,NA,NA
2000-04-11,5.43,NA,NA,5.43,NA,NA,NA
2000-04-12,5.43,NA,NA,5.43,NA,NA,NA
2000-04-13,5.43,NA,NA,5.35,NA,NA,NA
2000-04-14,5.35,NA,NA,5.35,NA,NA,NA
2000-04-17,5.35,NA,NA,5.35,NA,NA,NA
2000-04-18,5.35,NA,NA,5.35,NA,NA,NA
2000-04-19,5.35,NA,NA,5.35,NA,NA,NA
2000-04-20,5.35,NA,NA,5.35,NA,NA,NA
2000-04-25,5.35,NA,NA,5.35,NA,NA,NA
2000-04-26,5.35,NA,NA,5.35,NA,NA,NA
2000-04-27,5.35,NA,NA,5.35,NA,NA,NA
2000-04-28,5.35,NA,NA,5.35,NA,NA,NA
2000-05-02,5.35,NA,NA,5.35,NA,NA,NA
2000-05-03,5.35,NA,NA,5.35,NA,NA,NA
2000-05-04,5.35,NA,NA,5.35,NA,NA,NA
2000-05-05,5.35,NA,NA,5.35,NA,NA,NA
2000-05-08,5.35,NA,NA,5.35,NA,NA,NA
2000-05-09,5.35,NA,NA,5.35,NA,NA,NA
2000-05-10,5.35,NA,NA,5.35,NA,NA,NA
2000-05-11,5.35,NA,NA,5.35,NA,NA,NA
2000-05-12,5.35,NA,NA,5.35,NA,NA,NA
2000-05-15,5.35,NA,NA,5.35,NA,NA,NA
2000-05-16,5.35,NA,NA,5.35,NA,NA,NA
2000-05-17,5.35,NA,NA,5.35,NA,NA,NA
2000-05-18,5.35,NA,NA,5.35,NA,NA,NA
2000-05-19,5.35,NA,NA,5.35,NA,NA,NA
2000-05-22,5.35,NA,NA,5.35,NA,NA,NA
2000-05-23,5.35,NA,NA,5.35,NA,NA,NA
2000-05-24,5.35,NA,NA,5.35,NA,NA,NA
2000-05-25,5.35,NA,NA,5.35,NA,NA,NA
2000-05-26,5.35,NA,NA,5.30,NA,NA,NA
2000-05-30,5.30,NA,NA,5.30,NA,NA,NA
2000-05-31,5.30,NA,NA,5.30,NA,NA,NA
2000-06-01,5.30,NA,NA,5.30,NA,NA,NA
2000-06-02,5.30,NA,NA,5.30,NA,NA,NA
2000-06-05,5.30,NA,NA,5.30,NA,NA,NA
2000-06-06,5.30,NA,NA,5.30,NA,NA,NA
2000-06-07,5.30,NA,NA,5.30,NA,NA,NA
2000-06-08,5.30,NA,NA,5.30,NA,NA,NA
2000-06-09,5.30,NA,NA,5.30,NA,NA,NA
2000-06-12,5.30,NA,NA,5.30,NA,NA,NA
2000-06-13,5.30,NA,NA,5.30,NA,NA,NA
2000-06-15,5.30,NA,NA,5.30,NA,NA,NA
2000-06-16,5.30,NA,NA,5.30,NA,NA,NA
2000-06-19,5.30,NA,NA,5.30,NA,NA,NA
2000-06-20,5.30,NA,NA,5.30,NA,NA,NA
2000-06-21,5.30,NA,NA,5.30,NA,NA,NA
2000-06-22,5.30,NA,NA,5.30,NA,NA,NA
2000-06-23,5.30,NA,NA,5.30,NA,NA,NA
2000-06-26,5.30,NA,NA,5.30,NA,NA,NA
2000-06-27,5.30,NA,NA,5.30,NA,NA,NA
2000-06-28,5.30,NA,NA,5.30,NA,NA,NA
2000-06-29,5.30,NA,NA,5.30,NA,NA,NA
2000-06-30,5.30,NA,NA,5.30,NA,NA,NA
2000-07-03,5.30,NA,NA,5.30,NA,NA,NA
2000-07-04,5.30,NA,NA,5.30,NA,NA,NA
2000-07-05,5.30,NA,NA,5.25,NA,NA,NA
2000-07-06,5.25,NA,NA,5.00,NA,NA,NA
2000-07-07,5.00,NA,NA,5.00,NA,NA,NA
2000-07-10,5.00,NA,NA,4.76,NA,NA,NA
2000-07-11,4.76,NA,NA,4.76,NA,NA,NA
2000-07-12,4.76,NA,NA,4.76,NA,NA,NA
2000-07-13,4.76,NA,NA,4.76,NA,NA,NA
2000-07-14,4.76,NA,NA,5.44,NA,NA,NA
2000-07-17,5.44,NA,NA,5.44,NA,NA,NA
2000-07-18,5.44,NA,NA,5.44,NA,NA,NA
2000-07-19,5.44,NA,NA,5.44,NA,NA,NA
2000-07-20,5.44,NA,NA,5.44,NA,NA,NA
2000-07-21,5.44,NA,NA,5.44,NA,NA,NA
2000-07-24,5.44,NA,NA,5.44,NA,NA,NA
2000-07-25,5.44,NA,NA,5.44,NA,NA,NA
2000-07-26,5.44,NA,NA,5.44,NA,NA,NA
2000-07-27,5.44,NA,NA,5.44,NA,NA,NA
2000-07-28,5.44,NA,NA,5.44,NA,NA,NA
2000-07-31,5.44,NA,NA,5.44,NA,NA,NA
2000-08-01,5.44,NA,NA,5.44,NA,NA,NA
2000-08-02,5.44,NA,NA,5.44,NA,NA,NA
2000-08-03,5.44,NA,NA,5.44,NA,NA,NA
2000-08-04,5.44,NA,NA,5.44,NA,NA,NA
2000-08-07,5.44,NA,NA,5.44,NA,NA,NA
2000-08-08,5.44,NA,NA,5.44,NA,NA,NA
2000-08-09,5.44,NA,NA,5.44,NA,NA,NA
2000-08-10,5.44,NA,NA,5.44,NA,NA,NA
2000-08-11,5.44,NA,NA,5.44,NA,NA,NA
2000-08-14,5.44,NA,NA,5.44,NA,NA,NA
2000-08-15,5.44,NA,NA,5.44,NA,NA,NA
2000-08-16,5.44,NA,NA,5.44,NA,NA,NA
2000-08-17,5.44,NA,NA,5.44,NA,NA,NA
2000-08-18,5.44,NA,NA,5.44,NA,NA,NA
2000-08-21,5.44,NA,NA,5.44,NA,NA,NA
2000-08-22,5.44,NA,NA,5.44,NA,NA,NA
2000-08-23,5.44,NA,NA,5.44,NA,NA,NA
2000-08-24,5.44,NA,NA,5.44,NA,NA,NA
2000-08-25,5.44,NA,NA,5.44,NA,NA,NA
2000-08-28,5.44,NA,NA,5.44,NA,NA,NA
2000-08-29,5.44,NA,NA,5.44,NA,NA,NA
2000-08-30,5.44,NA,NA,5.44,NA,NA,NA
2000-08-31,5.44,NA,NA,5.44,NA,NA,NA
2000-09-01,5.44,NA,NA,5.44,NA,NA,NA
2000-09-04,5.44,NA,NA,5.44,NA,NA,NA
2000-09-05,5.44,NA,NA,5.44,NA,NA,NA
2000-09-06,5.44,NA,NA,5.44,NA,NA,NA
2000-09-07,5.44,NA,NA,5.44,NA,NA,NA
2000-09-08,5.44,NA,NA,5.44,NA,NA,NA
2000-09-11,5.44,NA,NA,5.44,NA,NA,NA
2000-09-12,5.44,NA,NA,5.20,NA,NA,NA
2000-09-13,5.20,NA,NA,5.20,NA,NA,NA
2000-09-14,5.20,NA,NA,5.20,NA,NA,NA
2000-09-15,5.20,NA,NA,5.20,NA,NA,NA
2000-09-18,5.20,NA,NA,5.20,NA,NA,NA
2000-09-19,5.20,NA,NA,5.20,NA,NA,NA
2000-09-20,5.20,NA,NA,5.20,NA,NA,NA
2000-09-21,5.20,NA,NA,5.20,NA,NA,NA
2000-09-22,5.20,NA,NA,5.20,NA,NA,NA
2000-09-25,5.20,NA,NA,5.20,NA,NA,NA
2000-09-26,5.20,NA,NA,5.20,NA,NA,NA
2000-09-27,5.20,NA,NA,5.20,NA,NA,NA
2000-09-28,5.20,NA,NA,5.20,NA,NA,NA
2000-09-29,5.20,NA,NA,5.20,NA,NA,NA
2000-10-02,5.20,NA,NA,5.20,NA,NA,NA
2000-10-03,5.20,NA,NA,5.20,NA,NA,NA
2000-10-04,5.20,NA,NA,5.20,NA,NA,NA
2000-10-05,5.20,NA,NA,5.20,NA,NA,NA
2000-10-06,5.20,NA,NA,5.20,NA,NA,NA
2000-10-09,5.20,NA,NA,5.20,NA,NA,NA
2000-10-10,5.20,NA,NA,5.20,NA,NA,NA
2000-10-11,5.20,NA,NA,5.20,NA,NA,NA
2000-10-12,5.20,NA,NA,5.20,NA,NA,NA
2000-10-13,5.20,NA,NA,5.20,NA,NA,NA
2000-10-16,5.20,NA,NA,5.20,NA,NA,NA
2000-10-17,5.20,NA,NA,4.75,NA,NA,NA
2000-10-18,4.75,NA,NA,4.75,NA,NA,NA
2000-10-19,4.75,NA,NA,4.75,NA,NA,NA
2000-10-20,4.75,NA,NA,4.75,NA,NA,NA
2000-10-23,4.75,NA,NA,5.44,NA,NA,NA
2000-10-24,5.44,NA,NA,5.44,NA,NA,NA
2000-10-25,5.44,NA,NA,5.44,NA,NA,NA
2000-10-26,5.44,NA,NA,5.44,NA,NA,NA
2000-10-27,5.44,NA,NA,5.44,NA,NA,NA
2000-10-30,5.44,NA,NA,5.44,NA,NA,NA
2000-10-31,5.44,NA,NA,5.44,NA,NA,NA
