Date,Open,High,Low,Close,Volume,Trades,Value
2006-01-05,0.00,NA,NA,10.50,NA,NA,NA
2006-01-06,10.50,NA,NA,10.25,NA,NA,NA
2006-01-09,10.25,NA,NA,10.41,NA,NA,NA
2006-01-12,10.41,NA,NA,10.50,NA,NA,NA
2006-01-13,10.50,NA,NA,10.89,NA,NA,NA
2006-01-16,10.89,NA,NA,10.63,NA,NA,NA
2006-01-17,10.63,NA,NA,10.40,NA,NA,NA
2006-01-18,10.40,NA,NA,10.57,NA,NA,NA
2006-01-19,10.57,NA,NA,10.40,NA,NA,NA
2006-01-20,10.40,NA,NA,10.90,NA,NA,NA
2006-01-23,10.90,NA,NA,10.85,NA,NA,NA
2006-01-24,10.85,NA,NA,10.40,NA,NA,NA
2006-01-25,10.40,NA,NA,10.00,NA,NA,NA
2006-01-26,10.00,NA,NA,10.10,NA,NA,NA
2006-01-27,10.10,NA,NA,10.40,NA,NA,NA
2006-01-30,10.40,NA,NA,10.00,NA,NA,NA
2006-01-31,10.00,NA,NA,10.15,NA,NA,NA
2006-02-01,10.15,NA,NA,10.00,NA,NA,NA
2006-02-02,10.00,NA,NA,10.00,NA,NA,NA
2006-02-03,10.00,NA,NA,10.00,NA,NA,NA
2006-02-06,10.00,NA,NA,10.00,NA,NA,NA
2006-02-07,10.00,NA,NA,9.90,NA,NA,NA
2006-02-08,9.90,NA,NA,10.26,NA,NA,NA
2006-02-09,10.26,NA,NA,10.25,NA,NA,NA
2006-02-10,10.25,NA,NA,10.30,NA,NA,NA
2006-02-13,10.30,NA,NA,10.26,NA,NA,NA
2006-02-14,10.26,NA,NA,10.00,NA,NA,NA
2006-02-15,10.00,NA,NA,10.20,NA,NA,NA
2006-02-16,10.20,NA,NA,10.19,NA,NA,NA
2006-02-17,10.19,NA,NA,10.26,NA,NA,NA
2006-02-20,10.26,NA,NA,10.24,NA,NA,NA
2006-02-21,10.24,NA,NA,10.15,NA,NA,NA
2006-02-22,10.15,NA,NA,10.13,NA,NA,NA
2006-02-23,10.13,NA,NA,10.10,NA,NA,NA
2006-02-24,10.10,NA,NA,9.91,NA,NA,NA
2006-02-27,9.91,NA,NA,10.00,NA,NA,NA
2006-02-28,10.00,NA,NA,10.00,NA,NA,NA
2006-03-01,10.00,NA,NA,9.98,NA,NA,NA
2006-03-02,9.98,NA,NA,9.80,NA,NA,NA
2006-03-03,9.80,NA,NA,10.00,NA,NA,NA
2006-03-06,10.00,NA,NA,9.96,NA,NA,NA
2006-03-07,9.96,NA,NA,9.80,NA,NA,NA
2006-03-08,9.80,NA,NA,9.40,NA,NA,NA
2006-03-09,9.40,NA,NA,9.01,NA,NA,NA
2006-03-10,9.01,NA,NA,9.00,NA,NA,NA
2006-03-13,9.00,NA,NA,9.44,NA,NA,NA
2006-03-14,9.44,NA,NA,9.19,NA,NA,NA
2006-03-15,9.19,NA,NA,9.45,NA,NA,NA
2006-03-16,9.45,NA,NA,9.79,NA,NA,NA
2006-03-17,9.79,NA,NA,9.79,NA,NA,NA
2006-03-20,9.79,NA,NA,9.50,NA,NA,NA
2006-03-27,9.50,NA,NA,9.49,NA,NA,NA
2006-03-28,9.49,NA,NA,9.60,NA,NA,NA
2006-03-29,9.60,NA,NA,9.60,NA,NA,NA
2006-03-30,9.60,NA,NA,9.70,NA,NA,NA
2006-03-31,9.70,NA,NA,9.50,NA,NA,NA
2006-04-03,9.50,NA,NA,9.97,NA,NA,NA
2006-04-04,9.97,NA,NA,9.95,NA,NA,NA
