Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,3.22,NA,NA,3.22,NA,NA,NA
2000-01-05,3.22,NA,NA,3.22,NA,NA,NA
2000-01-10,3.22,NA,NA,3.22,NA,NA,NA
2000-01-11,3.22,NA,NA,3.22,NA,NA,NA
2000-01-12,3.22,NA,NA,3.22,NA,NA,NA
2000-01-13,3.22,NA,NA,3.22,NA,NA,NA
2000-01-14,3.22,NA,NA,3.22,NA,NA,NA
2000-01-17,3.22,NA,NA,3.22,NA,NA,NA
2000-01-18,3.22,NA,NA,3.22,NA,NA,NA
2000-01-19,3.22,NA,NA,3.22,NA,NA,NA
2000-01-20,3.22,NA,NA,3.22,NA,NA,NA
2000-01-21,3.22,NA,NA,3.22,NA,NA,NA
2000-01-24,3.22,NA,NA,3.22,NA,NA,NA
2000-01-25,3.22,NA,NA,3.22,NA,NA,NA
2000-01-26,3.22,NA,NA,3.22,NA,NA,NA
2000-01-27,3.22,NA,NA,3.22,NA,NA,NA
2000-01-28,3.22,NA,NA,3.22,NA,NA,NA
2000-01-31,3.22,NA,NA,3.22,NA,NA,NA
2000-02-01,3.22,NA,NA,3.22,NA,NA,NA
2000-02-02,3.22,NA,NA,3.22,NA,NA,NA
2000-02-03,3.22,NA,NA,3.22,NA,NA,NA
2000-02-04,3.22,NA,NA,3.22,NA,NA,NA
2000-02-07,3.22,NA,NA,3.22,NA,NA,NA
2000-02-08,3.22,NA,NA,3.22,NA,NA,NA
2000-02-09,3.22,NA,NA,3.22,NA,NA,NA
2000-02-10,3.22,NA,NA,3.22,NA,NA,NA
2000-02-11,3.22,NA,NA,3.22,NA,NA,NA
2000-02-14,3.22,NA,NA,3.22,NA,NA,NA
2000-02-15,3.22,NA,NA,3.22,NA,NA,NA
2000-02-16,3.22,NA,NA,3.22,NA,NA,NA
2000-02-17,3.22,NA,NA,3.22,NA,NA,NA
2000-02-18,3.22,NA,NA,3.22,NA,NA,NA
2000-02-21,3.22,NA,NA,3.22,NA,NA,NA
2000-02-22,3.22,NA,NA,3.22,NA,NA,NA
2000-02-23,3.22,NA,NA,3.22,NA,NA,NA
2000-02-24,3.22,NA,NA,3.22,NA,NA,NA
2000-02-25,3.22,NA,NA,3.22,NA,NA,NA
2000-02-28,3.22,NA,NA,3.22,NA,NA,NA
2000-02-29,3.22,NA,NA,3.22,NA,NA,NA
2000-03-01,3.22,NA,NA,3.22,NA,NA,NA
2000-03-02,3.22,NA,NA,3.22,NA,NA,NA
2000-03-03,3.22,NA,NA,3.22,NA,NA,NA
2000-03-06,3.22,NA,NA,3.22,NA,NA,NA
2000-03-07,3.22,NA,NA,3.22,NA,NA,NA
2000-03-08,3.22,NA,NA,3.22,NA,NA,NA
2000-03-09,3.22,NA,NA,3.22,NA,NA,NA
2000-03-10,3.22,NA,NA,3.22,NA,NA,NA
2000-03-13,3.22,NA,NA,3.22,NA,NA,NA
2000-03-14,3.22,NA,NA,3.22,NA,NA,NA
2000-03-17,3.22,NA,NA,3.22,NA,NA,NA
2000-03-20,3.22,NA,NA,3.22,NA,NA,NA
2000-03-21,3.22,NA,NA,3.22,NA,NA,NA
2000-03-22,3.22,NA,NA,3.22,NA,NA,NA
2000-03-23,3.22,NA,NA,3.22,NA,NA,NA
2000-03-24,3.22,NA,NA,3.22,NA,NA,NA
2000-03-27,3.22,NA,NA,3.22,NA,NA,NA
2000-03-28,3.22,NA,NA,3.22,NA,NA,NA
2000-03-29,3.22,NA,NA,3.22,NA,NA,NA
2000-03-30,3.22,NA,NA,3.22,NA,NA,NA
2000-03-31,3.22,NA,NA,3.22,NA,NA,NA
2000-04-03,3.22,NA,NA,3.22,NA,NA,NA
2000-04-04,3.22,NA,NA,3.22,NA,NA,NA
2000-04-05,3.22,NA,NA,3.22,NA,NA,NA
2000-04-06,3.22,NA,NA,3.22,NA,NA,NA
2000-04-07,3.22,NA,NA,3.22,NA,NA,NA
2000-04-10,3.22,NA,NA,3.22,NA,NA,NA
2000-04-11,3.22,NA,NA,3.22,NA,NA,NA
2000-04-12,3.22,NA,NA,3.22,NA,NA,NA
2000-04-13,3.22,NA,NA,3.22,NA,NA,NA
2000-04-14,3.22,NA,NA,3.22,NA,NA,NA
2000-04-17,3.22,NA,NA,3.22,NA,NA,NA
2000-04-18,3.22,NA,NA,3.22,NA,NA,NA
2000-04-19,3.22,NA,NA,3.22,NA,NA,NA
2000-04-20,3.22,NA,NA,3.22,NA,NA,NA
2000-04-25,3.22,NA,NA,3.22,NA,NA,NA
2000-04-26,3.22,NA,NA,3.22,NA,NA,NA
2000-04-27,3.22,NA,NA,3.22,NA,NA,NA
2000-04-28,3.22,NA,NA,3.22,NA,NA,NA
2000-05-02,3.22,NA,NA,3.22,NA,NA,NA
2000-05-03,3.22,NA,NA,3.22,NA,NA,NA
2000-05-04,3.22,NA,NA,3.22,NA,NA,NA
2000-05-05,3.22,NA,NA,3.22,NA,NA,NA
2000-05-08,3.22,NA,NA,3.22,NA,NA,NA
2000-05-09,3.22,NA,NA,3.22,NA,NA,NA
2000-05-10,3.22,NA,NA,3.22,NA,NA,NA
2000-05-11,3.22,NA,NA,3.22,NA,NA,NA
2000-05-12,3.22,NA,NA,3.06,NA,NA,NA
2000-05-15,3.06,NA,NA,2.91,NA,NA,NA
2000-05-16,2.91,NA,NA,2.91,NA,NA,NA
2000-05-17,2.91,NA,NA,2.91,NA,NA,NA
2000-05-18,2.91,NA,NA,2.77,NA,NA,NA
2000-05-19,2.77,NA,NA,2.77,NA,NA,NA
2000-05-22,2.77,NA,NA,2.77,NA,NA,NA
2000-05-23,2.77,NA,NA,2.64,NA,NA,NA
2000-05-24,2.64,NA,NA,2.64,NA,NA,NA
2000-05-25,2.64,NA,NA,2.51,NA,NA,NA
2000-05-26,2.51,NA,NA,2.51,NA,NA,NA
2000-05-30,2.51,NA,NA,2.51,NA,NA,NA
2000-05-31,2.51,NA,NA,2.39,NA,NA,NA
2000-06-01,2.39,NA,NA,2.30,NA,NA,NA
2000-06-02,2.30,NA,NA,2.19,NA,NA,NA
2000-06-05,2.19,NA,NA,2.19,NA,NA,NA
2000-06-06,2.19,NA,NA,2.19,NA,NA,NA
2000-06-07,2.19,NA,NA,2.09,NA,NA,NA
2000-06-08,2.09,NA,NA,2.00,NA,NA,NA
2000-06-09,2.00,NA,NA,2.00,NA,NA,NA
2000-06-12,2.00,NA,NA,1.91,NA,NA,NA
2000-06-13,1.91,NA,NA,1.91,NA,NA,NA
2000-06-15,1.91,NA,NA,1.84,NA,NA,NA
2000-06-16,1.84,NA,NA,1.82,NA,NA,NA
2000-06-19,1.82,NA,NA,1.82,NA,NA,NA
2000-06-20,1.82,NA,NA,1.80,NA,NA,NA
2000-06-21,1.80,NA,NA,1.72,NA,NA,NA
2000-06-22,1.72,NA,NA,1.65,NA,NA,NA
2000-06-23,1.65,NA,NA,1.73,NA,NA,NA
2000-06-26,1.73,NA,NA,1.65,NA,NA,NA
2000-06-27,1.65,NA,NA,1.65,NA,NA,NA
2000-06-28,1.65,NA,NA,1.65,NA,NA,NA
2000-06-29,1.65,NA,NA,1.65,NA,NA,NA
2000-06-30,1.65,NA,NA,1.66,NA,NA,NA
2000-07-03,1.66,NA,NA,1.66,NA,NA,NA
2000-07-04,1.66,NA,NA,1.66,NA,NA,NA
2000-07-05,1.66,NA,NA,1.70,NA,NA,NA
