Date,Open,High,Low,Close,Volume,Trades,Value
2010-09-08,16.23,16.23,16.20,16.23,1199006.00,85.00,19460698.00
2010-09-15,16.00,16.00,15.89,15.90,1060483.00,60.00,16889038.00
2010-09-16,15.53,15.53,15.28,15.29,2419316.00,80.00,37063292.00
2010-09-17,15.00,15.00,14.53,14.53,1894312.00,79.00,27666218.00
2010-09-20,14.20,14.50,14.20,14.41,1383553.00,68.00,19907882.00
2010-09-21,14.00,14.15,14.00,14.14,699389.00,63.00,9867345.00
2010-09-22,14.50,14.55,14.35,14.52,3579244.00,105.00,51594968.00
2010-09-23,14.10,14.70,14.10,14.70,1426887.00,76.00,20443028.00
2010-09-24,14.75,15.00,14.75,14.91,668880.00,54.00,9943726.00
2010-10-04,15.67,16.45,15.67,16.45,7426999.00,111.00,120272824.00
2010-10-05,16.12,17.25,16.12,17.00,105802496.00,152.00,1797711616.00
2010-10-06,16.70,17.00,16.15,16.15,9850608.00,123.00,166110432.00
2010-10-07,16.50,16.50,15.56,15.56,4683251.00,116.00,74969176.00
2010-10-11,16.11,16.75,16.11,16.75,1875423.00,86.00,30892398.00
2010-10-11,16.11,16.75,16.11,16.75,1875423.00,86.00,30892398.00
2010-10-12,17.00,17.01,16.67,16.99,2186925.00,115.00,36882640.00
2010-10-13,16.99,16.99,16.60,16.60,829209.00,73.00,13847493.00
2010-10-14,16.48,16.89,16.35,16.89,4250970.00,108.00,70042808.00
2010-10-15,16.90,17.18,16.90,17.00,9140229.00,148.00,155376544.00
2010-10-18,16.75,17.08,16.51,16.60,8127747.00,96.00,136205936.00
2010-10-20,16.50,16.50,16.00,16.00,2206802.00,88.00,35653492.00
2010-10-21,16.00,16.01,15.51,16.00,3512219.00,97.00,55920400.00
2010-10-22,16.03,16.80,16.03,16.80,810678.00,61.00,13212434.00
2010-10-25,16.80,17.00,16.80,17.00,826471.00,73.00,13911362.00
2010-10-26,16.61,16.80,16.61,16.80,777339.00,68.00,12953308.00
2010-10-26,16.61,16.80,16.61,16.80,777339.00,68.00,12953308.00
2010-10-27,16.85,16.85,16.85,16.85,641136.00,72.00,10636926.00
2010-10-28,16.75,17.20,16.75,17.20,3550418.00,125.00,60611236.00
2010-10-29,16.78,16.78,16.71,16.71,662433.00,68.00,11139208.00
2010-11-01,16.71,16.71,16.71,16.71,190246.00,33.00,3156274.50
2010-11-04,16.36,16.36,16.36,16.36,374863.00,57.00,6115840.50
2010-11-05,16.10,16.10,16.00,16.10,1845666.00,107.00,29607420.00
2010-11-08,16.10,16.31,16.00,16.00,3609005.00,105.00,58251488.00
2010-11-09,16.80,16.80,16.73,16.80,1521651.00,81.00,25484912.00
2010-11-10,17.15,17.30,17.14,17.14,1611582.00,82.00,27725714.00
2010-11-11,17.00,17.16,17.00,17.16,1310771.00,61.00,22408188.00
2010-11-12,17.01,17.01,17.00,17.01,3666693.00,69.00,62368276.00
2010-11-18,17.20,17.20,17.00,17.00,1101307.00,69.00,18770996.00
2010-11-19,17.00,17.05,16.99,17.05,4009342.00,104.00,68171416.00
2010-11-22,17.00,17.00,17.00,17.00,2261500.00,111.00,38448228.00
2010-11-23,17.00,17.00,16.51,16.80,4496711.00,112.00,76201920.00
2010-11-24,17.00,17.00,16.80,16.80,3727028.00,49.00,63291152.00
2010-11-25,16.80,17.00,16.80,16.95,2518869.00,70.00,42723476.00
2010-11-26,16.98,17.01,16.98,17.01,3534023.00,61.00,60079556.00
2010-11-29,17.00,17.00,17.00,17.00,821030.00,66.00,13952375.00
2010-11-30,17.00,17.02,16.99,17.00,1961655.00,118.00,33347290.00
2010-12-01,17.01,17.55,17.01,17.36,1747154.00,68.00,30270114.00
2010-12-02,17.31,17.99,17.20,17.73,3929610.00,91.00,68949696.00
2010-12-03,17.30,17.98,17.30,17.64,3502274.00,131.00,62048188.00
2010-12-06,17.50,17.50,16.80,17.00,2900720.00,99.00,49942364.00
2010-12-07,17.00,17.00,17.00,17.00,844022.00,74.00,14355719.00
2010-12-08,17.00,17.39,17.00,17.00,14390750.00,81.00,244674352.00
2010-12-09,17.00,17.00,16.87,16.90,23422592.00,93.00,398139232.00
2010-12-10,16.52,16.52,16.10,16.11,2057559.00,73.00,33351656.00
2010-12-13,16.00,16.00,15.81,15.81,738232.00,49.00,11769549.00
2010-12-14,15.90,15.90,15.85,15.85,1006925.00,115.00,16018517.00
2010-12-15,16.05,16.59,16.00,16.59,1273309.00,47.00,20466066.00
2010-12-21,16.00,16.00,15.80,15.80,1667886.00,80.00,26525518.00
2010-12-22,16.00,16.00,16.00,16.00,6830931.00,54.00,109287288.00
2010-12-23,16.00,16.00,15.95,16.00,2610877.00,48.00,41765248.00
2010-12-24,16.00,16.00,15.51,15.51,4134725.00,39.00,66003984.00
2010-12-29,16.00,16.00,15.68,16.00,1707580.00,43.00,27214436.00
2010-12-30,16.00,16.00,16.00,16.00,11222552.00,45.00,179560704.00
2010-12-31,16.00,16.00,16.00,16.00,2281727.00,48.00,36499932.00
2011-01-04,16.00,16.02,16.00,16.00,15303630.00,92.00,244877136.00
2011-01-05,16.70,16.80,16.00,16.00,37507160.00,164.00,605288896.00
2011-01-06,16.11,16.15,16.00,16.15,18567420.00,116.00,297899680.00
2011-01-07,16.02,16.15,15.90,16.15,3195729.00,92.00,51249580.00
2011-01-10,16.00,16.00,16.00,16.00,2195625.00,53.00,35120144.00
2011-01-11,16.00,16.00,15.99,16.00,1833213.00,63.00,29324280.00
2011-01-12,16.00,16.10,16.00,16.10,3208540.00,127.00,51462904.00
2011-01-13,16.45,16.45,16.14,16.14,3143784.00,126.00,51249848.00
2011-01-14,16.28,16.28,16.05,16.05,5011765.00,78.00,80755816.00
2011-01-17,16.06,16.06,15.97,15.97,3022909.00,92.00,48392584.00
2011-01-19,16.00,16.00,15.98,16.00,7353198.00,55.00,117644024.00
2011-01-20,16.00,16.00,15.97,16.00,19222672.00,65.00,307558464.00
2011-01-21,16.00,16.80,16.00,16.00,32844792.00,95.00,530002400.00
2011-01-24,16.05,16.30,16.00,16.00,6354895.00,117.00,102165496.00
2011-01-25,16.09,16.70,16.00,16.00,17872052.00,101.00,287661664.00
2011-01-26,16.01,16.20,16.00,16.03,2162165.00,78.00,34664964.00
2011-01-27,16.03,16.04,16.03,16.04,898101.00,87.00,14407029.00
2011-01-28,16.05,16.05,16.00,16.01,1919864.00,92.00,30755064.00
2011-01-31,16.40,16.40,16.20,16.20,1832130.00,76.00,29808104.00
2011-02-01,15.50,15.80,15.40,15.40,3626067.00,84.00,56288356.00
2011-02-02,15.50,15.80,15.50,15.75,6530702.00,93.00,102472464.00
2011-02-03,15.95,16.00,15.50,15.50,12823998.00,90.00,203739392.00
2011-02-04,15.52,15.52,15.52,15.52,563237.00,60.00,8822038.00
2011-02-07,15.60,16.00,15.60,15.91,840188.00,62.00,13329420.00
2011-02-08,15.91,15.91,15.50,15.60,1517280.00,93.00,23672704.00
2011-02-09,15.60,15.60,15.20,15.40,1471850.00,74.00,22611632.00
2011-02-10,15.30,15.32,15.00,15.20,4654578.00,130.00,70799312.00
2011-02-11,15.50,15.50,15.42,15.42,1857692.00,75.00,28761768.00
2011-02-14,15.40,15.40,15.27,15.27,1302591.00,83.00,20036524.00
2011-02-16,15.30,15.30,15.00,15.20,4475975.00,118.00,68012056.00
2011-02-17,15.20,15.21,15.20,15.20,1502469.00,86.00,22854776.00
2011-02-18,15.20,15.34,15.20,15.32,1008265.00,83.00,15415397.00
2011-02-21,15.32,15.32,15.27,15.30,1164402.00,95.00,17801904.00
2011-02-22,15.30,15.36,15.30,15.35,2348170.00,125.00,36044548.00
2011-02-23,15.30,15.37,15.30,15.37,1548331.00,115.00,23723360.00
2011-02-24,15.30,15.32,15.25,15.30,976667.00,68.00,14931815.00
2011-02-28,15.00,15.00,14.54,14.54,1547157.00,95.00,23022190.00
2011-02-28,15.00,15.00,14.54,14.54,1547157.00,95.00,23022190.00
2011-03-01,13.86,14.00,13.85,13.87,3516826.00,101.00,48848536.00
2011-03-02,13.90,14.00,13.18,14.00,7440575.00,136.00,101070336.00
2011-03-03,14.00,14.00,13.50,13.85,1733895.00,70.00,23911644.00
2011-03-04,13.95,14.12,13.95,14.06,829914.00,75.00,11627168.00
2011-03-05,3.80,3.80,3.75,3.75,9384385.00,92.00,35651360.00
