Date,Open,High,Low,Close,Volume,Trades,Value
2008-08-12,0.74,0.77,0.72,0.77,254977472.00,521.00,190971440.00
2008-08-14,0.75,0.77,0.75,0.77,193641840.00,426.00,145970400.00
2008-08-15,0.74,0.78,0.74,0.74,200962528.00,367.00,151081984.00
2008-08-18,0.71,0.77,0.71,0.77,509260352.00,512.00,377201152.00
2008-08-19,0.77,0.77,0.74,0.77,238791680.00,403.00,179930352.00
2008-08-20,0.74,0.74,0.74,0.74,26002292.00,318.00,19241696.00
2008-08-21,0.71,0.76,0.71,0.75,338488128.00,392.00,247242192.00
2008-08-22,0.72,0.75,0.72,0.75,182246096.00,445.00,132825608.00
2008-08-25,0.75,0.77,0.72,0.77,363718752.00,315.00,263644432.00
2008-08-26,0.74,0.75,0.74,0.74,35278368.00,310.00,26106858.00
2008-08-27,0.74,0.75,0.74,0.74,81896528.00,433.00,60638208.00
2008-08-28,0.74,0.74,0.74,0.74,84274176.00,406.00,62362888.00
2008-08-29,0.74,0.74,0.74,0.74,85609792.00,372.00,63351248.00
2008-09-01,0.74,0.74,0.74,0.74,149636048.00,323.00,110730672.00
2008-09-02,0.74,0.74,0.74,0.74,39124496.00,262.00,28952128.00
2008-09-03,0.74,0.74,0.74,0.74,57544432.00,275.00,42582880.00
2008-09-04,0.74,0.74,0.74,0.74,17920130.00,257.00,13260896.00
2008-09-05,0.74,0.74,0.74,0.74,20055670.00,236.00,14841196.00
2008-09-08,0.74,0.74,0.74,0.74,22650264.00,193.00,16761195.00
2008-09-09,0.74,0.74,0.74,0.74,19434532.00,249.00,14381553.00
2008-09-10,0.74,0.74,0.74,0.74,9308059.00,187.00,6887963.50
2008-09-11,0.74,0.74,0.74,0.74,144139872.00,175.00,106663512.00
2008-09-12,0.74,0.74,0.74,0.74,9765526.00,187.00,7226489.00
2008-09-15,0.74,0.74,0.74,0.74,14789176.00,190.00,10943990.00
2008-09-16,0.74,0.74,0.74,0.74,53477032.00,158.00,39573004.00
2008-09-17,0.74,0.74,0.74,0.74,6497034.00,163.00,4807805.00
2008-09-18,0.74,0.74,0.74,0.74,11545608.00,212.00,8543750.00
2008-09-19,0.74,0.74,0.74,0.74,11908463.00,166.00,8812263.00
2008-09-22,0.74,0.74,0.74,0.74,308560992.00,143.00,228335120.00
2008-09-23,0.74,0.74,0.74,0.74,16912052.00,187.00,12514919.00
2008-09-24,0.74,0.74,0.74,0.74,17975084.00,114.00,13301563.00
2008-09-25,0.74,0.74,0.74,0.74,5822123.00,134.00,4308371.00
2008-09-26,0.74,0.74,0.74,0.74,100518568.00,137.00,74383736.00
2008-10-15,0.74,0.74,0.74,0.74,54013500.00,91.00,39969992.00
2008-10-16,0.74,0.74,0.74,0.74,13087813.00,84.00,9684982.00
2008-10-20,0.74,0.74,0.74,0.74,4064029.00,33.00,3007381.50
2008-10-21,0.74,0.74,0.74,0.74,1235255.00,27.00,914088.69
2008-10-22,0.74,0.74,0.74,0.74,34900120.00,78.00,25826088.00
2008-10-23,0.74,0.74,0.74,0.74,6290935.00,54.00,4655292.00
2008-10-24,0.74,0.74,0.74,0.74,6953283.00,63.00,5145429.50
2008-10-27,0.74,0.74,0.74,0.74,4813001.00,62.00,3561620.75
2008-10-28,0.71,0.71,0.71,0.71,3115237.00,56.00,2211818.25
2008-10-29,0.68,0.68,0.68,0.68,128923568.00,55.00,87668024.00
2008-10-30,0.65,0.65,0.65,0.65,2118558.00,61.00,1377062.75
2008-10-31,0.62,0.62,0.62,0.62,5496695.00,40.00,3407951.00
2008-11-03,0.59,0.59,0.59,0.59,2345322.00,30.00,1383740.00
2008-11-04,0.57,0.57,0.57,0.57,2349578.00,63.00,1339259.50
2008-11-05,0.55,0.55,0.55,0.55,40722568.00,35.00,22397414.00
2008-11-06,0.53,0.53,0.53,0.53,3630837.00,68.00,1924343.62
2008-11-07,0.51,0.51,0.51,0.51,45432308.00,83.00,23170478.00
2008-11-10,0.50,0.50,0.50,0.50,8287455.00,75.00,4143727.50
2008-11-11,0.50,0.50,0.50,0.50,7994576.00,68.00,3997288.00
2008-11-12,0.50,0.50,0.50,0.50,15090135.00,113.00,7545067.50
2008-11-14,0.50,0.50,0.50,0.50,16876788.00,89.00,8438394.00
2008-11-17,0.50,0.50,0.50,0.50,4.00,67.00,2.00
2008-11-18,0.50,0.50,0.50,0.50,148121312.00,72.00,74060656.00
2008-11-19,0.50,0.50,0.50,0.50,38105368.00,142.00,19052684.00
2008-11-20,0.50,0.50,0.50,0.50,36366444.00,98.00,18183222.00
2008-11-24,0.50,0.50,0.50,0.50,4863243.00,55.00,2431621.50
2008-11-26,0.50,0.50,0.50,0.50,24363480.00,93.00,12181740.00
2008-11-27,0.50,0.50,0.50,0.50,93635816.00,56.00,46817908.00
2008-11-28,0.50,0.50,0.50,0.50,5363279.00,46.00,2681639.50
2008-12-02,0.50,0.50,0.50,0.50,43640996.00,58.00,21820498.00
2008-12-03,0.50,0.50,0.50,0.50,16863832.00,72.00,8431916.00
2008-12-04,0.50,0.50,0.50,0.50,2772464.00,47.00,1386232.00
2008-12-05,0.50,0.50,0.50,0.50,37908792.00,76.00,18954396.00
2008-12-10,0.50,0.50,0.50,0.50,4351815.00,43.00,2175907.50
2008-12-11,0.50,0.50,0.50,0.50,1965825.00,43.00,982912.50
2008-12-12,0.50,0.50,0.50,0.50,1963170.00,22.00,981585.00
2008-12-15,0.50,0.50,0.50,0.50,7666522.00,40.00,3833261.00
2008-12-16,0.50,0.50,0.50,0.50,1088649.00,36.00,544324.50
2008-12-17,0.50,0.50,0.50,0.50,100341536.00,51.00,50170768.00
2008-12-18,0.50,0.50,0.50,0.50,4438091.00,24.00,2219045.50
2008-12-19,0.50,0.50,0.50,0.50,2187780.00,34.00,1093890.00
2008-12-22,0.50,0.50,0.50,0.50,614810.00,36.00,307405.00
2008-12-23,0.50,0.50,0.50,0.50,1461789.00,31.00,730894.50
2008-12-24,0.50,0.50,0.50,0.50,1824445.00,24.00,912222.50
2008-12-29,0.50,0.50,0.50,0.50,914840.00,15.00,457420.00
2008-12-30,0.50,0.50,0.50,0.50,82308992.00,19.00,41154496.00
2008-12-31,0.50,0.50,0.50,0.50,5738008.00,21.00,2869004.00
2009-01-02,0.50,0.50,0.50,0.50,225600.00,11.00,112800.00
2009-01-05,0.50,0.50,0.50,0.50,1324400.00,12.00,662200.00
2009-01-06,0.50,0.50,0.50,0.50,612864.00,17.00,306432.00
2009-01-07,0.50,0.50,0.50,0.50,593097.00,22.00,296548.50
2009-01-08,0.50,0.50,0.50,0.50,383500.00,20.00,191750.00
2009-01-09,0.50,0.50,0.50,0.50,12825430.00,60.00,6412715.00
2009-01-12,0.50,0.50,0.50,0.50,3265111.00,19.00,1632555.50
2009-01-13,0.50,0.50,0.50,0.50,1248411.00,29.00,624205.50
2009-01-14,0.50,0.50,0.50,0.50,2849784.00,27.00,1424892.00
2009-01-15,0.50,0.50,0.50,0.50,1339463.00,41.00,669731.50
2009-01-16,0.50,0.50,0.50,0.50,3037462.00,24.00,1518731.00
2009-01-19,0.50,0.50,0.50,0.50,2470684.00,26.00,1235342.00
2009-01-20,0.50,0.50,0.50,0.50,4269047.00,35.00,2134523.50
2009-01-21,0.50,0.50,0.50,0.50,2834980.00,27.00,1417490.00
2009-01-22,0.50,0.50,0.50,0.50,2331006.00,25.00,1165503.00
2009-01-23,0.50,0.50,0.50,0.50,2291673.00,18.00,1145836.50
2009-01-26,0.50,0.50,0.50,0.50,1695024.00,20.00,847512.00
2009-01-27,0.50,0.50,0.50,0.50,1999803.00,15.00,999901.50
2009-01-28,0.50,0.50,0.50,0.50,2079152.00,32.00,1039576.00
2009-01-29,0.50,0.50,0.50,0.50,1630880.00,16.00,815440.00
2009-01-30,0.50,0.50,0.50,0.50,2386763.00,42.00,1193381.50
2009-02-02,0.50,0.50,0.50,0.50,2023200.00,15.00,1011600.00
2009-02-02,0.50,0.50,0.50,0.50,2023200.00,15.00,1011600.00
2009-02-03,0.50,0.50,0.50,0.50,2923743.00,13.00,1461871.50
2009-02-04,0.50,0.50,0.50,0.50,824883.00,23.00,412441.50
2009-02-05,0.50,0.50,0.50,0.50,23583872.00,20.00,11791936.00
2009-02-06,0.50,0.50,0.50,0.50,24258986.00,28.00,12129493.00
2009-02-09,0.50,0.50,0.50,0.50,22921460.00,23.00,11460730.00
2009-02-10,0.50,0.50,0.50,0.50,10286501.00,16.00,5143250.50
2009-02-11,0.50,0.50,0.50,0.50,12684968.00,32.00,6342484.00
2009-02-12,0.50,0.50,0.50,0.50,495809.00,19.00,247904.50
2009-02-13,0.50,0.50,0.50,0.50,30651212.00,32.00,15325606.00
2009-02-16,0.50,0.50,0.50,0.50,7124437.00,27.00,3562218.50
2009-02-17,0.50,0.50,0.50,0.50,7421549.00,26.00,3710774.50
2009-02-18,0.50,0.50,0.50,0.50,5244508.00,13.00,2622254.00
2009-02-19,0.50,0.50,0.50,0.50,9419712.00,28.00,4709856.00
2009-02-20,0.50,0.50,0.50,0.50,877260.00,16.00,438630.00
2009-02-23,0.50,0.50,0.50,0.50,175479.00,12.00,87739.50
2009-02-24,0.50,0.50,0.50,0.50,595864.00,17.00,297932.00
2009-02-25,0.50,0.50,0.50,0.50,10416000.00,10.00,5208000.00
2009-02-26,0.50,0.50,0.50,0.50,219720.00,9.00,109860.00
2009-02-27,0.50,0.50,0.50,0.50,11768071.00,13.00,5884035.50
2009-03-02,0.50,0.50,0.50,0.50,38073700.00,16.00,19036850.00
2009-03-03,0.50,0.50,0.50,0.50,2667700.00,15.00,1333850.00
2009-03-04,0.50,0.50,0.50,0.50,1975300.00,22.00,987650.00
2009-03-05,0.50,0.50,0.50,0.50,405200.00,10.00,202600.00
2009-03-06,0.50,0.50,0.50,0.50,1112807.00,17.00,556403.50
2009-03-10,0.50,0.50,0.50,0.50,1056534.00,14.00,528267.00
2009-03-12,0.50,0.50,0.50,0.50,215792496.00,16.00,107896248.00
2009-03-13,0.50,0.50,0.50,0.50,1067000.00,8.00,533500.00
2009-03-16,0.50,0.50,0.50,0.50,1507000.00,5.00,753500.00
2009-03-17,0.50,0.50,0.50,0.50,231000.00,7.00,115500.00
2009-03-18,0.50,0.50,0.50,0.50,12401522.00,30.00,6200761.00
2009-03-19,0.50,0.50,0.50,0.50,3906000.00,11.00,1953000.00
2009-03-20,0.50,0.50,0.50,0.50,744972.00,13.00,372486.00
2009-03-23,0.50,0.50,0.50,0.50,2305298.00,20.00,1152649.00
2009-03-24,0.50,0.50,0.50,0.50,1216600.00,14.00,608300.00
