Date,Open,High,Low,Close,Volume,Trades,Value
2008-04-07,4.00,4.04,3.92,4.04,20972052.00,376.00,84109704.00
2008-04-08,4.14,4.24,4.14,4.24,30599324.00,413.00,128881584.00
2008-04-09,4.45,4.45,4.35,4.42,17054996.00,483.00,75276320.00
2008-04-10,4.57,4.57,4.20,4.20,23270696.00,403.00,98838816.00
2008-04-11,4.18,4.20,3.99,3.99,27635036.00,347.00,110406560.00
2008-04-14,3.97,3.97,3.80,3.85,18134024.00,401.00,69734656.00
2008-04-15,3.99,3.99,3.66,3.97,19779164.00,357.00,73596240.00
2008-04-16,3.99,3.99,3.66,3.97,19779164.00,357.00,73596240.00
2008-04-17,4.01,4.10,3.80,4.00,21412272.00,345.00,82908840.00
2008-04-18,4.04,4.04,3.80,4.00,19430012.00,262.00,75423192.00
2008-04-21,4.05,4.05,3.80,3.95,10159431.00,237.00,39949892.00
2008-04-22,4.00,4.00,3.76,4.00,20179908.00,271.00,78035952.00
2008-04-23,3.99,3.99,3.80,3.95,11286952.00,219.00,43261372.00
2008-04-24,3.96,3.96,3.76,3.78,8722817.00,242.00,33529386.00
2008-04-25,3.93,3.96,3.60,3.79,24374968.00,241.00,91092240.00
2008-04-28,3.77,3.77,3.61,3.61,8614063.00,166.00,31207062.00
2008-04-29,3.75,3.75,3.43,3.43,14350242.00,193.00,49711796.00
2008-04-30,3.55,3.55,3.26,3.45,13221112.00,220.00,43775276.00
2008-05-02,3.62,3.62,3.28,3.28,2945382.00,156.00,9982670.00
2008-05-05,3.44,3.44,3.12,3.40,12706198.00,222.00,40545496.00
2008-05-06,3.47,3.50,3.23,3.40,35187724.00,210.00,114564840.00
2008-05-07,3.41,3.48,3.23,3.23,23773056.00,264.00,79003216.00
2008-05-08,3.39,3.39,3.07,3.39,19256768.00,303.00,62499544.00
2008-05-09,3.54,3.54,3.23,3.51,25811018.00,289.00,87271832.00
2008-05-12,3.46,3.54,3.34,3.34,27140800.00,252.00,91999056.00
2008-05-13,3.29,3.29,3.29,3.29,11771940.00,180.00,38729684.00
2008-05-14,3.40,3.44,3.13,3.39,28064140.00,268.00,91906808.00
2008-05-15,3.39,3.46,3.25,3.38,11238943.00,247.00,37663000.00
2008-05-16,3.40,3.40,3.22,3.40,10838842.00,186.00,36408660.00
2008-05-19,3.50,3.50,3.23,3.40,8927596.00,156.00,29565768.00
2008-05-20,3.40,3.40,3.23,3.23,19699434.00,157.00,63898028.00
2008-05-21,3.35,3.35,3.07,3.07,25651636.00,153.00,79152984.00
2008-05-22,3.00,3.00,2.92,2.92,8778225.00,130.00,25794348.00
2008-05-23,2.98,2.99,2.79,2.98,12150244.00,169.00,35049680.00
2008-05-26,2.98,3.00,2.84,3.00,6626370.00,129.00,19510466.00
2008-05-27,3.10,3.10,2.88,2.94,3591355.00,121.00,10584885.00
2008-05-28,3.00,3.04,2.80,2.80,14592646.00,141.00,42847524.00
2008-05-30,2.66,2.85,2.66,2.79,3299356.00,102.00,9073983.00
2008-06-02,2.80,2.92,2.66,2.89,8820371.00,149.00,24233304.00
2008-06-03,3.00,3.00,2.75,2.88,49558256.00,154.00,142763440.00
2008-06-03,3.00,3.00,2.75,2.88,49558256.00,154.00,142763440.00
2008-06-04,2.85,2.88,2.74,2.85,24442874.00,142.00,68041296.00
2008-06-05,2.88,2.88,2.71,2.71,4114080.00,86.00,11203828.00
2008-06-06,2.58,2.84,2.58,2.79,23280184.00,99.00,62221784.00
2008-06-09,2.79,2.79,2.79,2.79,2188914.00,69.00,6107070.00
2008-06-10,2.79,2.79,2.79,2.79,20986052.00,60.00,58551084.00
2008-06-11,2.79,2.79,2.79,2.79,13837457.00,97.00,38606504.00
2008-06-12,2.79,2.91,2.79,2.87,71836080.00,146.00,202946320.00
2008-06-13,2.87,3.00,2.87,2.87,4204429.00,118.00,12225370.00
2008-06-16,2.73,2.73,2.73,2.73,38952172.00,93.00,106339432.00
2008-06-17,2.60,2.60,2.60,2.60,14465379.00,93.00,37609984.00
2008-06-18,2.47,2.47,2.47,2.47,22871252.00,71.00,56491992.00
2008-06-19,2.47,2.47,2.35,2.35,31983152.00,84.00,75179648.00
2008-06-20,2.24,2.24,2.24,2.24,1540675.00,58.00,3451112.00
2008-06-23,2.13,2.13,2.13,2.13,11349640.00,47.00,24174734.00
2008-06-24,2.03,2.03,2.03,2.03,31571920.00,82.00,64090996.00
2008-06-25,1.93,1.93,1.93,1.93,40298388.00,77.00,77775888.00
2008-06-26,2.00,2.02,2.00,2.02,18862550.00,26.00,38102152.00
2008-06-27,2.07,2.12,2.00,2.12,78407280.00,81.00,164005632.00
2008-06-30,2.22,2.22,2.22,2.22,3625650.00,23.00,8048943.00
2008-07-01,2.33,2.33,2.33,2.33,1631239.00,14.00,3800786.75
2008-07-02,2.44,2.44,2.44,2.44,425000.00,8.00,1037000.00
2008-07-03,2.56,2.56,2.56,2.56,3525419.00,20.00,9025073.00
2008-07-04,2.68,2.68,2.44,2.68,13926403.00,271.00,36677024.00
2008-07-07,2.60,2.81,2.56,2.58,8313648.00,171.00,22565244.00
2008-07-08,2.58,2.58,2.46,2.46,5118274.00,128.00,12691863.00
2008-07-09,2.40,2.50,2.34,2.34,6096657.00,88.00,14530670.00
2008-07-10,2.33,2.34,2.23,2.23,4876673.00,100.00,11120672.00
2008-07-11,2.31,2.34,2.31,2.33,3221631.00,87.00,7488714.50
2008-07-14,2.31,2.44,2.31,2.41,2155695.00,61.00,5231450.50
2008-07-15,2.41,2.41,2.29,2.29,1035798.00,60.00,2409461.50
2008-07-16,2.28,2.28,2.18,2.18,2441336.00,90.00,5371901.50
2008-07-17,2.08,2.08,2.08,2.08,929279.00,26.00,1932900.38
2008-07-18,1.98,2.03,1.98,1.98,1672670.00,60.00,3327555.00
2008-07-21,2.07,2.07,1.89,1.89,2092764.00,67.00,4127133.75
2008-07-22,1.89,1.98,1.80,1.98,10571849.00,86.00,20388174.00
2008-07-23,1.98,1.98,1.89,1.90,2537577.00,76.00,4852071.50
2008-07-24,1.90,1.90,1.81,1.81,2078780.00,64.00,3770196.75
2008-07-25,1.72,1.88,1.72,1.72,3424957.00,51.00,5941804.00
2008-07-28,1.75,1.80,1.64,1.80,4407181.00,75.00,7654691.00
2008-07-29,1.89,1.89,1.89,1.89,1217112.00,17.00,2300341.75
2008-07-30,1.98,1.98,1.98,1.98,8108165.00,34.00,16054167.00
2008-07-31,2.07,2.07,2.07,2.07,13462563.00,82.00,27867506.00
2008-08-01,2.17,2.17,1.97,1.97,9053490.00,170.00,18527274.00
2008-08-04,2.00,2.06,1.88,2.02,24030584.00,88.00,45883060.00
2008-08-05,2.00,2.00,1.92,1.96,2405303.00,84.00,4761891.00
2008-08-06,1.96,2.05,1.87,1.87,10525979.00,84.00,20512944.00
2008-08-07,1.88,1.90,1.78,1.78,16067449.00,95.00,28714984.00
2008-08-08,1.86,1.86,1.70,1.70,4494415.00,88.00,8050343.00
2008-08-11,1.66,1.78,1.65,1.73,710145.00,45.00,1233401.75
2008-08-12,1.73,1.80,1.65,1.70,2090045.00,69.00,3597639.75
2008-08-14,1.72,1.72,1.64,1.64,2229416.00,70.00,3726904.50
2008-08-15,1.56,1.56,1.56,1.56,2270198.00,39.00,3541509.00
2008-08-18,1.49,1.49,1.49,1.49,997733.00,33.00,1486622.12
2008-08-19,1.42,1.42,1.42,1.42,848921.00,48.00,1205467.88
2008-08-20,1.35,1.35,1.35,1.35,1005009.00,43.00,1356762.12
2008-08-21,1.29,1.29,1.29,1.29,249900.00,17.00,322371.00
2008-08-22,1.23,1.23,1.23,1.23,916695.00,24.00,1127534.88
2008-08-25,1.17,1.17,1.17,1.17,904659.00,33.00,1058451.00
2008-08-26,1.12,1.12,1.12,1.12,4376401.00,52.00,4901569.00
2008-08-27,1.17,1.17,1.17,1.17,19665000.00,45.00,23008048.00
2008-08-28,1.22,1.22,1.22,1.22,619795.00,18.00,756149.88
2008-08-29,1.28,1.28,1.28,1.28,222315.00,10.00,284563.19
2008-09-01,1.34,1.34,1.34,1.34,2555350.00,21.00,3424169.00
2008-09-02,1.40,1.40,1.40,1.40,622285.00,5.00,871199.00
2008-09-03,1.47,1.47,1.47,1.47,35604460.00,30.00,52338556.00
2008-09-04,1.54,1.54,1.46,1.52,18341316.00,268.00,27510246.00
2008-09-05,1.53,1.59,1.51,1.59,25642380.00,169.00,38907956.00
2008-09-08,1.62,1.66,1.58,1.62,2744985.00,93.00,4405413.00
2008-09-09,1.62,1.62,1.61,1.61,3524297.00,123.00,5680429.00
2008-09-10,1.60,1.60,1.60,1.60,2845708.00,57.00,4553133.00
2008-09-11,1.59,1.59,1.59,1.59,4359146.00,73.00,6931042.00
2008-09-12,1.58,1.58,1.58,1.58,2259743.00,61.00,3570394.00
2008-09-15,1.57,1.57,1.57,1.57,1256871.00,44.00,1973287.50
2008-09-16,1.56,1.56,1.56,1.56,12615476.00,69.00,19680142.00
2008-09-17,1.55,1.55,1.55,1.55,1312220.00,37.00,2033941.00
2008-09-18,1.54,1.54,1.54,1.54,3192377.00,64.00,4916260.50
2008-09-19,1.53,1.53,1.53,1.53,9857966.00,60.00,15082688.00
2008-09-22,1.52,1.60,1.52,1.52,41128664.00,93.00,63703608.00
2008-09-23,1.51,1.59,1.51,1.51,49202160.00,74.00,76246528.00
2008-09-24,1.50,1.50,1.50,1.50,6968220.00,29.00,10452330.00
2008-09-25,1.49,1.49,1.49,1.49,911632.00,34.00,1358331.62
2008-09-26,1.48,1.48,1.48,1.48,383966.00,27.00,568269.69
2008-10-15,1.45,1.45,1.45,1.45,1359870.00,30.00,1971811.50
2008-10-16,1.44,1.44,1.44,1.44,290505.00,23.00,418327.19
2008-10-20,1.42,1.42,1.42,1.42,619608.00,12.00,879843.38
2008-10-21,1.41,1.41,1.41,1.42,42200.00,7.00,59502.00
2008-10-22,1.41,1.41,1.41,1.41,2506887.00,17.00,3534710.75
2008-10-23,1.40,1.40,1.40,1.40,520116.00,17.00,728162.38
2008-10-24,1.39,1.39,1.39,1.39,349763.00,16.00,486170.56
2008-10-27,1.38,1.38,1.38,1.38,124059.00,8.00,171201.42
2008-10-28,1.32,1.32,1.32,1.32,99723.00,7.00,131634.36
2008-10-29,1.26,1.26,1.26,1.26,1998019.00,13.00,2517504.00
2008-10-30,1.20,1.20,1.20,1.20,121848.00,6.00,146217.59
2008-10-31,1.14,1.14,1.14,1.14,272000.00,11.00,310080.00
2008-11-03,1.09,1.09,1.09,1.09,77000.00,5.00,83930.00
2008-11-04,1.04,1.04,1.04,1.04,291639.00,15.00,303304.56
2008-11-05,0.99,0.99,0.99,0.99,916571.00,21.00,907405.31
2008-11-06,1.03,1.03,1.03,1.03,858870.00,16.00,884636.12
2008-11-07,1.08,1.08,1.08,1.08,6247848.00,14.00,6747676.00
2008-11-10,1.13,1.13,1.13,1.13,604665.00,11.00,683271.44
2008-11-11,1.18,1.18,1.18,1.18,1889983.00,7.00,2230180.00
2008-11-12,1.23,1.23,1.23,1.23,5960866.00,98.00,7331865.00
2008-11-14,1.29,1.35,1.29,1.35,997822.00,29.00,1335465.75
2008-11-17,1.41,1.41,1.39,1.39,2.00,37.00,3.00
2008-11-18,1.45,1.45,1.40,1.40,1104891.00,38.00,1597955.62
2008-11-19,1.33,1.33,1.33,1.33,13758502.00,25.00,18298808.00
2008-11-20,1.27,1.27,1.27,1.27,209538.00,17.00,266113.25
2008-11-24,1.15,1.15,1.15,1.15,1165200.00,20.00,1339980.00
2008-11-26,1.05,1.14,1.05,1.05,8593228.00,49.00,9043185.00
2008-11-27,1.00,1.05,1.00,1.05,3877960.00,36.00,3883630.50
2008-11-28,1.05,1.05,1.00,1.05,1588900.00,21.00,1589405.00
2008-12-02,1.00,1.10,1.00,1.10,88315.00,10.00,90412.51
2008-12-03,1.00,1.05,1.00,1.05,10850696.00,35.00,11326394.00
2008-12-04,1.00,1.05,1.00,1.00,708324.00,16.00,713014.00
2008-12-05,1.03,1.03,0.97,1.00,574683.00,24.00,574791.00
2008-12-10,0.95,1.00,0.95,0.95,342620.00,21.00,331290.31
2008-12-11,0.95,0.95,0.91,0.95,801850.00,23.00,757757.50
2008-12-12,0.91,0.91,0.91,0.91,560417.00,19.00,509979.47
2008-12-15,0.89,0.91,0.87,0.91,745800.00,20.00,652923.00
2008-12-16,0.87,0.87,0.87,0.87,322157.00,15.00,280276.59
2008-12-17,0.87,0.87,0.83,0.87,155230.00,14.00,131834.50
2008-12-18,0.83,0.91,0.83,0.83,129500.00,7.00,113083.71
2008-12-19,0.87,0.87,0.87,0.87,218236.00,8.00,189865.31
2008-12-22,0.87,0.91,0.85,0.91,8387210.00,19.00,7289161.00
2008-12-23,0.91,0.95,0.91,0.95,1032228.00,21.00,975345.50
2008-12-24,0.99,0.99,0.91,0.97,905450.00,28.00,853445.50
2008-12-29,0.97,1.01,0.93,0.98,5787360.00,21.00,5558773.00
2008-12-30,1.00,1.00,0.94,0.98,5705728.00,25.00,5446763.50
2008-12-31,0.94,0.94,0.94,0.94,852500.00,18.00,801350.00
2009-01-02,0.97,0.98,0.90,0.90,1744888.00,13.00,1585207.38
2009-01-05,0.90,0.94,0.86,0.86,1290334.00,13.00,1178500.62
2009-01-06,0.82,0.88,0.82,0.85,1427700.00,28.00,1195799.00
2009-01-07,0.81,0.85,0.81,0.81,544100.00,10.00,443158.16
2009-01-08,0.77,0.78,0.77,0.77,991765.00,19.00,763783.06
2009-01-09,0.77,0.77,0.74,0.74,76100.00,9.00,56674.00
2009-01-12,0.72,0.74,0.72,0.74,191000.00,7.00,140740.00
2009-01-13,0.71,0.71,0.71,0.71,74352.00,12.00,52789.92
2009-01-14,0.68,0.68,0.68,0.68,382164.00,16.00,259871.52
2009-01-15,0.65,0.65,0.65,0.65,464745.00,15.00,302084.25
2009-01-16,0.62,0.62,0.62,0.62,1175454.00,14.00,728781.50
2009-01-19,0.60,0.60,0.59,0.59,805173.00,12.00,475302.06
2009-01-20,0.57,0.57,0.57,0.57,253070.00,18.00,144249.91
2009-01-21,0.55,0.55,0.55,0.55,2989273.00,20.00,1644100.12
2009-01-22,0.53,0.53,0.53,0.53,5828700.00,21.00,3089211.00
2009-01-23,0.51,0.51,0.51,0.51,562300.00,7.00,286773.00
2009-01-26,0.50,0.50,0.50,0.50,505000.00,18.00,252500.00
2009-01-27,0.50,0.52,0.50,0.50,1918110.00,26.00,960982.31
2009-01-28,0.50,0.51,0.50,0.50,765992.00,22.00,383196.00
2009-01-29,0.50,0.51,0.50,0.50,1401474.00,43.00,707047.50
2009-01-30,0.50,0.52,0.50,0.50,1299500.00,15.00,652765.00
2009-02-02,0.50,0.52,0.50,0.50,2131840.00,24.00,1075920.00
2009-02-02,0.50,0.52,0.50,0.50,2131840.00,24.00,1075920.00
2009-02-03,0.50,0.52,0.50,0.50,23411672.00,55.00,11732003.00
2009-02-04,0.52,0.52,0.50,0.52,1744000.00,25.00,895640.00
2009-02-05,0.52,0.54,0.50,0.54,11039088.00,55.00,5719290.00
2009-02-06,0.56,0.56,0.52,0.56,6173909.00,30.00,3239352.00
2009-02-09,0.58,0.58,0.56,0.58,1350215.00,37.00,779205.00
2009-02-10,0.60,0.60,0.57,0.57,1436006.00,19.00,835503.62
2009-02-11,0.55,0.55,0.55,0.55,2839439.00,34.00,1561691.50
2009-02-12,0.56,0.57,0.55,0.55,628016.00,25.00,351488.12
2009-02-13,0.53,0.53,0.53,0.53,2591318.00,26.00,1373398.50
2009-02-16,0.54,0.55,0.51,0.52,4144750.00,16.00,2122835.00
2009-02-17,0.50,0.53,0.50,0.52,1116810.00,20.00,589302.31
2009-02-18,0.52,0.52,0.50,0.52,14754527.00,23.00,7618640.00
2009-02-19,0.50,0.52,0.50,0.52,3209220.00,22.00,1607132.62
2009-02-20,0.50,0.51,0.50,0.51,40425700.00,21.00,20213016.00
2009-02-23,0.53,0.53,0.50,0.50,2064786.00,24.00,1044628.75
2009-02-24,0.52,0.52,0.48,0.50,3932347.00,33.00,1976430.12
2009-02-25,0.51,0.52,0.48,0.50,7146721.00,38.00,3573642.25
2009-02-26,0.50,0.52,0.50,0.50,17351980.00,43.00,8687170.00
2009-02-27,0.52,0.52,0.50,0.50,7869603.00,40.00,4023246.50
2009-03-02,0.50,0.52,0.50,0.50,363700.00,15.00,184857.00
2009-03-03,0.50,0.50,0.50,0.50,2472772.00,29.00,1236386.00
2009-03-04,0.50,0.50,0.50,0.50,1507678.00,20.00,753839.00
2009-03-05,0.50,0.50,0.50,0.50,447461.00,8.00,223730.50
2009-03-06,0.50,0.50,0.50,0.50,1921400.00,23.00,960700.00
2009-03-10,0.50,0.50,0.50,0.50,509900.00,22.00,254950.00
2009-03-12,0.50,0.50,0.50,0.50,983000.00,11.00,491500.00
2009-03-13,0.50,0.50,0.50,0.50,647000.00,12.00,323500.00
2009-03-16,0.50,0.50,0.50,0.50,297250.00,6.00,148625.00
2009-03-17,0.50,0.50,0.50,0.50,43500.00,4.00,21750.00
2009-03-18,0.50,0.50,0.50,0.50,959755.00,8.00,479877.50
2009-03-19,0.50,0.50,0.50,0.50,1141840.00,8.00,570920.00
2009-03-20,0.50,0.50,0.50,0.50,181000.00,6.00,90500.00
2009-03-23,0.50,0.50,0.50,0.50,48600.00,7.00,24300.00
2009-03-24,0.50,0.50,0.50,0.50,71000.00,3.00,35500.00
2009-03-25,0.50,0.50,0.50,0.50,667900.00,9.00,333950.00
2009-03-26,0.50,0.50,0.50,0.50,57700.00,6.00,28850.00
2009-03-27,0.50,0.50,0.50,0.50,76800.00,6.00,38400.00
2009-03-30,0.50,0.50,0.50,0.50,18500.00,5.00,9250.00
2009-03-31,0.50,0.50,0.50,0.50,9600.00,3.00,4800.00
2009-04-01,0.50,0.50,0.50,0.50,226959.00,4.00,113479.50
2009-04-02,0.50,0.50,0.50,0.50,102000.00,3.00,51000.00
2009-04-03,0.50,0.50,0.50,0.50,134000.00,4.00,67000.00
2009-04-06,0.50,0.50,0.50,0.50,96000.00,4.00,48000.00
2009-04-07,0.50,0.50,0.50,0.50,279000.00,2.00,139500.00
2009-04-08,0.50,0.50,0.50,0.50,249475.00,6.00,124737.50
2009-04-09,0.50,0.50,0.50,0.50,2495257.00,21.00,1247628.50
2009-04-14,0.50,0.50,0.50,0.50,236250.00,6.00,118125.00
2009-04-15,0.50,0.50,0.50,0.50,1046803.00,4.00,523401.50
2009-04-16,0.50,0.50,0.50,0.50,57567.00,4.00,28783.50
2009-04-17,0.50,0.50,0.50,0.50,15300.00,3.00,7650.00
2009-04-20,0.50,0.50,0.50,0.50,99000.00,3.00,49500.00
2009-04-21,0.50,0.50,0.50,0.50,172000.00,7.00,86000.00
2009-04-22,0.50,0.50,0.50,0.50,819500.00,6.00,409750.00
2009-04-23,0.50,0.50,0.50,0.50,175000.00,3.00,87500.00
2009-04-24,0.50,0.50,0.50,0.50,151000.00,4.00,75500.00
2009-04-27,0.50,0.50,0.50,0.50,19238964.00,4.00,9619482.00
2009-04-28,0.50,0.50,0.50,0.50,26000.00,3.00,13000.00
2009-04-29,0.50,0.50,0.50,0.50,250000.00,3.00,125000.00
2009-04-30,0.50,0.50,0.50,0.50,24236722.00,41.00,12118361.00
2009-05-05,0.50,0.50,0.50,0.50,402043.00,3.00,201021.50
2009-05-06,0.50,0.50,0.50,0.50,115010.00,4.00,57505.00
2009-05-07,0.50,0.50,0.50,0.50,4000.00,2.00,2000.00
2009-05-08,0.50,0.50,0.50,0.50,164900.00,6.00,82450.00
2009-05-11,0.50,0.50,0.50,0.50,2260000.00,25.00,1130000.00
2009-05-12,0.52,0.52,0.50,0.50,7584050.00,25.00,3839046.00
2009-05-13,0.52,0.52,0.50,0.50,1965070.00,23.00,993725.69
2009-05-14,0.50,0.50,0.50,0.50,2570000.00,12.00,1285000.00
2009-05-15,0.50,0.50,0.50,0.50,514000.00,4.00,257000.00
2009-05-18,0.50,0.50,0.50,0.50,1048800.00,9.00,524400.00
2009-05-19,0.50,0.50,0.50,0.50,1112901.00,11.00,556450.50
2009-05-20,0.50,0.50,0.50,0.50,1250712.00,9.00,625356.00
2009-05-21,0.50,0.50,0.50,0.50,327850.00,7.00,163925.00
2009-05-22,0.50,0.50,0.50,0.50,1956983.00,17.00,978491.50
2009-05-25,0.50,0.52,0.50,0.50,17238400.00,64.00,8620890.00
2009-05-26,0.52,0.52,0.52,0.52,11949866.00,48.00,6213930.50
2009-05-27,0.54,0.54,0.54,0.54,1560728.00,23.00,842793.12
2009-05-28,0.56,0.56,0.56,0.56,23379452.00,14.00,13092493.00
2009-06-01,0.58,0.58,0.58,0.58,51000.00,3.00,29580.00
2009-06-02,0.60,0.60,0.60,0.60,20454612.00,21.00,12272767.00
2009-06-03,0.63,0.63,0.63,0.63,28585048.00,80.00,18008580.00
2009-06-04,0.60,0.60,0.60,0.60,12581831.00,177.00,7549098.50
2009-06-05,0.63,0.63,0.57,0.62,21650620.00,70.00,13252921.00
2009-06-08,0.65,0.65,0.59,0.59,12881601.00,104.00,8295404.00
2009-06-09,0.60,0.61,0.59,0.61,101476280.00,319.00,61530776.00
2009-06-10,0.64,0.64,0.59,0.63,95615712.00,278.00,60755124.00
2009-06-11,0.60,0.66,0.60,0.63,9752964.00,96.00,6207438.00
2009-06-12,0.60,0.63,0.60,0.60,5967562.00,53.00,3607730.75
2009-06-15,0.59,0.63,0.57,0.59,8255189.00,64.00,4851443.00
2009-06-16,0.60,0.61,0.57,0.57,24888034.00,146.00,14888404.00
2009-06-17,0.59,0.59,0.55,0.56,15906068.00,105.00,9115187.00
2009-06-18,0.54,0.54,0.54,0.54,3463780.00,43.00,1870441.25
2009-06-19,0.52,0.52,0.52,0.52,3732000.00,43.00,1940640.00
2009-06-22,0.50,0.54,0.50,0.50,12986487.00,93.00,6536270.00
2009-06-23,0.50,0.52,0.50,0.50,167092656.00,82.00,85204944.00
2009-06-24,0.52,0.52,0.50,0.50,4397563.00,48.00,2202981.50
2009-06-25,0.50,0.52,0.50,0.50,1069920.00,16.00,535160.00
2009-06-26,0.50,0.50,0.50,0.50,579807.00,14.00,289903.50
2009-06-29,0.50,0.50,0.50,0.50,13573802.00,13.00,6786901.00
2009-06-30,0.50,0.50,0.50,0.50,5402600.00,40.00,2701300.00
2009-07-01,0.50,0.50,0.50,0.50,942050.00,12.00,471025.00
2009-07-02,0.50,0.50,0.50,0.50,18559256.00,44.00,9279628.00
2009-07-03,0.50,0.52,0.50,0.50,11756069.00,49.00,5938584.50
2009-07-06,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-07-07,0.50,0.50,0.50,0.50,629300.00,21.00,314650.00
2009-07-09,0.50,0.52,0.50,0.50,243185232.00,111.00,123995496.00
2009-07-09,0.50,0.50,0.50,0.50,16197158.00,27.00,8098579.00
2009-07-10,0.50,0.50,0.50,0.50,14420557.00,45.00,7210278.50
2009-07-13,0.50,0.50,0.50,0.50,81191000.00,93.00,40595500.00
2009-07-14,0.50,0.50,0.50,0.50,410702.00,6.00,205351.00
2009-07-15,0.50,0.50,0.50,0.50,592960.00,7.00,296480.00
2009-07-16,0.50,0.50,0.49,0.50,1429561.00,8.00,712780.50
2009-07-17,0.50,0.50,0.50,0.50,120153960.00,3.00,60076980.00
2009-07-20,0.50,0.50,0.50,0.50,161050.00,9.00,80525.00
2009-07-21,0.50,0.50,0.50,0.50,173000.00,4.00,86500.00
2009-07-22,0.50,0.50,0.50,0.50,828632.00,1.00,414316.00
2009-07-23,0.50,0.50,0.50,0.50,5000.00,1.00,2500.00
2009-07-24,0.50,0.50,0.50,0.50,24900.00,3.00,12450.00
2009-07-27,0.50,0.50,0.50,0.50,30000.00,2.00,15000.00
2009-07-28,0.50,0.50,0.50,0.50,251314.00,6.00,125657.00
2009-07-29,0.50,0.50,0.50,0.50,227800.00,4.00,113900.00
2009-07-30,0.50,0.50,0.50,0.50,109000.00,5.00,54500.00
2009-07-31,0.50,0.50,0.50,0.50,100200.00,4.00,50100.00
2009-08-03,0.50,0.50,0.50,0.50,214700.00,4.00,107350.00
2009-08-04,0.50,0.50,0.50,0.50,169760.00,5.00,84880.00
2009-08-05,0.50,0.50,0.50,0.50,12500.00,3.00,6250.00
2009-08-06,0.50,0.50,0.50,0.50,81702.00,6.00,40851.00
2009-08-07,0.50,0.50,0.50,0.50,14000.00,2.00,7000.00
2009-08-10,0.50,0.50,0.50,0.50,71515696.00,5.00,35757848.00
2009-08-11,0.50,0.50,0.50,0.50,122500.00,2.00,61250.00
2009-08-12,0.50,0.50,0.50,0.50,152174.00,1.00,76087.00
2009-08-13,0.50,0.50,0.50,0.50,785400.00,8.00,392700.00
2009-08-14,0.50,0.50,0.50,0.50,54000.00,3.00,27000.00
2009-08-18,0.50,0.50,0.50,0.50,116240.00,4.00,58120.00
2009-08-19,0.50,0.50,0.50,0.50,39200.00,1.00,19600.00
2009-08-21,0.50,0.50,0.50,0.50,10000.00,1.00,5000.00
2009-08-26,0.50,0.50,0.50,0.50,2900000.00,5.00,1450000.00
