Date,Open,High,Low,Close,Volume,Trades,Value
2010-08-27,5.55,5.55,5.55,5.55,1000.00,1.00,5670.00
2010-08-31,5.55,5.55,5.55,5.55,4000.00,2.00,21510.00
2010-09-06,5.55,5.55,5.55,5.55,3000.00,2.00,17010.00
2010-09-08,5.55,5.55,5.55,5.55,1150.00,2.00,6520.50
2010-09-15,5.55,5.55,5.55,5.55,2200.00,1.00,12474.00
2010-09-17,5.55,5.55,5.55,5.55,100.00,1.00,567.00
2010-09-23,5.55,5.55,5.55,5.55,1000.00,1.00,5670.00
2010-10-04,5.55,5.55,5.55,5.55,400.00,1.00,2120.00
2010-10-11,5.55,5.55,5.55,5.55,1310.00,2.00,7054.00
2010-10-13,5.55,5.55,5.55,5.55,500.00,1.00,2640.00
2010-10-25,5.55,5.55,5.55,5.55,200.00,1.00,1056.00
2010-10-26,5.55,5.55,5.55,5.55,200.00,1.00,1056.00
2010-10-26,5.55,5.55,5.55,5.55,200.00,1.00,1056.00
2010-10-28,5.55,5.55,5.55,5.55,16500.00,1.00,87120.00
2010-11-19,5.55,5.55,5.55,5.55,1000.00,2.00,5800.00
2010-11-24,5.55,5.55,5.55,5.55,2500.00,2.00,13200.00
2010-12-02,5.55,5.55,5.55,5.55,600.00,1.00,3168.00
2010-12-09,5.28,5.28,5.28,5.28,80000.00,1.00,422400.00
2010-12-14,5.28,5.28,5.28,5.28,1000.00,1.00,5020.00
2011-01-24,5.28,5.28,5.28,5.28,9500.00,2.00,47950.00
2011-02-04,5.28,5.28,5.28,5.28,26.00,1.00,137.28
2011-02-07,5.28,5.28,5.28,5.28,500.00,1.00,2640.00
2011-02-14,5.28,5.28,5.28,5.28,200.00,1.00,1004.00
2011-02-18,5.28,5.28,5.28,5.28,500.00,1.00,2640.00
2011-02-22,5.28,5.28,5.28,5.28,10000.00,1.00,50200.00
2011-03-08,5.28,5.28,5.28,5.28,2770.00,1.00,13905.40
2011-03-14,5.28,5.28,5.28,5.28,1000.00,1.00,5020.00
2011-03-21,5.28,5.28,5.28,5.28,1500.00,2.00,7530.00
2011-03-29,5.28,5.28,5.28,5.28,200.00,1.00,1056.00
2011-04-05,5.28,5.28,5.28,5.28,4300.00,43.00,23640.00
2011-04-06,5.28,5.28,5.28,5.28,2500.00,2.00,12550.00
2011-04-07,5.28,5.28,5.28,5.28,172.00,1.00,908.16
2011-04-14,5.28,5.28,5.28,5.28,1000.00,1.00,5020.00
2011-04-15,5.28,5.28,5.28,5.28,100.00,1.00,502.00
2011-04-19,5.28,5.28,5.28,5.28,500.00,1.00,2510.00
2011-04-27,5.28,5.28,5.28,5.28,500.00,1.00,2510.00
2011-04-28,5.27,5.27,5.27,5.27,190000.00,1.00,1001300.00
2011-04-29,5.27,5.27,5.27,5.27,25174.00,1.00,132666.98
2011-05-04,5.27,5.27,5.27,5.27,500.00,1.00,2505.00
2011-05-19,5.27,5.27,5.27,5.27,6000.00,3.00,31620.00
2011-05-27,5.27,5.27,5.27,5.27,1892.00,1.00,9970.84
2011-06-09,5.11,5.11,5.11,5.11,850.00,3.00,4479.50
2011-06-20,5.11,5.11,5.11,5.11,200.00,1.00,972.00
2011-06-28,5.11,5.11,5.11,5.11,500.00,1.00,2550.00
2011-06-28,5.11,5.11,5.11,5.11,500.00,1.00,2550.00
2011-07-01,5.11,5.11,5.11,5.11,100.00,1.00,536.00
2011-07-15,5.11,5.11,5.11,5.11,555.00,1.00,2924.85
2011-08-01,5.11,5.11,5.11,5.11,500.00,1.00,2430.00
2011-08-03,5.11,5.11,5.11,5.11,10000.00,1.00,48600.00
2011-08-08,5.11,5.11,5.11,5.11,1000.00,1.00,4860.00
2011-08-16,5.11,5.11,5.11,5.11,200.00,1.00,972.00
2011-09-01,5.11,5.11,5.11,5.11,1009.00,1.00,4903.74
2011-09-05,5.11,5.11,5.11,5.11,2000.00,1.00,9720.00
2011-09-06,5.11,5.11,5.11,5.11,200.00,1.00,972.00
2011-09-07,5.11,5.11,5.11,5.11,100.00,1.00,486.00
2011-09-08,5.11,5.11,5.11,5.11,5000.00,1.00,24300.00
2011-09-30,5.11,5.11,5.11,5.11,1000.00,1.00,4860.00
2011-10-13,5.11,5.11,5.11,5.11,1000.00,1.00,4860.00
2011-10-14,5.11,5.11,5.11,5.11,2000.00,1.00,9720.00
2011-10-20,5.11,5.11,5.11,5.11,1000.00,1.00,4860.00
2011-10-21,5.11,5.11,5.11,5.11,250.00,1.00,1215.00
2011-10-24,5.11,5.11,5.11,5.11,200.00,1.00,972.00
2011-10-26,5.11,5.11,5.11,5.11,6000.00,1.00,29160.00
2011-11-03,5.11,5.11,5.11,5.11,6000.00,1.00,29160.00
2011-11-10,5.11,5.11,5.11,5.11,180.00,1.00,874.80
2011-11-11,5.11,5.11,5.11,5.11,500.00,1.00,2430.00
2011-11-16,5.11,5.11,5.11,5.11,200.00,1.00,972.00
2011-11-18,5.11,5.11,5.11,5.11,500.00,1.00,2430.00
2011-12-09,5.11,5.11,5.11,5.11,500.00,1.00,2430.00
2011-12-15,5.11,5.11,5.11,5.11,7000.00,1.00,34020.00
2011-12-21,5.11,5.11,5.11,5.11,500.00,1.00,2430.00
2011-12-21,5.11,5.11,5.11,5.11,500.00,1.00,2430.00
2011-12-23,5.11,5.11,5.11,5.11,120000.00,3.00,583200.00
2011-12-30,5.11,5.11,5.11,5.11,360000.00,9.00,1749600.00
2012-01-17,5.11,5.11,5.11,5.11,29265.00,2.00,142227.91
2012-01-18,4.86,4.86,4.86,4.86,160735.00,2.00,781172.12
2012-01-19,4.86,4.86,4.86,4.86,19500.00,1.00,90090.00
2012-01-27,4.86,4.86,4.86,4.86,500.00,1.00,2310.00
2012-02-03,4.86,4.86,4.86,4.86,1000.00,1.00,4620.00
2012-02-17,4.86,4.86,4.86,4.86,80.00,1.00,369.60
2012-02-20,4.86,4.86,4.86,4.86,30.00,1.00,138.60
2012-02-21,4.86,4.86,4.86,4.86,500.00,1.00,2310.00
2012-03-01,4.86,4.86,4.86,4.86,2000.00,1.00,9240.00
2012-03-01,4.86,4.86,4.86,4.86,2000.00,1.00,9240.00
2012-03-13,4.62,4.62,4.62,4.62,50000.00,1.00,231000.00
2012-03-14,4.39,4.39,4.39,4.39,142000.00,6.00,623840.00
2012-03-15,4.18,4.18,4.18,4.18,60000.00,1.00,250800.00
2012-03-16,4.18,4.18,4.18,4.18,2000.00,1.00,7960.00
2012-03-19,3.98,3.98,3.98,3.98,50000.00,1.00,199000.00
2012-03-20,3.98,3.98,3.98,3.98,160026.00,6.00,607098.56
2012-03-23,3.98,3.98,3.98,3.98,62000.00,3.00,235360.00
2012-03-26,3.98,3.98,3.98,3.98,1000.00,1.00,3790.00
2012-03-29,3.98,3.98,3.98,3.98,800.00,1.00,3184.00
2012-03-30,3.98,3.98,3.98,3.98,15000000.00,5.00,59700000.00
2012-04-02,3.79,3.79,3.79,3.79,440000.00,2.00,1667600.00
2012-04-03,3.97,3.97,3.97,3.97,183375.00,3.00,716091.75
2012-04-05,3.97,3.97,3.97,3.97,328860.00,2.00,1305574.25
2012-04-12,3.97,3.97,3.97,3.97,1615.00,1.00,6718.40
2012-04-17,3.97,3.97,3.97,3.97,1400.00,1.00,5558.00
2012-04-20,3.97,3.97,3.97,3.97,500.00,1.00,1985.00
2012-04-23,3.97,3.97,3.97,3.97,600.00,1.00,2268.00
2012-04-24,3.78,3.78,3.78,3.78,50000.00,1.00,189000.00
2012-04-26,3.60,3.60,3.60,3.60,112100.00,3.00,403560.00
2012-05-03,3.60,3.60,3.60,3.60,78100.00,2.00,267102.00
2012-05-04,3.60,3.60,3.60,3.60,100000.00,3.00,342000.00
2012-05-10,3.42,3.42,3.42,3.42,295499.00,11.00,1010606.56
2012-05-10,3.42,3.42,3.42,3.42,295499.00,11.00,1010606.56
2012-05-11,3.42,3.42,3.42,3.42,10140.00,2.00,34678.80
2012-05-17,3.42,3.42,3.42,3.42,5736.00,1.00,19617.12
2012-05-17,3.42,3.42,3.42,3.42,5736.00,1.00,19617.12
2012-05-22,3.25,3.25,3.25,3.25,16350.00,3.00,50521.50
2012-05-23,3.25,3.25,3.25,3.25,95431.00,5.00,294881.78
2012-05-24,3.25,3.25,3.25,3.25,9600.00,2.00,29664.00
2012-05-25,3.25,3.25,3.25,3.25,163214.00,6.00,504331.25
2012-05-28,3.05,3.05,3.05,3.05,2500.00,1.00,7625.00
2012-05-31,3.05,3.05,3.05,3.05,16000.00,2.00,46400.00
2012-06-04,2.90,2.90,2.90,2.90,60000.00,1.00,174000.00
2012-06-07,2.90,2.90,2.90,2.90,100.00,2.00,300.00
2012-06-11,2.90,2.90,2.90,2.90,15500.00,2.00,46450.00
2012-06-13,2.90,2.90,2.90,2.90,100220.00,5.00,276655.41
2012-06-14,2.90,2.90,2.90,2.90,100220.00,5.00,276655.41
2012-06-18,2.76,2.76,2.76,2.76,1139980.00,19.00,3146457.75
2012-06-18,2.90,2.90,2.90,2.90,100220.00,5.00,276655.41
2012-06-18,2.90,2.90,2.90,2.90,100220.00,5.00,276655.41
2012-06-21,2.63,2.63,2.63,2.63,2479.00,3.00,6519.77
2012-06-25,2.50,2.50,2.50,2.50,51000.00,2.00,127600.00
2012-06-26,2.50,2.50,2.50,2.50,101000.00,6.00,240400.00
2012-06-27,2.50,2.50,2.50,2.50,101000.00,6.00,240400.00
2012-06-29,2.38,2.38,2.38,2.38,815101.00,2.00,1939940.38
2012-07-02,2.28,2.28,2.27,2.27,250000.00,2.00,568500.00
2012-07-05,2.27,2.27,2.27,2.27,31500.00,2.00,74970.00
2012-07-06,2.27,2.27,2.27,2.27,8500.00,1.00,20230.00
2012-07-10,2.27,2.27,2.27,2.27,40000.00,2.00,95200.00
2012-07-17,2.27,2.27,2.27,2.27,600.00,1.00,1428.00
2012-07-23,2.38,2.38,2.38,2.38,50000.00,1.00,119000.00
2012-07-24,2.49,2.49,2.49,2.49,50000.00,1.00,124500.00
2012-07-25,2.61,2.61,2.61,2.61,520000.00,3.00,1357200.00
2012-07-26,2.74,2.74,2.74,2.74,50000.00,1.00,137000.00
2012-07-27,2.87,2.87,2.87,2.87,50000.00,1.00,143500.00
2012-07-30,3.01,3.01,3.01,3.01,50000.00,1.00,150500.00
2012-07-31,3.16,3.16,3.16,3.16,60000.00,2.00,189600.00
2012-08-01,3.31,3.31,3.31,3.31,680000.00,17.00,2250300.00
2012-08-02,3.31,3.31,3.31,3.31,10600.00,3.00,36782.00
2012-08-03,3.31,3.31,3.31,3.31,199600.00,12.00,692370.00
2012-08-06,3.31,3.31,3.31,3.31,85000.00,4.00,294950.00
2012-08-07,3.31,3.31,3.31,3.31,50000.00,2.00,173500.00
2012-08-09,3.31,3.31,3.31,3.31,55000.00,3.00,190850.00
2012-08-10,3.31,3.31,3.31,3.31,72400.00,15.00,245896.00
2012-08-13,3.31,3.31,3.31,3.31,32600.00,2.00,113122.00
2012-08-14,3.31,3.31,3.31,3.31,580000.00,20.00,2001020.00
2012-08-23,3.31,3.31,3.31,3.31,28300.00,4.00,98201.00
2012-08-29,3.31,3.31,3.31,3.31,330000.00,10.00,1145100.00
2012-09-04,3.31,3.31,3.31,3.31,200000.00,10.00,694000.00
2012-09-05,3.31,3.31,3.31,3.31,273.00,1.00,903.63
2012-09-06,3.31,3.31,3.31,3.31,97328.00,5.00,337626.47
2012-09-07,3.31,3.31,3.31,3.31,216727.00,9.00,734866.38
2012-09-10,3.31,3.31,3.31,3.31,120000.00,6.00,398500.00
2012-09-11,3.31,3.31,3.31,3.31,199996.00,6.00,663986.75
2012-09-12,3.31,3.31,3.31,3.31,250000.00,10.00,836300.00
2012-09-13,3.31,3.31,3.31,3.31,200000.00,6.00,662000.00
2012-09-17,3.18,3.18,3.18,3.18,206000.00,7.00,649300.00
2012-09-18,3.03,3.03,3.03,3.03,2000400.00,7.00,6061332.00
2012-09-19,3.03,3.03,3.03,3.03,100000.00,3.00,289000.00
2012-09-20,3.18,3.18,2.88,3.18,422000.00,10.00,1249600.00
2012-09-20,3.18,3.18,2.88,3.18,422000.00,10.00,1249600.00
2012-09-20,3.18,3.18,2.88,3.18,422000.00,10.00,1249600.00
2012-09-24,3.30,3.30,3.30,3.30,184100.00,5.00,607530.00
2012-09-25,3.46,3.46,3.46,3.46,270000.00,9.00,934200.00
2012-09-26,3.46,3.46,3.46,3.46,50050.00,5.00,181681.50
2012-09-28,3.46,3.46,3.46,3.46,54000.00,5.00,195980.00
2012-10-03,3.46,3.46,3.46,3.46,52.00,1.00,174.72
2012-10-10,3.29,3.29,3.29,3.29,1501400.00,14.00,4940480.00
2012-10-11,3.29,3.29,3.29,3.29,39000.00,1.00,122070.00
2012-10-12,3.29,3.29,3.29,3.29,1000.00,1.00,3450.00
2012-10-15,3.29,3.29,3.29,3.29,100.00,1.00,345.00
2012-10-16,3.45,3.45,3.45,3.45,235600.00,3.00,812820.00
2012-10-17,3.62,3.62,3.62,3.62,269500.00,5.00,975590.00
2012-10-22,3.80,3.80,3.80,3.80,55000.00,1.00,209000.00
2012-10-23,3.80,3.80,3.80,3.80,45600.00,3.00,181823.00
2012-10-30,3.80,3.80,3.80,3.80,7500.00,1.00,28500.00
2012-10-31,3.80,3.90,3.80,3.90,393058.00,8.00,1519310.38
2012-11-01,4.09,4.09,4.09,4.09,174400.00,4.00,707316.00
2012-11-01,4.09,4.09,4.09,4.09,174400.00,4.00,707316.00
2012-11-02,4.29,4.29,4.29,4.29,276070.00,12.00,1158190.25
2012-11-05,4.50,4.50,4.12,4.12,237445.00,11.00,1038902.50
2012-11-06,4.12,4.12,4.12,4.12,13000.00,1.00,51350.00
2012-11-06,4.12,4.12,4.12,4.12,13000.00,1.00,51350.00
2012-11-07,4.10,4.10,4.10,4.10,116500.00,4.00,477624.81
2012-11-08,3.90,3.90,3.90,3.90,174500.00,8.00,682375.00
2012-11-09,3.71,4.00,3.71,3.71,253000.00,5.00,963950.00
2012-11-12,3.65,3.65,3.65,3.65,156000.00,5.00,578040.00
2012-11-13,3.65,3.65,3.65,3.65,255.00,3.00,971.40
2012-11-14,3.65,3.65,3.65,3.65,3000000.00,1.00,10950000.00
2012-11-15,3.83,3.83,3.83,3.83,52000.00,1.00,199160.00
2012-11-16,3.83,3.83,3.83,3.83,20000.00,1.00,79800.00
2012-11-19,3.90,3.90,3.90,3.90,52000.00,1.00,202800.00
2012-11-20,3.80,4.09,3.80,4.09,5176660.00,7.00,20168474.00
2012-11-21,4.00,4.00,4.00,4.00,100000.00,1.00,400000.00
2012-11-22,4.00,4.00,4.00,4.00,8000.00,2.00,30400.00
2012-11-26,4.00,4.00,4.00,4.00,30000.00,2.00,116000.00
2012-11-28,3.80,3.80,3.80,3.80,200000.00,4.00,760000.00
2012-11-29,3.99,3.99,3.99,3.99,53010.00,2.00,211506.09
2012-11-30,3.99,4.18,3.99,4.18,540000.00,6.00,2221500.00
2012-12-04,4.18,4.18,4.18,4.18,2714.00,1.00,10828.86
2012-12-05,4.18,4.18,4.18,4.18,7286.00,1.00,29144.00
2012-12-10,4.38,4.38,4.38,4.38,53000.00,1.00,232140.00
2012-12-11,4.17,4.17,4.17,4.17,699714.00,5.00,2917807.50
2012-12-12,4.17,4.17,4.17,4.17,1000.00,1.00,4000.00
2012-12-14,4.17,4.17,4.17,4.17,203920.00,6.00,809562.38
2012-12-18,4.17,4.17,4.17,4.17,200.00,1.00,832.00
2012-12-19,4.17,4.17,4.17,4.17,2000.00,1.00,8340.00
2012-12-20,4.37,4.37,4.37,4.37,69158.00,7.00,298592.00
2012-12-28,4.16,4.16,4.16,4.16,403000.00,3.00,1676480.00
2012-12-31,4.36,4.36,4.36,4.36,56000.00,2.00,244150.00
2013-01-02,4.57,4.57,4.15,4.15,605100.00,7.00,2540955.00
2013-01-03,4.15,4.15,4.15,4.15,200000.00,5.00,790000.00
2013-01-04,3.95,4.10,3.95,4.10,458420.00,11.00,1818559.00
2013-01-07,4.30,4.30,4.30,4.30,283500.00,9.00,1130045.00
2013-01-09,4.09,4.29,4.09,4.29,1309000.00,4.00,5375610.00
2013-01-10,4.08,4.08,4.08,4.08,500000.00,1.00,2040000.00
2013-01-16,4.18,4.18,4.18,4.18,4112095.00,12.00,17188558.00
2013-01-17,4.10,4.10,4.10,4.10,50600.00,3.00,207430.00
2013-01-18,4.30,4.30,4.30,4.30,56684.00,3.00,243141.20
2013-01-21,4.40,4.40,4.09,4.09,1055000.00,4.00,4332000.00
2013-01-22,4.09,4.20,4.09,4.20,181000.00,4.00,749200.00
2013-01-23,4.20,4.20,4.20,4.20,71.00,1.00,283.29
2013-01-25,4.20,4.20,4.20,4.20,5000.00,1.00,20250.00
2013-01-28,4.20,4.20,4.20,4.20,1000.00,1.00,4200.00
2013-01-29,4.00,4.00,4.00,4.00,52810.00,3.00,211217.78
2013-01-30,4.20,4.20,4.20,4.20,56500.00,4.00,236600.00
2013-01-31,4.30,4.30,4.30,4.30,102000.00,2.00,438600.00
2013-02-01,4.30,4.30,4.30,4.30,1000.00,1.00,4090.00
2013-02-04,4.51,4.51,4.15,4.30,469569.00,15.00,1962721.00
2013-02-05,4.25,4.51,4.25,4.51,340796.00,8.00,1475471.62
2013-02-06,4.73,4.73,4.73,4.73,167489.00,4.00,768573.00
2013-02-07,4.96,4.96,4.96,4.96,111064.00,3.00,550877.44
2013-02-08,4.96,5.20,4.96,5.20,323447.00,14.00,1612894.12
2013-02-12,5.00,5.00,5.00,5.00,92861.00,6.00,462671.53
2013-02-13,5.00,5.00,5.00,5.00,2000.00,1.00,10000.00
2013-02-14,5.00,5.00,5.00,5.00,359500.00,15.00,1713600.75
2013-02-15,5.20,5.20,4.75,4.75,359063.00,10.00,1731144.88
2013-02-18,4.98,4.98,4.98,4.98,80001.00,5.00,387984.53
2013-02-19,5.20,5.20,5.20,5.20,51000.00,1.00,265200.00
2013-02-19,5.20,5.20,5.20,5.20,51000.00,1.00,265200.00
2013-02-25,5.35,5.35,5.35,5.35,53000.00,1.00,283550.00
