Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,0.57,NA,NA,0.55,NA,NA,NA
2000-01-05,0.55,NA,NA,0.55,NA,NA,NA
2000-01-10,0.55,NA,NA,0.55,NA,NA,NA
2000-01-11,0.55,NA,NA,0.55,NA,NA,NA
2000-01-12,0.55,NA,NA,0.55,NA,NA,NA
2000-01-13,0.55,NA,NA,0.55,NA,NA,NA
2000-01-14,0.55,NA,NA,0.55,NA,NA,NA
2000-01-17,0.55,NA,NA,0.55,NA,NA,NA
2000-01-18,0.55,NA,NA,0.55,NA,NA,NA
2000-01-19,0.55,NA,NA,0.55,NA,NA,NA
2000-01-20,0.55,NA,NA,0.55,NA,NA,NA
2000-01-21,0.55,NA,NA,0.57,NA,NA,NA
2000-01-24,0.57,NA,NA,0.57,NA,NA,NA
2000-01-25,0.57,NA,NA,0.57,NA,NA,NA
2000-01-26,0.57,NA,NA,0.59,NA,NA,NA
2000-01-27,0.59,NA,NA,0.59,NA,NA,NA
2000-01-28,0.59,NA,NA,0.59,NA,NA,NA
2000-01-31,0.59,NA,NA,0.61,NA,NA,NA
2000-02-01,0.61,NA,NA,0.61,NA,NA,NA
2000-02-02,0.61,NA,NA,0.61,NA,NA,NA
2000-02-03,0.61,NA,NA,0.61,NA,NA,NA
2000-02-04,0.61,NA,NA,0.61,NA,NA,NA
2000-02-07,0.61,NA,NA,0.64,NA,NA,NA
2000-02-08,0.64,NA,NA,0.64,NA,NA,NA
2000-02-09,0.64,NA,NA,0.67,NA,NA,NA
2000-02-10,0.67,NA,NA,0.67,NA,NA,NA
2000-02-11,0.67,NA,NA,0.70,NA,NA,NA
2000-02-14,0.70,NA,NA,0.70,NA,NA,NA
2000-02-15,0.70,NA,NA,0.70,NA,NA,NA
2000-02-16,0.70,NA,NA,0.73,NA,NA,NA
2000-02-17,0.73,NA,NA,0.73,NA,NA,NA
2000-02-18,0.73,NA,NA,0.73,NA,NA,NA
2000-02-21,0.73,NA,NA,0.76,NA,NA,NA
2000-02-22,0.76,NA,NA,0.76,NA,NA,NA
2000-02-23,0.76,NA,NA,0.76,NA,NA,NA
2000-02-24,0.76,NA,NA,0.79,NA,NA,NA
2000-02-25,0.79,NA,NA,0.79,NA,NA,NA
2000-02-28,0.79,NA,NA,0.79,NA,NA,NA
2000-02-29,0.79,NA,NA,0.82,NA,NA,NA
2000-03-01,0.82,NA,NA,0.82,NA,NA,NA
2000-03-02,0.82,NA,NA,0.82,NA,NA,NA
2000-03-03,0.82,NA,NA,0.86,NA,NA,NA
2000-03-06,0.86,NA,NA,0.90,NA,NA,NA
2000-03-07,0.90,NA,NA,0.90,NA,NA,NA
2000-03-08,0.90,NA,NA,0.90,NA,NA,NA
2000-03-09,0.90,NA,NA,0.90,NA,NA,NA
2000-03-10,0.90,NA,NA,0.90,NA,NA,NA
2000-03-13,0.90,NA,NA,0.94,NA,NA,NA
2000-03-14,0.94,NA,NA,0.94,NA,NA,NA
2000-03-17,0.94,NA,NA,0.94,NA,NA,NA
2000-03-20,0.94,NA,NA,0.94,NA,NA,NA
2000-03-21,0.94,NA,NA,0.98,NA,NA,NA
2000-03-22,0.98,NA,NA,0.98,NA,NA,NA
2000-03-23,0.98,NA,NA,0.98,NA,NA,NA
2000-03-24,0.98,NA,NA,0.98,NA,NA,NA
