Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,3.00,NA,NA,3.20,NA,NA,NA
2000-01-05,3.20,NA,NA,3.05,NA,NA,NA
2000-01-10,3.05,NA,NA,3.05,NA,NA,NA
2000-01-11,3.05,NA,NA,3.20,NA,NA,NA
2000-01-12,3.20,NA,NA,3.10,NA,NA,NA
2000-01-13,3.10,NA,NA,3.00,NA,NA,NA
2000-01-14,3.00,NA,NA,3.00,NA,NA,NA
2000-01-17,3.00,NA,NA,3.15,NA,NA,NA
2000-01-18,3.15,NA,NA,3.16,NA,NA,NA
2000-01-19,3.16,NA,NA,3.15,NA,NA,NA
2000-01-20,3.15,NA,NA,3.15,NA,NA,NA
2000-01-21,3.15,NA,NA,3.30,NA,NA,NA
2000-01-24,3.30,NA,NA,3.29,NA,NA,NA
2000-01-25,3.29,NA,NA,3.31,NA,NA,NA
2000-01-26,3.31,NA,NA,3.31,NA,NA,NA
2000-01-27,3.31,NA,NA,3.20,NA,NA,NA
2000-01-28,3.20,NA,NA,3.25,NA,NA,NA
2000-01-31,3.25,NA,NA,3.25,NA,NA,NA
2000-02-01,3.25,NA,NA,3.25,NA,NA,NA
2000-02-02,3.25,NA,NA,3.25,NA,NA,NA
2000-02-03,3.25,NA,NA,3.25,NA,NA,NA
2000-02-04,3.25,NA,NA,3.25,NA,NA,NA
2000-02-07,3.25,NA,NA,3.25,NA,NA,NA
2000-02-08,3.25,NA,NA,3.26,NA,NA,NA
2000-02-09,3.26,NA,NA,3.26,NA,NA,NA
2000-02-10,3.26,NA,NA,3.30,NA,NA,NA
2000-02-11,3.30,NA,NA,3.46,NA,NA,NA
2000-02-14,3.46,NA,NA,3.63,NA,NA,NA
2000-02-15,3.63,NA,NA,3.81,NA,NA,NA
2000-02-16,3.81,NA,NA,3.64,NA,NA,NA
2000-02-17,3.64,NA,NA,3.64,NA,NA,NA
2000-02-18,3.64,NA,NA,3.64,NA,NA,NA
2000-02-21,3.64,NA,NA,3.64,NA,NA,NA
2000-02-22,3.64,NA,NA,3.64,NA,NA,NA
2000-02-23,3.64,NA,NA,3.60,NA,NA,NA
2000-02-24,3.60,NA,NA,3.60,NA,NA,NA
2000-02-25,3.60,NA,NA,3.65,NA,NA,NA
