Date,Open,High,Low,Close,Volume,Trades,Value
2004-01-06,0.00,NA,NA,1.00,NA,NA,NA
2004-01-07,1.00,NA,NA,1.00,NA,NA,NA
2004-01-08,1.00,NA,NA,1.00,NA,NA,NA
2004-01-09,1.00,NA,NA,1.00,NA,NA,NA
2004-01-12,1.00,NA,NA,1.00,NA,NA,NA
2004-01-13,1.00,NA,NA,1.00,NA,NA,NA
2004-01-14,1.00,NA,NA,1.00,NA,NA,NA
2004-01-15,1.00,NA,NA,1.00,NA,NA,NA
2004-01-16,1.00,NA,NA,1.00,NA,NA,NA
2004-01-19,1.00,NA,NA,1.00,NA,NA,NA
2004-01-20,1.00,NA,NA,1.00,NA,NA,NA
2004-01-21,1.00,NA,NA,1.00,NA,NA,NA
2004-01-22,1.00,NA,NA,1.00,NA,NA,NA
2004-01-23,1.00,NA,NA,1.00,NA,NA,NA
2004-01-26,1.00,NA,NA,1.00,NA,NA,NA
2004-01-27,1.00,NA,NA,1.00,NA,NA,NA
2004-01-28,1.00,NA,NA,1.00,NA,NA,NA
2004-01-29,1.00,NA,NA,1.00,NA,NA,NA
2004-01-30,1.00,NA,NA,1.00,NA,NA,NA
2004-02-03,1.00,NA,NA,1.00,NA,NA,NA
2004-02-04,1.00,NA,NA,1.00,NA,NA,NA
2004-02-05,1.00,NA,NA,1.00,NA,NA,NA
2004-02-06,1.00,NA,NA,1.00,NA,NA,NA
2004-02-09,1.00,NA,NA,1.00,NA,NA,NA
2004-02-10,1.00,NA,NA,1.00,NA,NA,NA
2004-02-11,1.00,NA,NA,1.00,NA,NA,NA
2004-02-12,1.00,NA,NA,1.00,NA,NA,NA
2004-02-13,1.00,NA,NA,1.00,NA,NA,NA
2004-02-16,1.00,NA,NA,1.00,NA,NA,NA
2004-02-17,1.00,NA,NA,1.00,NA,NA,NA
2004-02-18,1.00,NA,NA,1.00,NA,NA,NA
2004-02-19,1.00,NA,NA,1.00,NA,NA,NA
2004-02-20,1.00,NA,NA,1.00,NA,NA,NA
2004-02-23,1.00,NA,NA,1.00,NA,NA,NA
2004-02-24,1.00,NA,NA,1.00,NA,NA,NA
2004-02-25,1.00,NA,NA,1.00,NA,NA,NA
2004-02-26,1.00,NA,NA,1.00,NA,NA,NA
2004-02-27,1.00,NA,NA,1.00,NA,NA,NA
2004-03-01,1.00,NA,NA,1.00,NA,NA,NA
2004-03-02,1.00,NA,NA,1.00,NA,NA,NA
2004-03-03,1.00,NA,NA,1.00,NA,NA,NA
2004-03-04,1.00,NA,NA,1.00,NA,NA,NA
2004-03-05,1.00,NA,NA,1.00,NA,NA,NA
2004-03-08,1.00,NA,NA,1.00,NA,NA,NA
2004-03-09,1.00,NA,NA,1.00,NA,NA,NA
2004-03-10,1.00,NA,NA,1.00,NA,NA,NA
2004-03-11,1.00,NA,NA,1.00,NA,NA,NA
2004-03-12,1.00,NA,NA,1.00,NA,NA,NA
2004-03-15,1.00,NA,NA,1.00,NA,NA,NA
2004-03-16,1.00,NA,NA,1.00,NA,NA,NA
2004-03-17,1.00,NA,NA,1.00,NA,NA,NA
2004-03-18,1.00,NA,NA,1.00,NA,NA,NA
2004-03-19,1.00,NA,NA,1.00,NA,NA,NA
2004-03-22,1.00,NA,NA,1.00,NA,NA,NA
2004-03-23,1.00,NA,NA,1.05,NA,NA,NA
2004-03-24,1.05,NA,NA,1.10,NA,NA,NA
2004-03-25,1.10,NA,NA,1.15,NA,NA,NA
2004-03-26,1.15,NA,NA,1.15,NA,NA,NA
2004-03-29,1.15,NA,NA,1.10,NA,NA,NA
2004-03-30,1.10,NA,NA,1.05,NA,NA,NA
2004-03-31,1.05,NA,NA,1.05,NA,NA,NA
2004-04-01,1.05,NA,NA,1.05,NA,NA,NA
2004-04-02,1.05,NA,NA,1.05,NA,NA,NA
2004-04-05,1.05,NA,NA,1.00,NA,NA,NA
2004-04-06,1.00,NA,NA,1.00,NA,NA,NA
2004-04-07,1.00,NA,NA,1.00,NA,NA,NA
2004-04-08,1.00,NA,NA,1.00,NA,NA,NA
2004-04-13,1.00,NA,NA,1.00,NA,NA,NA
2004-04-14,1.00,NA,NA,1.00,NA,NA,NA
2004-04-15,1.00,NA,NA,1.00,NA,NA,NA
2004-04-16,1.00,NA,NA,1.00,NA,NA,NA
2004-04-19,1.00,NA,NA,1.00,NA,NA,NA
2004-04-20,1.00,NA,NA,1.00,NA,NA,NA
2004-04-21,1.00,NA,NA,1.00,NA,NA,NA
2004-04-22,1.00,NA,NA,1.00,NA,NA,NA
2004-04-23,1.00,NA,NA,1.00,NA,NA,NA
2004-04-26,1.00,NA,NA,1.00,NA,NA,NA
2004-04-27,1.00,NA,NA,1.00,NA,NA,NA
2004-04-28,1.00,NA,NA,1.00,NA,NA,NA
2004-04-29,1.00,NA,NA,1.00,NA,NA,NA
2004-04-30,1.00,NA,NA,1.00,NA,NA,NA
2004-05-03,1.00,NA,NA,1.00,NA,NA,NA
2004-05-05,1.00,NA,NA,1.00,NA,NA,NA
2004-05-06,1.00,NA,NA,1.00,NA,NA,NA
2004-05-06,1.00,NA,NA,1.00,NA,NA,NA
2004-05-10,1.00,NA,NA,0.95,NA,NA,NA
2004-05-11,0.95,NA,NA,0.95,NA,NA,NA
2004-05-12,0.95,NA,NA,0.95,NA,NA,NA
2004-05-13,0.95,NA,NA,0.95,NA,NA,NA
2004-05-14,0.95,NA,NA,0.95,NA,NA,NA
2004-05-17,0.95,NA,NA,0.91,NA,NA,NA
2004-05-18,0.91,NA,NA,0.91,NA,NA,NA
2004-05-19,0.91,NA,NA,0.91,NA,NA,NA
2004-05-20,0.91,NA,NA,0.91,NA,NA,NA
2004-05-21,0.91,NA,NA,0.91,NA,NA,NA
2004-05-24,0.91,NA,NA,0.91,NA,NA,NA
2004-05-25,0.91,NA,NA,0.91,NA,NA,NA
2004-05-26,0.91,NA,NA,0.91,NA,NA,NA
2004-05-27,0.91,NA,NA,0.91,NA,NA,NA
2004-05-28,0.91,NA,NA,0.91,NA,NA,NA
2004-05-31,0.91,NA,NA,0.91,NA,NA,NA
2004-06-01,0.91,NA,NA,0.91,NA,NA,NA
2004-06-02,0.91,NA,NA,0.91,NA,NA,NA
2004-06-03,0.91,NA,NA,0.91,NA,NA,NA
2004-06-04,0.91,NA,NA,0.91,NA,NA,NA
2004-06-07,0.91,NA,NA,0.91,NA,NA,NA
2004-06-08,0.91,NA,NA,0.91,NA,NA,NA
2004-06-09,0.91,NA,NA,0.91,NA,NA,NA
2004-06-10,0.91,NA,NA,0.91,NA,NA,NA
2004-06-11,0.91,NA,NA,0.91,NA,NA,NA
2004-06-14,0.91,NA,NA,0.91,NA,NA,NA
2004-06-15,0.91,NA,NA,0.91,NA,NA,NA
