Date,Open,High,Low,Close,Volume,Trades,Value
2008-01-07,6.25,6.25,6.11,6.20,505922.00,24.00,3136863.50
2008-01-08,6.20,6.40,5.90,6.10,475045.00,36.00,2933788.25
2008-01-09,6.30,6.30,5.80,6.05,465750.00,24.00,2825922.00
2008-01-10,6.05,6.18,5.90,6.00,638006.00,24.00,3845621.00
2008-01-11,6.00,6.12,5.70,5.99,622401.00,31.00,3701963.50
2008-01-14,6.00,6.00,5.90,5.90,982110.00,45.00,5877781.50
2008-01-15,6.00,6.00,5.79,5.80,804389.00,46.00,4731497.50
2008-01-16,6.00,6.00,5.80,6.00,150825.00,19.00,899914.00
2008-01-17,6.20,6.20,5.95,6.00,762797.00,32.00,4606752.00
2008-01-18,6.00,6.20,5.98,6.00,2886789.00,49.00,17525640.00
2008-01-21,6.00,6.19,5.95,5.95,1305416.00,46.00,7823862.50
2008-01-22,5.95,6.10,5.95,6.08,1268681.00,37.00,7640327.50
2008-01-23,6.08,6.20,6.05,6.20,740893.00,43.00,4514418.50
2008-01-24,6.26,6.51,6.26,6.51,1037389.00,54.00,6700263.50
2008-01-25,6.80,6.83,6.80,6.83,170000.00,10.00,1160800.00
2008-01-28,6.84,7.17,6.70,7.17,4242766.00,81.00,30013556.00
2008-01-29,7.17,7.50,6.93,7.00,1697880.00,81.00,12114555.00
2008-01-31,6.98,7.10,6.98,6.99,1191395.00,62.00,8358827.50
2008-02-01,7.00,7.00,6.95,7.00,847741.00,51.00,5928278.00
2008-02-04,7.20,7.20,6.90,6.90,842030.00,35.00,5869887.00
2008-02-05,6.90,7.00,6.60,7.00,2298921.00,36.00,15926484.00
2008-02-06,7.00,7.35,6.70,6.70,2897765.00,56.00,20709384.00
2008-02-07,7.00,7.00,6.52,7.00,273677.00,24.00,1874834.75
2008-02-08,7.00,7.00,6.72,6.99,361360.00,25.00,2504116.50
2008-02-11,7.33,7.33,6.70,6.99,2402619.00,87.00,16800786.00
2008-02-12,6.99,7.30,6.99,6.99,1466402.00,60.00,10484187.00
2008-02-13,7.01,7.33,6.99,7.10,997000.00,35.00,6997171.00
2008-02-14,7.20,7.45,6.98,7.00,4993668.00,74.00,35646932.00
2008-02-15,7.15,7.15,6.90,7.00,4089796.00,99.00,28781612.00
2008-02-18,7.03,7.29,6.96,7.10,5091150.00,90.00,35783144.00
2008-02-19,7.10,7.45,7.10,7.45,938835.00,54.00,6924066.00
2008-02-20,7.50,7.82,7.40,7.82,6474274.00,113.00,49850004.00
2008-02-21,7.82,8.21,7.43,8.21,28701696.00,168.00,220769536.00
2008-02-22,8.40,8.62,7.90,8.24,10518673.00,193.00,87989032.00
2008-02-25,8.65,8.65,7.85,8.00,8426305.00,152.00,67905064.00
2008-02-26,8.00,8.10,7.66,7.66,3563974.00,122.00,28496682.00
2008-02-27,7.66,8.04,7.28,7.90,18275644.00,150.00,136426256.00
2008-02-28,8.29,8.29,7.89,7.99,4952078.00,137.00,39801340.00
2008-02-29,8.38,8.38,7.99,8.00,4.00,78.00,33.00
2008-03-03,8.20,8.30,7.82,7.82,5336416.00,167.00,42734376.00
2008-03-04,8.20,8.20,7.43,7.46,14100804.00,120.00,106433904.00
2008-03-05,7.50,7.83,7.50,7.83,7863717.00,129.00,61048868.00
2008-03-06,8.00,8.22,7.44,8.22,22300396.00,199.00,171864864.00
2008-03-07,8.22,8.50,7.81,8.20,13944287.00,272.00,114129000.00
2008-03-10,8.20,8.50,7.98,8.00,8953388.00,160.00,72385624.00
2008-03-11,8.20,8.24,7.95,7.98,5674749.00,158.00,45753000.00
2008-03-12,8.00,8.40,7.80,8.40,10960721.00,164.00,89431120.00
2008-03-13,8.50,8.82,8.00,8.60,99895160.00,172.00,816138624.00
2008-03-14,8.80,9.24,8.80,9.24,48696744.00,140.00,449464832.00
2008-03-17,9.70,9.70,9.70,9.70,94903568.00,39.00,920564608.00
2008-03-18,10.18,10.18,10.18,10.18,3885874.00,73.00,39558196.00
2008-03-20,10.50,10.68,10.05,10.60,11508817.00,350.00,122036776.00
2008-03-25,10.49,11.00,10.07,10.07,7055454.00,260.00,73952048.00
2008-03-26,10.06,10.06,9.57,9.57,4682726.00,168.00,45322876.00
2008-03-27,9.56,10.04,9.10,9.20,6956516.00,190.00,66676508.00
2008-03-28,9.19,9.50,8.74,9.50,4064273.00,108.00,36672436.00
2008-03-31,9.51,9.75,9.20,9.50,2716618.00,105.00,25667646.00
2008-04-01,9.49,9.95,9.05,9.95,2717125.00,111.00,25815046.00
2008-04-02,9.90,9.90,9.47,9.60,1272621.00,112.00,12172949.00
2008-04-03,9.13,9.75,9.12,9.12,2418525.00,102.00,22687580.00
2008-04-04,9.55,9.56,8.71,9.00,2924500.00,95.00,26484450.00
2008-04-07,9.05,9.45,9.01,9.45,972993.00,80.00,9073228.00
2008-04-08,9.40,9.50,9.01,9.01,2110080.00,94.00,19619492.00
2008-04-09,9.01,9.40,9.01,9.01,1436020.00,82.00,13062611.00
2008-04-10,9.01,9.38,8.80,9.30,3479723.00,80.00,31355348.00
2008-04-11,9.76,9.76,9.00,9.30,778642.00,61.00,7190488.00
2008-04-14,9.29,9.30,8.98,9.00,1251375.00,72.00,11291374.00
2008-04-15,9.00,9.15,8.99,8.99,1887927.00,69.00,17030358.00
2008-04-16,9.00,9.15,8.99,8.99,1887927.00,69.00,17030358.00
2008-04-17,8.71,8.99,8.28,8.99,2499084.00,72.00,21137864.00
2008-04-18,8.90,8.90,8.55,8.55,498972.00,26.00,4270410.50
2008-04-21,8.13,8.56,8.13,8.13,572376.00,50.00,4739951.50
2008-04-22,8.13,8.13,7.73,7.73,487222.00,44.00,3784705.75
2008-04-23,7.70,8.10,7.70,8.10,1668101.00,72.00,13059440.00
2008-04-24,8.50,8.50,8.20,8.50,1360939.00,55.00,11455764.00
2008-04-25,8.80,8.80,8.21,8.21,1951707.00,63.00,16278370.00
2008-04-28,8.20,8.20,7.80,7.82,912555.00,47.00,7250114.00
2008-04-29,8.00,8.21,7.43,8.21,1855489.00,59.00,14643612.00
2008-04-30,8.21,8.50,7.80,7.80,1804417.00,60.00,14707019.00
2008-05-02,7.80,7.80,7.41,7.41,1646038.00,42.00,12384094.00
2008-05-05,7.10,7.10,7.04,7.04,381175.00,29.00,2686372.00
2008-05-06,6.69,7.02,6.69,6.69,620568.00,53.00,4200490.00
2008-05-07,6.69,7.02,6.69,7.02,2696443.00,80.00,18391044.00
2008-05-08,7.02,7.37,7.02,7.37,721623.00,32.00,5277534.50
2008-05-09,7.73,7.75,7.73,7.75,545191.00,11.00,4215159.00
2008-05-12,8.01,8.13,8.01,8.13,1643724.00,75.00,13356840.00
2008-05-13,8.14,8.53,8.14,8.53,1331940.00,51.00,11355825.00
