Date,Open,High,Low,Close,Volume,Trades,Value
2003-01-06,0.00,NA,NA,5.25,NA,NA,NA
2003-01-07,5.25,NA,NA,5.25,NA,NA,NA
2003-01-08,5.25,NA,NA,5.25,NA,NA,NA
2003-01-09,5.25,NA,NA,5.25,NA,NA,NA
2003-01-10,5.25,NA,NA,5.25,NA,NA,NA
2003-01-13,5.25,NA,NA,5.25,NA,NA,NA
2003-01-14,5.25,NA,NA,5.25,NA,NA,NA
2003-01-15,5.25,NA,NA,5.25,NA,NA,NA
2003-01-16,5.25,NA,NA,5.25,NA,NA,NA
2003-01-17,5.25,NA,NA,5.25,NA,NA,NA
2003-01-20,5.25,NA,NA,5.25,NA,NA,NA
2003-01-21,5.25,NA,NA,5.25,NA,NA,NA
2003-01-22,5.25,NA,NA,5.25,NA,NA,NA
2003-01-23,5.25,NA,NA,5.25,NA,NA,NA
2003-01-24,5.25,NA,NA,5.25,NA,NA,NA
2003-01-27,5.25,NA,NA,5.25,NA,NA,NA
2003-01-28,5.25,NA,NA,5.25,NA,NA,NA
2003-01-29,5.25,NA,NA,5.25,NA,NA,NA
2003-01-30,5.25,NA,NA,5.25,NA,NA,NA
2003-01-31,5.25,NA,NA,5.25,NA,NA,NA
2003-02-03,5.25,NA,NA,5.25,NA,NA,NA
2003-02-04,5.25,NA,NA,5.25,NA,NA,NA
2003-02-05,5.25,NA,NA,5.25,NA,NA,NA
2003-02-06,5.25,NA,NA,5.25,NA,NA,NA
2003-02-07,5.25,NA,NA,5.25,NA,NA,NA
2003-02-10,5.25,NA,NA,5.25,NA,NA,NA
2003-02-13,5.25,NA,NA,5.00,NA,NA,NA
2003-02-14,5.00,NA,NA,5.00,NA,NA,NA
2003-02-17,5.00,NA,NA,5.00,NA,NA,NA
2003-02-18,5.00,NA,NA,5.00,NA,NA,NA
2003-02-19,5.00,NA,NA,4.80,NA,NA,NA
2003-02-20,4.80,NA,NA,4.75,NA,NA,NA
2003-02-21,4.75,NA,NA,4.52,NA,NA,NA
2003-02-24,4.52,NA,NA,4.30,NA,NA,NA
2003-02-25,4.30,NA,NA,4.09,NA,NA,NA
2003-02-26,4.09,NA,NA,3.90,NA,NA,NA
2003-02-27,3.90,NA,NA,3.71,NA,NA,NA
2003-02-28,3.71,NA,NA,3.71,NA,NA,NA
2003-03-03,3.71,NA,NA,3.71,NA,NA,NA
2003-03-04,3.71,NA,NA,3.80,NA,NA,NA
2003-03-05,3.80,NA,NA,3.80,NA,NA,NA
2003-03-06,3.80,NA,NA,3.80,NA,NA,NA
2003-03-07,3.80,NA,NA,3.99,NA,NA,NA
2003-03-10,3.99,NA,NA,4.18,NA,NA,NA
2003-03-11,4.18,NA,NA,4.38,NA,NA,NA
2003-03-12,4.38,NA,NA,4.59,NA,NA,NA
2003-03-13,4.59,NA,NA,4.59,NA,NA,NA
2003-03-14,4.59,NA,NA,4.81,NA,NA,NA
2003-03-17,4.81,NA,NA,4.81,NA,NA,NA
2003-03-18,4.81,NA,NA,4.81,NA,NA,NA
2003-03-19,4.81,NA,NA,5.05,NA,NA,NA
2003-03-20,5.05,NA,NA,5.10,NA,NA,NA
