Date,Open,High,Low,Close,Volume,Trades,Value
2006-01-05,0.00,NA,NA,4.57,NA,NA,NA
2006-01-06,4.57,NA,NA,4.57,NA,NA,NA
2006-01-09,4.57,NA,NA,4.57,NA,NA,NA
2006-01-12,4.57,NA,NA,4.57,NA,NA,NA
2006-01-13,4.57,NA,NA,4.57,NA,NA,NA
2006-01-16,4.57,NA,NA,4.57,NA,NA,NA
2006-01-17,4.57,NA,NA,4.57,NA,NA,NA
2006-01-18,4.57,NA,NA,4.57,NA,NA,NA
2006-01-19,4.57,NA,NA,4.57,NA,NA,NA
2006-01-20,4.57,NA,NA,4.57,NA,NA,NA
2006-01-23,4.57,NA,NA,4.57,NA,NA,NA
2006-01-24,4.57,NA,NA,4.57,NA,NA,NA
2006-01-25,4.57,NA,NA,4.57,NA,NA,NA
2006-01-26,4.57,NA,NA,4.57,NA,NA,NA
2006-01-27,4.57,NA,NA,4.57,NA,NA,NA
2006-01-30,4.57,NA,NA,4.57,NA,NA,NA
2006-01-31,4.57,NA,NA,4.57,NA,NA,NA
2006-02-01,4.57,NA,NA,4.57,NA,NA,NA
2006-02-02,4.57,NA,NA,4.57,NA,NA,NA
2006-02-03,4.57,NA,NA,4.57,NA,NA,NA
2006-02-06,4.57,NA,NA,4.57,NA,NA,NA
2006-02-07,4.57,NA,NA,4.57,NA,NA,NA
2006-02-08,4.57,NA,NA,4.57,NA,NA,NA
2006-02-09,4.57,NA,NA,4.57,NA,NA,NA
2006-02-10,4.57,NA,NA,4.57,NA,NA,NA
2006-02-13,4.57,NA,NA,4.57,NA,NA,NA
2006-02-14,4.57,NA,NA,4.57,NA,NA,NA
2006-02-15,4.57,NA,NA,4.57,NA,NA,NA
2006-02-16,4.57,NA,NA,4.57,NA,NA,NA
2006-02-17,4.57,NA,NA,4.57,NA,NA,NA
2006-02-20,4.57,NA,NA,4.57,NA,NA,NA
2006-02-21,4.57,NA,NA,4.57,NA,NA,NA
2006-02-22,4.57,NA,NA,4.57,NA,NA,NA
2006-02-23,4.57,NA,NA,4.57,NA,NA,NA
2006-02-24,4.57,NA,NA,4.57,NA,NA,NA
2006-02-27,4.57,NA,NA,4.57,NA,NA,NA
2006-02-28,4.57,NA,NA,4.57,NA,NA,NA
2006-03-01,4.57,NA,NA,4.57,NA,NA,NA
2006-03-02,4.57,NA,NA,4.57,NA,NA,NA
2006-03-03,4.57,NA,NA,4.57,NA,NA,NA
2006-03-06,4.57,NA,NA,4.57,NA,NA,NA
2006-03-07,4.57,NA,NA,4.57,NA,NA,NA
2006-03-08,4.57,NA,NA,4.57,NA,NA,NA
2006-03-09,4.57,NA,NA,4.57,NA,NA,NA
2006-03-10,4.57,NA,NA,4.57,NA,NA,NA
2006-03-13,4.57,NA,NA,4.57,NA,NA,NA
2006-03-14,4.57,NA,NA,4.57,NA,NA,NA
2006-03-15,4.57,NA,NA,4.57,NA,NA,NA
2006-03-16,4.57,NA,NA,4.57,NA,NA,NA
2006-03-17,4.57,NA,NA,4.57,NA,NA,NA
2006-03-20,4.57,NA,NA,4.57,NA,NA,NA
2006-03-27,4.57,NA,NA,4.57,NA,NA,NA
2006-03-28,4.57,NA,NA,4.57,NA,NA,NA
2006-03-29,4.57,NA,NA,4.57,NA,NA,NA
2006-03-30,4.57,NA,NA,4.57,NA,NA,NA
2006-03-31,4.57,NA,NA,4.57,NA,NA,NA
2006-04-03,4.57,NA,NA,4.57,NA,NA,NA
2006-04-04,4.57,NA,NA,4.57,NA,NA,NA
2006-04-05,4.57,NA,NA,4.57,NA,NA,NA
2006-04-06,4.57,NA,NA,4.57,NA,NA,NA
2006-04-07,4.57,NA,NA,4.57,NA,NA,NA
2006-04-11,4.57,NA,NA,4.57,NA,NA,NA
2006-04-12,4.57,NA,NA,4.57,NA,NA,NA
2006-04-13,4.57,NA,NA,4.57,NA,NA,NA
2006-04-18,4.57,NA,NA,4.57,NA,NA,NA
2006-04-19,4.57,NA,NA,4.57,NA,NA,NA
2006-04-20,4.57,NA,NA,4.57,NA,NA,NA
2006-04-21,4.57,NA,NA,4.57,NA,NA,NA
2006-04-24,4.57,NA,NA,4.57,NA,NA,NA
2006-04-25,4.57,NA,NA,4.79,NA,NA,NA
2006-04-26,4.79,NA,NA,5.02,NA,NA,NA
2006-04-27,5.02,NA,NA,5.21,NA,NA,NA
2006-04-28,5.21,NA,NA,5.31,NA,NA,NA
2006-05-02,5.31,NA,NA,5.28,NA,NA,NA
2006-05-03,5.28,NA,NA,5.06,NA,NA,NA
2006-05-04,5.06,NA,NA,5.12,NA,NA,NA
2006-05-05,5.12,NA,NA,5.30,NA,NA,NA
2006-05-08,5.30,NA,NA,5.32,NA,NA,NA
2006-05-09,5.32,NA,NA,5.15,NA,NA,NA
2006-05-10,5.15,NA,NA,4.93,NA,NA,NA
2006-05-11,4.93,NA,NA,5.10,NA,NA,NA
2006-05-12,5.10,NA,NA,4.98,NA,NA,NA
2006-05-15,4.98,NA,NA,4.85,NA,NA,NA
2006-05-16,4.85,NA,NA,4.98,NA,NA,NA
2006-05-17,4.98,NA,NA,5.00,NA,NA,NA
2006-05-18,5.00,NA,NA,5.00,NA,NA,NA
2006-05-19,5.00,NA,NA,4.86,NA,NA,NA
2006-05-22,4.86,NA,NA,4.98,NA,NA,NA
2006-05-23,4.98,NA,NA,4.99,NA,NA,NA
2006-05-24,4.99,NA,NA,4.95,NA,NA,NA
2006-05-25,4.95,NA,NA,4.95,NA,NA,NA
2006-05-26,4.95,NA,NA,4.98,NA,NA,NA
2006-05-30,4.98,NA,NA,4.95,NA,NA,NA
2006-05-31,4.95,NA,NA,4.90,NA,NA,NA
2006-06-01,4.90,NA,NA,4.99,NA,NA,NA
2006-06-02,4.99,NA,NA,4.93,NA,NA,NA
2006-06-05,4.93,NA,NA,5.00,NA,NA,NA
2006-06-06,5.00,NA,NA,4.97,NA,NA,NA
2006-06-07,4.97,NA,NA,4.99,NA,NA,NA
2006-06-08,4.99,NA,NA,4.94,NA,NA,NA
2006-06-09,4.94,NA,NA,4.90,NA,NA,NA
2006-06-12,4.90,NA,NA,4.80,NA,NA,NA
2006-06-13,4.80,NA,NA,4.75,NA,NA,NA
2006-06-14,4.75,NA,NA,4.61,NA,NA,NA
2006-06-15,4.61,NA,NA,4.80,NA,NA,NA
2006-06-16,4.80,NA,NA,4.98,NA,NA,NA
2006-06-19,4.98,NA,NA,5.00,NA,NA,NA
2006-06-20,5.00,NA,NA,5.02,NA,NA,NA
2006-06-21,5.02,NA,NA,5.03,NA,NA,NA
2006-06-22,5.03,NA,NA,5.00,NA,NA,NA
2006-06-23,5.00,NA,NA,5.00,NA,NA,NA
2006-06-26,5.00,NA,NA,4.97,NA,NA,NA
2006-06-27,4.97,NA,NA,4.95,NA,NA,NA
2006-06-28,4.95,NA,NA,4.99,NA,NA,NA
2006-06-29,4.99,NA,NA,5.00,NA,NA,NA
2006-06-30,5.00,NA,NA,4.98,NA,NA,NA
2006-07-03,4.98,NA,NA,5.00,NA,NA,NA
2006-07-04,5.00,NA,NA,5.00,NA,NA,NA
2006-07-05,5.00,NA,NA,4.95,NA,NA,NA
