Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,1.85,NA,NA,1.85,NA,NA,NA
2000-01-05,1.85,NA,NA,1.80,NA,NA,NA
2000-01-10,1.80,NA,NA,1.80,NA,NA,NA
2000-01-11,1.80,NA,NA,1.80,NA,NA,NA
2000-01-12,1.80,NA,NA,1.79,NA,NA,NA
2000-01-13,1.79,NA,NA,1.80,NA,NA,NA
2000-01-14,1.80,NA,NA,1.80,NA,NA,NA
2000-01-17,1.80,NA,NA,1.80,NA,NA,NA
2000-01-18,1.80,NA,NA,1.80,NA,NA,NA
2000-01-19,1.80,NA,NA,1.78,NA,NA,NA
2000-01-20,1.78,NA,NA,1.82,NA,NA,NA
2000-01-21,1.82,NA,NA,1.82,NA,NA,NA
2000-01-24,1.82,NA,NA,1.82,NA,NA,NA
2000-01-25,1.82,NA,NA,1.85,NA,NA,NA
2000-01-26,1.85,NA,NA,1.84,NA,NA,NA
2000-01-27,1.84,NA,NA,1.78,NA,NA,NA
2000-01-28,1.78,NA,NA,1.78,NA,NA,NA
2000-01-31,1.78,NA,NA,1.78,NA,NA,NA
2000-02-01,1.78,NA,NA,1.80,NA,NA,NA
2000-02-02,1.80,NA,NA,1.80,NA,NA,NA
2000-02-03,1.80,NA,NA,1.80,NA,NA,NA
2000-02-04,1.80,NA,NA,1.72,NA,NA,NA
2000-02-07,1.72,NA,NA,1.72,NA,NA,NA
2000-02-08,1.72,NA,NA,1.73,NA,NA,NA
2000-02-09,1.73,NA,NA,1.65,NA,NA,NA
2000-02-10,1.65,NA,NA,1.65,NA,NA,NA
2000-02-11,1.65,NA,NA,1.65,NA,NA,NA
2000-02-14,1.65,NA,NA,1.73,NA,NA,NA
2000-02-15,1.73,NA,NA,1.73,NA,NA,NA
2000-02-16,1.73,NA,NA,1.73,NA,NA,NA
2000-02-17,1.73,NA,NA,1.80,NA,NA,NA
2000-02-18,1.80,NA,NA,1.80,NA,NA,NA
2000-02-21,1.80,NA,NA,1.80,NA,NA,NA
2000-02-22,1.80,NA,NA,1.88,NA,NA,NA
2000-02-23,1.88,NA,NA,1.97,NA,NA,NA
2000-02-24,1.97,NA,NA,1.97,NA,NA,NA
2000-02-25,1.97,NA,NA,1.97,NA,NA,NA
2000-02-28,1.97,NA,NA,1.90,NA,NA,NA
2000-02-29,1.90,NA,NA,1.84,NA,NA,NA
