Date,Open,High,Low,Close,Volume,Trades,Value
2009-03-17,1.05,1.05,1.00,1.01,552080.00,22.00,557643.69
2009-03-18,0.96,1.00,0.96,0.96,593065.00,24.00,583584.38
2009-03-19,1.00,1.00,0.96,0.96,89347.00,15.00,87396.62
2009-03-20,0.99,1.00,0.99,0.99,124378.00,10.00,123234.22
2009-03-23,1.03,1.03,1.00,1.02,155835.00,15.00,158899.30
2009-03-24,1.07,1.07,0.97,1.00,615000.00,11.00,605690.62
2009-03-25,1.00,1.05,0.95,0.95,132270.00,11.00,129835.20
2009-03-26,0.95,0.98,0.91,0.94,1323717.00,22.00,1237916.25
2009-03-27,0.90,0.98,0.90,0.98,2017645.00,26.00,1952213.38
2009-03-30,0.99,1.01,0.94,1.01,2671100.00,24.00,2527441.00
2009-03-31,1.01,1.05,1.01,1.02,277960.00,17.00,287202.00
2009-04-01,1.02,1.06,0.97,0.97,4297080.00,37.00,4175635.50
2009-04-02,1.00,1.01,0.93,1.01,9073324.00,29.00,8750901.00
2009-04-03,1.05,1.06,0.97,1.00,2064806.00,36.00,2070576.25
2009-04-06,0.94,0.94,0.94,0.94,205177.00,17.00,192866.38
2009-04-07,0.91,0.98,0.90,0.98,1430291.00,45.00,1333476.88
2009-04-08,1.00,1.02,1.00,1.02,382000.00,12.00,388600.00
2009-04-09,1.07,1.07,1.07,1.07,215500.00,19.00,230585.00
2009-04-14,1.09,1.09,1.02,1.02,679600.00,18.00,735908.50
2009-04-15,1.02,1.02,0.97,0.97,300500.00,17.00,293145.00
2009-04-16,0.93,0.93,0.93,0.93,244265.00,5.00,227166.45
2009-04-17,0.89,0.89,0.89,0.89,458404.00,8.00,407979.56
2009-04-20,0.85,0.85,0.85,0.89,28650.00,4.00,24352.50
2009-04-21,0.85,0.85,0.85,0.85,51895.00,9.00,44110.75
2009-04-22,0.81,0.89,0.81,0.81,120709.00,9.00,98519.01
2009-04-23,0.77,0.85,0.77,0.85,2268779.00,23.00,1772011.88
2009-04-24,0.85,0.89,0.81,0.87,3115468.00,30.00,2629114.00
