Date,Open,High,Low,Close,Volume,Trades,Value
2009-03-19,6.61,6.94,6.61,6.94,101000.00,2.00,667940.00
2009-04-02,6.60,6.60,6.60,6.94,1000.00,1.00,6600.00
2009-06-18,6.60,7.28,6.60,7.28,51000.00,4.00,364480.00
2009-06-24,7.28,7.28,7.28,7.28,400.00,1.00,2912.00
