Date,Open,High,Low,Close,Volume,Trades,Value
2008-08-06,1.75,1.75,1.75,1.75,968059.00,21.00,1694103.25
2008-08-07,1.83,1.83,1.67,1.83,7377390.00,193.00,13494794.00
2008-08-08,1.90,1.90,1.74,1.78,2342160.00,63.00,4093100.50
2008-08-11,1.77,1.77,1.70,1.75,1631534.00,46.00,2796375.00
2008-08-12,1.74,1.74,1.67,1.67,2440292.00,63.00,4104766.25
2008-08-14,1.62,1.62,1.52,1.52,848900.00,34.00,1293128.00
2008-08-15,1.45,1.45,1.45,1.45,472306.00,28.00,684843.69
2008-08-18,1.39,1.39,1.38,1.38,667115.00,27.00,922027.81
2008-08-19,1.32,1.32,1.32,1.32,709945.00,21.00,937127.38
2008-08-20,1.26,1.26,1.26,1.26,766334.00,29.00,965580.81
2008-08-21,1.20,1.20,1.20,1.20,993949.00,16.00,1192738.75
2008-08-22,1.20,1.20,1.14,1.14,1100050.00,25.00,1255986.00
2008-08-25,1.09,1.09,1.09,1.09,957338.00,16.00,1043498.44
2008-08-26,1.04,1.04,1.04,1.04,544370.00,18.00,566144.81
2008-08-27,1.09,1.09,1.09,1.09,3028963.00,10.00,3301569.75
2008-08-28,1.14,1.14,1.14,1.14,271752.00,4.00,309797.28
2008-08-29,1.19,1.19,1.19,1.19,115000.00,3.00,136850.00
2008-09-01,1.24,1.24,1.24,1.24,104000.00,2.00,128960.00
2008-09-02,1.30,1.30,1.30,1.30,354000.00,3.00,460200.00
2008-09-03,1.36,1.36,1.36,1.36,1711004.00,9.00,2326965.50
2008-09-04,1.42,1.42,1.35,1.42,20312102.00,101.00,28112364.00
2008-09-05,1.49,1.49,1.41,1.47,9721243.00,97.00,14101568.00
2008-09-08,1.47,1.52,1.46,1.47,4007109.00,41.00,5879981.00
2008-09-09,1.46,1.46,1.46,1.46,945514.00,35.00,1380450.50
2008-09-10,1.45,1.45,1.45,1.45,530966.00,26.00,769900.69
2008-09-11,1.44,1.44,1.44,1.44,406904.00,23.00,585941.75
2008-09-12,1.43,1.43,1.43,1.43,514141.00,14.00,735221.62
2008-09-15,1.42,1.45,1.42,1.44,1466268.00,26.00,2109204.00
2008-09-16,1.43,1.43,1.43,1.43,279786.00,16.00,400093.97
2008-09-17,1.42,1.42,1.42,1.42,2429852.00,16.00,3450389.75
2008-09-18,1.41,1.41,1.41,1.41,2227975.00,35.00,3141444.75
2008-09-19,1.40,1.45,1.40,1.45,5339195.00,65.00,7531783.00
2008-09-22,1.44,1.50,1.44,1.44,1609354.00,33.00,2358929.75
2008-09-23,1.43,1.43,1.43,1.43,6399154.00,29.00,9150790.00
2008-09-24,1.42,1.47,1.42,1.47,6595580.00,31.00,9368075.00
2008-09-25,1.46,1.46,1.46,1.46,33259006.00,20.00,48558148.00
2008-09-26,1.45,1.45,1.45,1.45,238000.00,18.00,345100.00
2008-10-15,1.35,1.35,1.35,1.35,194085.00,4.00,262014.75
2008-10-16,1.34,1.34,1.34,1.34,2262546.00,9.00,3031811.75
2008-10-20,1.32,1.32,1.32,1.33,50130.00,6.00,66171.60
2008-10-21,1.32,1.32,1.32,1.33,91465.00,2.00,120733.80
2008-10-22,1.32,1.32,1.32,1.32,1920598.00,13.00,2535189.25
2008-10-23,1.31,1.31,1.31,1.31,5765000.00,4.00,7552150.00
