Date,Open,High,Low,Close,Volume,Trades,Value
2000-01-04,2.33,NA,NA,2.33,NA,NA,NA
2000-01-05,2.33,NA,NA,2.33,NA,NA,NA
2000-01-10,2.33,NA,NA,2.33,NA,NA,NA
2000-01-11,2.33,NA,NA,2.30,NA,NA,NA
2000-01-12,2.30,NA,NA,2.30,NA,NA,NA
2000-01-13,2.30,NA,NA,2.30,NA,NA,NA
2000-01-14,2.30,NA,NA,2.30,NA,NA,NA
2000-01-17,2.30,NA,NA,2.30,NA,NA,NA
2000-01-18,2.30,NA,NA,2.20,NA,NA,NA
2000-01-19,2.20,NA,NA,2.20,NA,NA,NA
2000-01-20,2.20,NA,NA,2.15,NA,NA,NA
2000-01-21,2.15,NA,NA,2.05,NA,NA,NA
2000-01-24,2.05,NA,NA,2.05,NA,NA,NA
2000-01-25,2.05,NA,NA,2.05,NA,NA,NA
2000-01-26,2.05,NA,NA,2.05,NA,NA,NA
2000-01-27,2.05,NA,NA,2.05,NA,NA,NA
2000-01-28,2.05,NA,NA,1.95,NA,NA,NA
2000-01-31,1.95,NA,NA,1.95,NA,NA,NA
2000-02-01,1.95,NA,NA,1.95,NA,NA,NA
2000-02-02,1.95,NA,NA,1.95,NA,NA,NA
2000-02-03,1.95,NA,NA,1.95,NA,NA,NA
2000-02-04,1.95,NA,NA,1.95,NA,NA,NA
2000-02-07,1.95,NA,NA,1.95,NA,NA,NA
2000-02-08,1.95,NA,NA,2.02,NA,NA,NA
2000-02-09,2.02,NA,NA,2.02,NA,NA,NA
2000-02-10,2.02,NA,NA,2.02,NA,NA,NA
2000-02-11,2.02,NA,NA,2.02,NA,NA,NA
2000-02-14,2.02,NA,NA,2.10,NA,NA,NA
2000-02-15,2.10,NA,NA,2.10,NA,NA,NA
2000-02-16,2.10,NA,NA,2.00,NA,NA,NA
2000-02-17,2.00,NA,NA,2.00,NA,NA,NA
2000-02-18,2.00,NA,NA,2.00,NA,NA,NA
2000-02-21,2.00,NA,NA,2.00,NA,NA,NA
