Date,Open,High,Low,Close,Volume,Trades,Value
2007-07-02,173.25,173.25,173.25,173.25,15980.00,5.00,2768535.00
2007-07-03,173.25,173.25,173.25,173.25,197564.00,13.00,34227964.00
2007-07-04,173.25,173.25,173.25,173.25,10708.00,3.00,1855161.00
2007-07-05,173.25,173.25,173.25,173.25,216044.00,12.00,37429624.00
2007-07-06,173.25,173.25,173.25,173.25,120866.00,10.00,20940034.00
2007-07-09,173.25,173.25,173.25,173.25,235672.00,11.00,40830176.00
2007-07-10,173.25,173.25,173.25,173.25,200.00,1.00,34650.00
2007-07-11,173.25,173.25,173.25,173.25,296700.00,9.00,51403276.00
2007-07-12,173.25,173.25,173.25,173.25,1000.00,1.00,173250.00
2007-07-13,173.25,173.25,173.25,173.25,13180.00,4.00,2283435.00
2007-07-16,173.25,173.25,173.25,173.25,250000.00,1.00,43312500.00
2007-07-17,173.25,173.25,173.25,173.25,13877.00,3.00,2404190.25
2007-07-18,173.25,173.25,173.25,173.25,101143.00,2.00,17523024.00
2007-07-19,173.25,173.25,173.25,173.25,13293.00,3.00,2303012.25
2007-07-20,173.25,173.25,173.25,173.25,211018.00,9.00,36558868.00
2007-07-20,173.25,173.25,173.25,173.25,1100.00,1.00,190575.00
2007-07-20,173.25,173.25,173.25,173.25,1100.00,1.00,190575.00
2007-07-24,173.25,173.25,173.25,173.25,59162.00,6.00,10249816.00
2007-07-25,173.25,173.25,173.25,173.25,34052.00,5.00,5899509.00
2007-07-26,173.25,173.25,173.25,173.25,213246.00,7.00,36944868.00
2007-07-27,173.25,173.25,173.25,173.25,43800.00,7.00,7588350.00
2007-07-30,173.25,173.25,173.25,173.25,6847.00,3.00,1186242.75
2007-07-31,173.25,173.25,173.25,173.25,2053883.00,8.00,355835232.00
2007-08-01,173.25,173.25,173.25,173.25,117362.00,6.00,20332966.00
2007-08-02,173.25,173.25,173.25,173.25,61008.00,4.00,10569636.00
2007-08-06,173.25,173.25,173.25,173.25,1000.00,1.00,173250.00
2007-08-07,173.25,173.25,173.25,173.25,27789146.00,11.00,4814469632.00
2007-08-08,173.25,173.25,173.25,173.25,3800.00,2.00,658350.00
2007-08-09,173.25,173.25,173.25,173.25,28320.00,6.00,4906440.00
2007-08-13,173.25,173.25,173.25,173.25,1000.00,1.00,173250.00
2007-08-14,173.25,173.25,173.25,173.25,104240.00,3.00,18059580.00
2007-08-15,173.25,173.25,173.25,173.25,32610.00,6.00,5649682.50
2007-08-16,173.25,173.25,173.25,173.25,33546.00,3.00,5811844.50
2007-08-17,173.25,173.25,173.25,173.25,6706.00,2.00,1161814.50
2007-08-20,173.25,173.25,173.25,173.25,1100.00,1.00,190575.00
2007-08-21,173.25,173.25,173.25,173.25,25607.00,6.00,4436413.00
2007-08-22,173.25,173.25,173.25,173.25,2000.00,1.00,346500.00
2007-08-23,173.25,173.25,173.25,173.25,1100.00,2.00,190575.00
2007-08-24,173.25,173.25,173.25,173.25,1414990.00,6.00,245147024.00
2007-08-27,173.25,173.25,173.25,173.25,10000.00,1.00,1732500.00
2007-08-28,173.25,173.25,173.25,173.25,550.00,1.00,95287.50
2007-08-30,173.25,173.25,173.25,173.25,139000.00,4.00,24081750.00
2007-08-31,173.25,173.25,173.25,173.25,118000.00,6.00,20443500.00
2007-09-03,173.25,173.25,173.25,173.25,23456.00,4.00,4063752.00
2007-09-04,173.25,173.25,173.25,173.25,29600.00,4.00,5128200.00
2007-09-05,173.25,173.25,173.25,173.25,165811.00,5.00,28726756.00
2007-09-06,173.25,173.25,173.25,173.25,56000.00,5.00,9702000.00
2007-09-07,173.25,173.25,173.25,173.25,3040.00,4.00,526680.00
2007-09-11,173.25,173.25,173.25,173.25,106900.00,2.00,18520424.00
2007-09-12,173.25,173.25,173.25,173.25,1137664.00,6.00,197100288.00
2007-09-13,173.25,173.25,173.25,173.25,75000.00,1.00,12993750.00
2007-09-14,173.25,173.25,173.25,173.25,29600.00,4.00,5128200.00
2007-09-17,173.25,173.25,173.25,173.25,88650.00,4.00,15358612.00
2007-09-19,173.25,173.25,173.25,173.25,14825020.00,13.00,2568434688.00
2007-09-20,173.25,173.25,173.25,173.25,850350.00,27.00,147323136.00
2007-09-21,173.25,173.25,173.25,173.25,1100.00,2.00,190575.00
2007-09-25,173.25,173.25,173.25,173.25,1512050.00,6.00,261962656.00
2007-09-26,173.25,173.25,173.25,173.25,100000.00,1.00,17325000.00
2007-09-28,173.25,173.25,173.25,173.25,13350.00,3.00,2312887.50
2007-10-02,173.25,173.25,173.25,173.25,1443068.00,28.00,250011536.00
2007-10-03,173.25,173.25,173.25,173.25,1231497.00,13.00,213356848.00
2007-10-04,173.25,173.25,173.25,173.25,155000.00,2.00,26853750.00
2007-10-05,173.25,173.25,173.25,173.25,451100.00,7.00,78153072.00
2007-10-08,173.25,173.25,173.25,173.25,862700.00,7.00,149462768.00
2007-10-09,173.25,173.25,173.25,173.25,79340.00,13.00,13745655.00
2007-10-10,173.25,173.25,173.25,173.25,121175.00,14.00,20993568.00
2007-10-16,173.25,173.25,173.25,173.25,354009.00,10.00,61332060.00
2007-10-17,173.25,173.25,173.25,173.25,12250.00,3.00,2122312.50
2007-10-18,173.25,173.25,173.25,173.25,1700.00,1.00,294525.00
2007-10-19,173.25,173.25,173.25,173.25,1072.00,2.00,185724.00
2007-10-22,173.25,173.25,173.25,173.25,4700.00,2.00,814275.00
2007-10-23,173.25,173.25,173.25,173.25,2750.00,1.00,476437.50
2007-10-24,173.25,173.25,173.25,173.25,50000.00,1.00,8662500.00
2007-10-25,173.25,173.25,173.25,173.25,2600.00,1.00,450450.00
2007-10-26,173.25,173.25,173.25,173.25,2000.00,2.00,346500.00
2007-10-29,173.25,173.25,173.25,173.25,380000.00,8.00,65835000.00
2007-10-30,173.25,173.25,173.25,173.25,1330.00,2.00,230422.50
2007-10-31,173.25,173.25,173.25,173.25,8540654.00,4.00,1479668352.00
2007-11-01,173.25,173.25,173.25,173.25,5385.00,5.00,932951.25
2007-11-02,173.25,173.25,173.25,173.25,6320.00,3.00,1094940.00
2007-11-05,173.25,173.25,173.25,173.25,24340.00,5.00,4216905.00
2007-11-06,173.25,173.25,173.25,173.25,73100.00,6.00,12664575.00
2007-11-07,173.25,173.25,173.25,173.25,57020.00,7.00,9878715.00
2007-11-08,173.25,173.25,173.25,173.25,2600.00,1.00,450450.00
2007-11-09,173.25,173.25,173.25,173.25,66500.00,6.00,11521125.00
2007-11-12,173.25,173.25,173.25,173.25,137726.00,3.00,23861030.00
2007-11-13,173.25,173.25,173.25,173.25,879538.00,31.00,152379952.00
2007-11-14,173.25,173.25,173.25,173.25,1280350.00,13.00,221820640.00
2007-11-15,173.25,173.25,173.25,173.25,188996.00,10.00,32743556.00
2007-11-16,173.25,173.25,173.25,173.25,50000.00,7.00,8662500.00
2007-11-19,173.25,173.25,173.25,173.25,1369524.00,7.00,237270032.00
2007-11-20,173.25,173.25,173.25,173.25,1163443.00,22.00,201566496.00
2007-11-21,173.25,173.25,173.25,173.25,934500.00,7.00,161902128.00
2007-11-22,173.25,173.25,173.25,173.25,256710.00,29.00,44475008.00
2007-11-23,173.25,173.25,173.25,173.25,147070.00,7.00,25479878.00
2007-11-26,173.25,173.25,173.25,173.25,74193.00,3.00,12853937.00
2007-11-27,173.25,173.25,173.25,173.25,192970.00,6.00,33432052.00
2007-11-28,181.91,181.91,178.01,181.00,948968.00,29.00,171919824.00
2007-11-29,190.05,190.05,188.00,190.00,571388.00,26.00,108450072.00
2007-11-30,198.64,198.65,195.00,195.00,320137.00,21.00,62791196.00
2007-12-03,195.00,203.82,195.00,203.82,429151.00,18.00,84138320.00
2007-12-04,203.98,203.98,197.25,197.25,6269375.00,25.00,1241526784.00
2007-12-05,197.25,199.59,190.00,199.59,485555.00,36.00,95106552.00
2007-12-06,190.10,208.70,190.10,199.00,1472248.00,52.00,299578496.00
2007-12-07,199.10,200.00,199.10,200.00,153327.00,19.00,30550020.00
2007-12-10,200.10,210.00,200.10,202.00,2636660.00,52.00,542809408.00
2007-12-11,202.50,210.00,202.50,210.00,375250.00,25.00,77634464.00
2007-12-12,212.00,220.50,206.00,219.80,2019171.00,32.00,429774304.00
2007-12-13,220.00,230.50,210.00,223.00,3450770.00,45.00,745927616.00
2007-12-14,213.00,218.00,211.85,218.00,430096.00,33.00,91703360.00
2007-12-17,210.00,219.90,208.00,219.90,149205.00,25.00,31151556.00
2007-12-18,210.62,219.70,209.00,209.50,1438359.00,23.00,307420128.00
2007-12-21,209.50,214.00,209.40,214.00,150000.00,14.00,31524750.00
2007-12-24,218.00,219.80,203.30,219.80,1560655.00,37.00,328102048.00
2007-12-27,210.15,220.00,208.81,220.00,377920.00,13.00,79240752.00
2007-12-28,210.18,219.00,209.00,218.00,255835.00,14.00,53643268.00
2007-12-31,209.64,218.99,209.01,217.00,338450.00,23.00,71653128.00
2008-01-02,207.00,207.00,207.00,207.00,51920.00,5.00,10747440.00
2008-01-03,214.00,214.00,208.00,210.00,134807.00,22.00,28252078.00
2008-01-04,199.50,209.00,199.50,209.00,49075.00,16.00,9838778.00
2008-01-07,205.00,206.00,203.00,203.00,227910.00,22.00,46736072.00
2008-01-08,199.92,200.00,193.00,198.90,149984.00,25.00,29419788.00
2008-01-09,200.00,200.00,189.00,200.00,244718.00,27.00,47911528.00
2008-01-10,200.00,209.00,190.01,205.00,723065.00,20.00,144403248.00
2008-01-11,205.00,210.00,194.75,210.00,516704.00,18.00,104005256.00
2008-01-14,205.00,210.00,205.00,210.00,119500.00,15.00,24568500.00
2008-01-15,210.00,210.00,205.00,205.00,17054.00,6.00,3506090.00
2008-01-16,205.00,210.00,203.99,209.00,39601.00,11.00,8121685.00
2008-01-17,205.20,209.99,205.00,209.99,31052.00,10.00,6408762.00
2008-01-18,199.50,209.99,199.50,209.99,149182.00,14.00,31001796.00
2008-01-21,209.00,211.00,206.01,210.00,138302.00,18.00,28928846.00
2008-01-22,206.15,219.49,205.50,215.00,544732.00,24.00,115226712.00
2008-01-23,206.28,214.00,205.00,210.00,257890.00,15.00,53237952.00
2008-01-24,205.00,210.00,199.65,209.00,142280.00,20.00,29156934.00
2008-01-25,201.00,210.00,198.58,210.00,179661.00,27.00,36694208.00
2008-01-28,200.10,209.00,200.00,209.00,1002629.00,19.00,200550304.00
2008-01-29,200.00,210.00,198.55,209.00,865173.00,15.00,177081104.00
2008-01-31,198.00,206.00,198.00,206.00,829517.00,32.00,167445504.00
2008-02-01,206.00,208.00,200.00,208.00,119440.00,20.00,24073472.00
2008-02-04,201.00,207.00,199.00,206.00,182156.00,18.00,36662432.00
2008-02-05,200.00,205.00,199.51,205.00,124062.00,22.00,24848370.00
2008-02-06,196.99,209.99,196.99,209.99,2348824.00,26.00,476613536.00
2008-02-07,209.00,215.00,200.02,206.00,5543500.00,25.00,1121079040.00
2008-02-08,202.00,204.00,202.00,204.00,4554.00,2.00,919928.00
2008-02-11,204.00,204.00,196.35,203.95,387358.00,18.00,78375136.00
2008-02-12,203.95,204.00,200.00,204.00,141340.00,10.00,28425062.00
2008-02-13,204.00,205.00,203.00,205.00,259405.00,11.00,52924620.00
2008-02-14,205.00,214.90,200.01,214.00,1741687.00,28.00,359616480.00
2008-02-15,214.00,215.00,203.30,212.00,210272.00,22.00,43202472.00
2008-02-18,201.60,212.00,201.60,210.00,64951.00,8.00,13580636.00
2008-02-19,210.00,210.00,206.00,209.99,95854.00,12.00,19954892.00
2008-02-20,210.00,210.00,205.00,207.99,623665.00,29.00,129150984.00
2008-02-21,212.00,212.00,202.00,209.00,103920.00,13.00,21251480.00
2008-02-22,210.00,213.99,204.51,213.00,1189604.00,34.00,248279920.00
2008-02-25,213.10,223.65,211.01,223.00,5144800.00,42.00,1143624192.00
2008-02-26,223.00,234.15,215.87,215.87,713453.00,38.00,164656576.00
2008-02-27,220.00,222.00,215.87,222.00,326850.00,27.00,71372064.00
2008-02-28,221.99,222.00,210.91,220.00,171220.00,20.00,37560092.00
2008-02-29,225.00,225.00,225.00,225.00,43.00,5.00,9.00
2008-03-03,210.00,231.00,210.00,231.00,785753.00,41.00,181210752.00
2008-03-04,231.00,240.00,221.00,225.00,1339590.00,40.00,308700320.00
2008-03-05,225.00,230.00,215.01,229.99,2443900.00,25.00,555260928.00
2008-03-06,239.99,241.40,220.00,235.00,1051400.00,33.00,248101472.00
2008-03-07,227.00,239.99,223.25,239.99,1251660.00,40.00,282530048.00
2008-03-10,228.00,239.00,228.00,230.00,94290.00,7.00,21626436.00
2008-03-11,230.00,240.00,230.00,234.00,645464.00,29.00,151627136.00
2008-03-12,238.99,248.00,230.00,247.00,1345725.00,39.00,319263072.00
2008-03-13,248.48,259.35,241.06,255.00,604672.00,49.00,153572368.00
2008-03-14,250.00,260.00,250.00,257.99,198100.00,28.00,50420568.00
2008-03-17,270.88,270.88,270.88,270.88,803815.00,15.00,217737408.00
2008-03-18,284.42,284.42,270.88,283.00,25588672.00,75.00,7068305408.00
2008-03-20,282.00,282.00,268.85,268.85,3149139.00,66.00,871210496.00
2008-03-25,268.85,282.00,255.41,256.00,5288556.00,107.00,1420781184.00
2008-03-26,244.10,256.00,243.20,251.00,1115802.00,58.00,272913792.00
2008-03-27,239.00,260.00,238.45,239.00,4913973.00,37.00,1214442624.00
2008-03-28,227.10,250.95,227.05,249.98,3412475.00,46.00,820099776.00
2008-03-31,262.47,262.47,237.53,238.20,2916426.00,78.00,732427648.00
2008-04-01,227.15,249.97,226.30,249.97,2123658.00,76.00,503170880.00
2008-04-02,237.55,250.00,237.55,249.50,1778922.00,52.00,431936064.00
2008-04-03,249.49,260.00,237.03,260.00,1725025.00,58.00,421842720.00
2008-04-04,269.00,269.00,247.00,258.00,951336.00,57.00,240976224.00
2008-04-07,258.00,260.00,250.00,259.97,176115.00,21.00,45282708.00
2008-04-08,246.99,264.87,246.99,252.00,653155.00,28.00,164449728.00
2008-04-09,259.50,259.50,242.01,250.00,91244.00,18.00,22269020.00
2008-04-10,240.00,250.00,240.00,242.10,181737.00,29.00,44383168.00
2008-04-11,250.00,253.99,245.10,253.99,253910.00,28.00,63503644.00
2008-04-14,250.00,259.00,241.30,241.30,908099.00,34.00,224937152.00
2008-04-15,241.30,241.30,230.00,240.00,264642.00,29.00,61955700.00
2008-04-16,241.30,241.30,230.00,240.00,264642.00,29.00,61955700.00
2008-04-17,245.00,245.00,225.00,240.00,123066.00,20.00,29826984.00
2008-04-18,240.00,240.00,231.10,231.10,51323.00,8.00,12014920.00
2008-04-21,232.00,240.99,229.00,240.90,198189.00,24.00,46237376.00
2008-04-22,240.00,244.00,229.41,229.41,898401.00,37.00,212936112.00
2008-04-23,234.20,239.99,230.10,239.99,1008991.00,28.00,236831024.00
2008-04-23,234.20,239.99,230.10,239.99,1008991.00,28.00,236831024.00
2008-04-24,230.00,240.00,229.00,229.00,1317442.00,42.00,304938816.00
2008-04-25,235.00,240.45,235.00,238.00,1154301.00,67.00,275125152.00
2008-04-28,249.90,249.90,248.00,249.90,1929910.00,88.00,482265504.00
2008-04-29,260.00,260.90,244.00,246.50,1426703.00,70.00,357795328.00
2008-04-30,246.00,250.00,240.02,249.99,1550402.00,44.00,386186976.00
2008-05-02,246.60,249.99,238.02,244.00,211041.00,35.00,51316732.00
2008-05-05,240.01,250.00,231.98,250.00,830122.00,41.00,199141584.00
2008-05-06,241.50,249.98,241.50,247.90,608744.00,51.00,148182080.00
2008-05-07,247.90,248.20,242.50,246.00,171709.00,27.00,42489632.00
2008-05-08,246.50,254.00,240.00,247.00,1835175.00,45.00,459954272.00
2008-05-09,246.99,254.00,245.01,250.50,798692.00,43.00,198852384.00
2008-05-12,255.00,255.00,237.98,249.00,244602.00,37.00,58943944.00
2008-05-13,249.00,250.00,240.00,246.78,1527749.00,43.00,380376384.00
2008-05-14,248.80,248.80,236.00,240.00,640343.00,51.00,153069488.00
2008-05-15,235.00,251.99,232.00,236.49,2946967.00,74.00,710740352.00
2008-05-16,234.17,234.17,234.17,234.17,1753125.00,48.00,410529280.00
2008-05-19,234.10,245.83,230.00,244.55,867666.00,66.00,206134000.00
2008-05-20,241.00,246.00,234.00,246.00,594004.00,39.00,141700160.00
2008-05-21,247.00,247.00,236.00,244.00,358187.00,37.00,86293664.00
2008-05-22,244.01,244.01,234.00,239.80,253600.00,24.00,60418616.00
2008-05-23,236.50,243.99,231.00,238.00,460678.00,34.00,109067016.00
2008-05-26,240.00,240.00,236.00,238.00,4343.00,7.00,1031548.00
2008-05-27,241.00,243.00,235.00,240.00,168737.00,9.00,40355440.00
2008-05-28,236.01,236.01,228.00,235.99,834920.00,22.00,196432336.00
2008-05-30,235.98,247.78,224.20,230.00,2374586.00,57.00,566635904.00
2008-06-02,46.00,46.00,46.00,46.00,1118868.00,10.00,51467928.00
2008-06-03,48.20,48.30,47.52,48.30,1875427.00,38.00,90377328.00
2008-06-03,48.20,48.30,47.52,48.30,1875427.00,38.00,90377328.00
2008-06-04,48.65,50.71,48.30,49.00,1659021.00,115.00,82667520.00
2008-06-05,49.10,49.10,46.55,46.80,410159.00,54.00,19423586.00
2008-06-06,46.80,46.80,44.46,44.46,1966066.00,47.00,91272456.00
2008-06-09,44.46,44.46,44.46,44.46,161020.00,23.00,7158949.00
2008-06-10,44.50,44.66,44.46,44.66,372874.00,38.00,16582743.00
2008-06-11,44.66,46.00,44.66,46.00,1197897.00,44.00,54169212.00
2008-06-12,46.01,48.30,46.01,48.00,696968.00,48.00,32867586.00
2008-06-13,48.00,50.40,48.00,50.40,5981935.00,91.00,293522816.00
2008-06-16,49.99,50.00,47.88,49.68,1964933.00,74.00,94625552.00
2008-06-17,49.58,49.59,47.30,47.92,2226733.00,86.00,107105984.00
2008-06-18,47.00,50.10,45.53,48.50,3339024.00,101.00,164507392.00
2008-06-19,48.00,49.96,46.08,47.00,199772.00,51.00,9352757.00
2008-06-20,47.00,47.00,44.65,44.65,4511553.00,53.00,201444816.00
2008-06-23,44.00,44.00,42.42,42.42,1205045.00,55.00,51286448.00
2008-06-24,40.30,40.30,40.30,40.30,3672889.00,33.00,148017424.00
2008-06-25,38.29,38.29,38.29,38.29,4422625.00,34.00,169342304.00
2008-06-26,36.38,40.19,36.38,40.00,5351025.00,61.00,196240640.00
2008-06-27,40.00,41.95,38.66,38.71,4825786.00,106.00,189059136.00
2008-06-30,38.71,40.20,36.78,36.78,1814020.00,66.00,69507592.00
2008-07-07,38.50,38.61,38.00,38.61,1776916.00,105.00,68574704.00
2008-07-08,39.00,39.49,38.00,38.00,2233885.00,100.00,85800216.00
2008-07-09,38.00,38.20,36.50,38.00,1694851.00,109.00,64010936.00
2008-07-10,37.99,38.00,37.80,37.80,429995.00,60.00,16313346.00
2008-07-11,38.00,38.50,36.50,38.50,1384393.00,63.00,52137704.00
2008-07-14,38.00,38.50,37.00,37.79,385658.00,64.00,14431344.00
2008-07-15,38.01,39.00,37.79,38.00,549490.00,40.00,21012610.00
2008-07-16,38.00,38.50,37.00,38.00,654847.00,71.00,24857668.00
2008-07-17,38.00,39.79,38.00,39.00,1001188.00,47.00,38304520.00
2008-07-18,39.00,39.00,37.51,37.60,2522669.00,44.00,96304144.00
2008-07-21,35.72,37.58,35.72,37.45,1073460.00,29.00,38379960.00
2008-07-22,36.50,37.44,36.40,36.70,1589214.00,54.00,58248324.00
2008-07-23,36.50,36.50,34.87,36.40,1359364.00,31.00,48702452.00
2008-07-24,36.40,38.22,34.58,38.22,1880326.00,56.00,67223152.00
