Date,Open,High,Low,Close,Volume,Trades,Value
2007-05-25,0.90,0.90,0.90,0.90,500.00,1.00,450.00
2007-06-08,0.90,0.90,0.90,0.90,700.00,1.00,630.00
2007-06-29,0.94,0.94,0.94,0.94,50000000.00,1.00,47000000.00
2007-07-16,0.94,0.94,0.94,0.94,12600.00,1.00,11844.00
