Date,Open,High,Low,Close,Volume,Trades,Value
2009-10-29,1.55,1.55,1.55,1.55,812794.00,3.00,1259830.75
2009-10-30,1.48,1.48,1.48,1.48,132304.00,3.00,195809.92
2009-11-02,1.41,1.48,1.41,1.41,5601557.00,68.00,8090205.50
2009-11-03,1.34,1.44,1.34,1.34,22291448.00,46.00,30989228.00
2009-11-04,1.28,1.28,1.28,1.28,305000.00,16.00,390400.00
2009-11-05,1.22,1.25,1.22,1.22,3318200.00,52.00,4052630.00
2009-11-06,1.16,1.25,1.16,1.25,6584279.00,20.00,7667500.50
2009-11-09,1.19,1.19,1.19,1.19,261699.00,31.00,311788.03
2009-11-10,1.14,1.14,1.14,1.14,1101723.00,23.00,1257527.00
2009-11-11,1.10,1.10,1.09,1.09,326960.00,25.00,357844.81
2009-11-12,1.08,1.08,1.08,1.08,375872.00,25.00,400994.53
2009-11-13,1.03,1.03,1.03,1.03,332006.00,33.00,352854.47
2009-11-16,1.03,1.04,1.03,1.03,1062984.00,34.00,1098928.12
2009-11-17,1.03,1.03,1.03,1.03,105000.00,14.00,109259.00
2009-11-18,1.03,1.03,1.03,1.03,108511.00,12.00,111250.97
2009-11-19,1.03,1.03,1.03,1.03,22768.00,4.00,24589.44
2009-11-20,0.98,0.98,0.98,0.98,489567.00,5.00,479775.66
2009-11-23,0.98,0.98,0.98,0.98,65698.00,7.00,66415.00
2009-11-24,0.98,0.98,0.98,0.98,133895.00,21.00,133655.14
2009-11-25,0.98,0.98,0.98,0.98,125950.00,15.00,128469.00
2009-11-30,1.02,1.02,1.02,1.02,367392.00,6.00,374739.84
2009-12-01,1.02,1.02,1.02,1.02,105748.00,3.00,108150.36
2009-12-02,1.02,1.02,1.02,1.02,31760.00,10.00,33983.20
2009-12-03,1.02,1.02,1.02,1.02,359628.00,14.00,367230.56
2009-12-04,1.02,1.02,1.02,1.02,242245.00,11.00,259024.30
2009-12-07,1.02,1.02,1.02,1.02,15119.00,7.00,16177.33
2009-12-08,1.02,1.02,1.02,1.02,58397.00,7.00,62484.79
2009-12-09,1.07,1.07,1.07,1.07,1429923.00,44.00,1530017.62
2009-12-10,1.12,1.12,1.12,1.12,214072.00,17.00,239072.45
