Date,Open,High,Low,Close,Volume,Trades,Value
2007-06-25,9.16,9.16,8.76,8.96,11089503.00,259.00,99648344.00
2007-06-26,9.15,9.15,8.60,8.65,6764880.00,208.00,59288592.00
2007-06-27,8.65,8.65,8.22,8.30,15370982.00,291.00,128981816.00
2007-06-28,8.62,8.62,7.89,7.89,8739583.00,232.00,69398056.00
2007-06-29,7.92,8.20,7.63,7.80,17171028.00,265.00,135729680.00
2007-07-02,8.19,8.19,8.00,8.19,13879912.00,139.00,113593424.00
2007-07-03,8.40,8.59,8.29,8.59,8962490.00,262.00,76882184.00
2007-07-04,9.01,9.01,8.18,8.50,12551989.00,362.00,110674552.00
2007-07-05,8.60,8.60,8.08,8.37,36787152.00,255.00,298027840.00
2007-07-06,8.37,8.37,8.00,8.15,17359196.00,230.00,140613760.00
2007-07-09,8.54,8.54,7.91,8.00,12426519.00,256.00,101265424.00
2007-07-10,8.30,8.30,8.00,8.05,9695753.00,346.00,79503048.00
2007-07-11,8.30,8.30,7.68,7.83,21368656.00,300.00,168880304.00
2007-07-12,8.20,8.20,7.95,7.99,16305142.00,359.00,130316008.00
2007-07-13,8.00,8.36,8.00,8.20,13107436.00,381.00,106931184.00
2007-07-16,8.20,8.35,8.10,8.13,9919622.00,285.00,81221744.00
2007-07-17,8.12,8.39,7.90,8.20,27177006.00,349.00,219940320.00
2007-07-18,8.19,8.40,7.86,8.00,12903430.00,418.00,105615384.00
2007-07-19,8.28,8.30,7.80,7.80,10908737.00,254.00,88737832.00
2007-07-20,8.05,8.19,7.80,7.99,19993058.00,325.00,159985760.00
2007-07-20,8.20,8.20,7.90,8.00,11832679.00,279.00,94734664.00
2007-07-23,8.00,8.10,7.90,8.00,11898905.00,284.00,95340008.00
2007-07-24,8.15,8.15,7.80,8.00,15929821.00,319.00,127179088.00
2007-07-25,8.10,8.20,7.90,8.04,8509100.00,276.00,68128176.00
2007-07-26,8.05,8.40,8.00,8.40,9696383.00,245.00,80335512.00
2007-07-27,8.62,8.62,8.04,8.26,6912801.00,252.00,57374724.00
2007-07-30,8.01,8.26,8.00,8.21,7428474.00,278.00,60408496.00
2007-07-31,8.20,8.52,7.91,7.91,17845128.00,413.00,145318160.00
2007-08-01,7.90,8.10,7.85,8.01,11540216.00,303.00,91980440.00
2007-08-02,8.29,8.29,7.80,7.87,9293335.00,241.00,74172496.00
2007-08-03,8.00,8.00,7.81,8.00,11336560.00,247.00,90173848.00
2007-08-06,8.00,8.10,7.72,8.00,13188566.00,275.00,104965480.00
2007-08-07,8.00,8.00,7.81,7.97,5841881.00,308.00,46344968.00
2007-08-08,8.26,8.26,7.90,8.00,8989734.00,276.00,71876544.00
2007-08-09,8.01,8.01,7.75,8.00,11053389.00,283.00,87576856.00
2007-08-13,8.19,8.19,7.51,7.81,9638584.00,266.00,76423816.00
2007-08-14,7.82,8.10,7.82,8.04,11269195.00,236.00,90165624.00
2007-08-15,8.00,8.19,7.92,7.99,15213680.00,366.00,121676800.00
2007-08-16,8.08,8.25,7.99,8.10,95567408.00,356.00,779084672.00
2007-08-17,8.10,8.20,7.90,8.10,12596608.00,282.00,101409864.00
2007-08-20,8.20,8.20,7.90,8.00,11832679.00,279.00,94734664.00
2007-08-21,8.00,8.00,7.60,7.61,36626700.00,313.00,283458720.00
2007-08-22,7.92,7.99,7.29,7.75,58246708.00,317.00,436642336.00
2007-08-23,7.75,8.00,7.37,7.64,36896872.00,319.00,278178496.00
2007-08-24,7.65,7.85,7.26,7.30,31159376.00,365.00,233195984.00
2007-08-27,7.61,7.66,7.00,7.49,31000406.00,327.00,231995568.00
2007-08-28,7.50,7.86,7.50,7.86,31148476.00,177.00,244182832.00
2007-08-29,8.25,8.25,8.10,8.12,44304544.00,655.00,364813632.00
2007-08-30,8.43,8.52,7.80,8.20,198854432.00,600.00,1591723520.00
2007-08-31,8.20,8.37,7.96,8.00,31521360.00,435.00,256303568.00
2007-09-03,8.24,8.24,7.72,7.97,30418786.00,463.00,243846432.00
2007-09-04,7.97,8.28,7.61,7.77,15995142.00,428.00,127542040.00
2007-09-05,7.99,8.00,7.77,7.98,14732843.00,407.00,116827160.00
2007-09-06,8.28,8.30,7.95,8.09,42538532.00,389.00,346287872.00
2007-09-07,8.30,8.39,8.10,8.20,31520032.00,352.00,258980416.00
2007-09-10,8.05,8.30,7.96,7.99,17453196.00,419.00,141020768.00
2007-09-11,8.19,8.19,7.99,8.00,22839878.00,401.00,183487856.00
2007-09-12,8.01,8.10,7.99,8.00,24539872.00,344.00,196689872.00
2007-09-13,8.17,8.17,7.60,7.66,29699506.00,370.00,234519312.00
2007-09-14,7.69,8.04,7.69,7.91,14108273.00,301.00,110768024.00
2007-09-17,7.95,8.04,7.71,7.90,8995209.00,217.00,71354344.00
2007-09-18,7.99,7.99,7.55,7.89,6661206.00,293.00,52243464.00
2007-09-19,7.99,7.99,7.50,7.80,21132880.00,308.00,161717392.00
2007-09-20,7.50,7.89,7.41,7.42,14613430.00,258.00,110054272.00
2007-09-21,7.77,7.79,7.20,7.43,9889046.00,269.00,74597312.00
2007-09-24,7.75,7.75,7.12,7.48,5749087.00,225.00,41899920.00
2007-09-25,7.48,7.70,7.29,7.48,10521666.00,256.00,79030360.00
2007-09-26,7.40,7.45,7.20,7.20,5195813.00,206.00,38161052.00
2007-09-28,7.12,7.29,7.00,7.20,3845273.00,210.00,27199648.00
2007-10-02,7.44,7.45,7.02,7.06,5113364.00,164.00,36529260.00
2007-10-03,7.40,7.41,7.12,7.15,13380451.00,219.00,97840872.00
2007-10-04,7.16,7.50,7.16,7.50,3768730.00,176.00,27430976.00
2007-10-05,7.50,7.87,7.40,7.87,11581659.00,224.00,86849760.00
2007-10-08,8.00,8.00,7.48,7.55,7895077.00,215.00,59916296.00
2007-10-09,7.54,7.54,7.18,7.18,10808897.00,191.00,79670352.00
2007-10-10,7.30,7.34,7.18,7.20,9678063.00,201.00,70359640.00
2007-10-15,7.20,7.56,7.20,7.56,8555250.00,110.00,64279388.00
2007-10-16,7.93,7.93,7.85,7.93,22850388.00,269.00,181171664.00
2007-10-17,8.29,8.29,7.60,8.10,21216086.00,303.00,170998464.00
2007-10-18,7.99,7.99,7.70,7.83,5945491.00,228.00,46438232.00
2007-10-19,7.82,7.82,7.50,7.63,6987421.00,218.00,53739544.00
2007-10-22,7.60,7.60,7.25,7.25,5204838.00,153.00,38300432.00
2007-10-23,7.25,7.40,7.01,7.01,5214730.00,222.00,37613352.00
2007-10-24,7.34,7.34,7.02,7.25,6495684.00,180.00,47040456.00
2007-10-25,7.25,7.50,7.15,7.31,2883242.00,133.00,20909292.00
2007-10-26,7.20,7.30,7.01,7.20,8302154.00,192.00,58686232.00
2007-10-29,7.52,7.52,6.84,7.00,9738629.00,180.00,67926080.00
2007-10-30,7.00,7.00,6.65,6.85,8270591.00,136.00,55415512.00
2007-10-31,6.85,7.19,6.51,7.00,7517941.00,160.00,50853636.00
2007-11-01,6.70,7.00,6.65,7.00,14163345.00,207.00,96132800.00
2007-11-02,6.70,7.35,6.66,7.35,30281112.00,233.00,214496816.00
2007-11-05,7.01,7.30,7.01,7.29,7840850.00,142.00,55434976.00
2007-11-06,7.28,7.28,6.94,7.00,7869927.00,166.00,55315480.00
2007-11-07,7.28,7.28,7.28,7.28,1978767.00,49.00,14405424.00
2007-11-08,7.28,7.28,7.28,7.28,2241962.00,26.00,16321483.00
2007-11-09,7.28,7.28,7.28,7.28,2221784.00,39.00,16174588.00
2007-11-12,7.28,7.28,7.28,7.28,1634777.00,76.00,11901177.00
2007-11-13,7.28,7.28,7.28,7.28,806574.00,53.00,5871858.50
2007-11-14,7.28,7.28,7.28,7.28,983757.00,41.00,7161751.00
2007-11-15,7.28,7.28,7.28,7.28,1297680.00,47.00,9447110.00
2007-11-16,7.28,7.28,7.28,7.28,1020861.00,46.00,7431868.00
2007-11-19,7.28,7.28,7.28,7.28,69245744.00,254.00,504109024.00
2007-11-20,7.28,7.28,7.28,7.28,26268954.00,193.00,191237984.00
2007-11-21,7.28,7.28,7.28,7.28,2372056.00,60.00,17268568.00
2007-11-22,7.28,7.28,7.28,7.28,1062067.00,37.00,7731848.00
2007-11-23,7.28,7.28,7.28,7.28,19439948.00,127.00,141522832.00
2007-11-26,7.28,7.28,7.28,7.28,4646734.00,79.00,33828224.00
2007-11-27,7.28,7.28,7.28,7.28,2708559.00,58.00,19718310.00
2007-11-28,7.28,7.28,7.28,7.28,4533524.00,44.00,33004054.00
2007-11-29,7.28,7.28,7.28,7.28,2578442.00,36.00,18771058.00
2007-11-30,7.28,7.28,7.28,7.28,1266290.00,43.00,9218591.00
2007-12-03,7.28,7.28,7.28,7.28,1615204.00,38.00,11758685.00
2007-12-04,7.28,7.28,7.28,7.28,4727921.00,53.00,34419264.00
2007-12-05,7.28,7.28,7.28,7.28,1870182.00,35.00,13614925.00
2007-12-06,7.28,7.28,7.28,7.28,3905973.00,60.00,28435484.00
2007-12-07,7.28,7.28,7.28,7.28,1063974.00,42.00,7745730.50
2007-12-10,7.28,7.28,7.28,7.28,5999988.00,68.00,43679912.00
2007-12-11,7.28,7.28,7.28,7.28,2798277.00,22.00,20371456.00
2007-12-12,7.28,7.28,7.28,7.28,372682.00,36.00,2713125.00
2007-12-13,7.28,7.28,7.28,7.28,684815.00,40.00,4985453.00
2007-12-14,7.28,7.28,7.28,7.28,2005476.00,40.00,14599865.00
2007-12-17,7.28,7.28,7.28,7.28,780815.00,38.00,5684333.00
2007-12-18,7.28,7.28,7.28,7.28,821260.00,35.00,5978773.00
2007-12-21,7.28,7.28,7.28,7.28,10336482.00,96.00,75249592.00
2007-12-24,7.28,7.28,7.28,7.28,1998483.00,59.00,14548956.00
2007-12-27,7.28,7.28,7.28,7.28,2492440.00,35.00,18144964.00
2007-12-28,7.28,7.28,7.28,7.28,1483969.00,47.00,10803294.00
2007-12-31,7.28,7.28,7.28,7.28,3012726.00,26.00,21932646.00
2008-01-02,7.28,7.28,7.28,7.28,3518831.00,24.00,25617090.00
2008-01-03,7.28,7.28,7.28,7.28,3251139.00,42.00,23668292.00
2008-01-04,7.28,7.28,7.28,7.28,5354710.00,59.00,38982288.00
2008-01-07,7.28,7.28,7.28,7.28,4950070.00,60.00,36036508.00
2008-01-08,7.28,7.28,7.28,7.28,3851947.00,86.00,28042174.00
2008-01-09,7.28,7.28,7.28,7.28,1640837.00,53.00,11945293.00
2008-01-10,7.28,7.28,7.28,7.28,1106700.00,60.00,8056776.00
2008-01-11,7.28,7.28,7.28,7.28,3312789.00,73.00,24117104.00
2008-01-14,7.28,7.28,7.28,7.28,2999122.00,57.00,21833608.00
2008-01-15,7.28,7.28,7.28,7.28,3046506.00,80.00,22178564.00
2008-01-16,7.28,7.28,7.28,7.28,13463760.00,112.00,98016176.00
2008-01-17,7.28,7.28,7.28,7.28,4072094.00,99.00,29644844.00
2008-01-18,7.28,7.28,7.28,7.28,50033840.00,86.00,364246368.00
2008-01-21,7.28,7.28,7.28,7.28,10469121.00,133.00,76215200.00
2008-01-22,7.28,7.28,7.28,7.28,13049778.00,159.00,95002384.00
2008-01-23,7.28,7.28,7.28,7.28,33140128.00,158.00,241260128.00
2008-01-24,7.28,7.28,7.28,7.28,9341844.00,151.00,68008624.00
2008-01-25,7.28,7.28,7.28,7.28,6340534.00,107.00,46159088.00
2008-01-28,7.28,7.28,7.28,7.28,3669577.00,98.00,26714520.00
2008-01-29,7.28,7.28,7.28,7.28,5666268.00,154.00,41250432.00
2008-01-31,7.28,7.28,7.28,7.28,9524845.00,136.00,69340872.00
2008-02-01,7.28,7.28,7.28,7.28,4806827.00,95.00,34993700.00
2008-02-04,7.28,7.28,7.28,7.28,10813396.00,99.00,78721520.00
2008-02-05,7.28,7.28,7.28,7.28,10064085.00,175.00,73266536.00
2008-02-06,7.28,7.28,7.28,7.28,2002742.00,62.00,14579962.00
2008-02-07,7.28,7.28,7.28,7.28,3726952.00,54.00,27132210.00
2008-02-08,7.28,7.28,7.28,7.28,39252872.00,160.00,285760896.00
2008-02-11,7.28,7.28,7.28,7.28,18000584.00,202.00,131044248.00
2008-02-12,7.28,7.28,7.28,7.28,23307838.00,155.00,169681056.00
2008-02-13,7.28,7.28,7.28,7.28,26959748.00,116.00,196266960.00
2008-02-14,7.28,7.28,7.28,7.28,14231051.00,192.00,103602048.00
2008-02-15,7.28,7.28,7.28,7.28,15342598.00,218.00,111694112.00
2008-02-18,7.28,7.28,7.28,7.28,10410335.00,90.00,75787240.00
2008-02-19,7.28,7.28,7.28,7.28,1225244.00,70.00,8919776.00
2008-02-20,7.28,7.28,7.28,7.28,2260152.00,64.00,16453907.00
2008-02-21,7.28,7.28,7.28,7.28,1829293.00,71.00,13317253.00
2008-02-22,7.28,7.28,7.28,7.28,65599144.00,270.00,477561760.00
2008-02-25,7.28,7.28,7.28,7.28,20383648.00,204.00,148392960.00
2008-02-26,7.28,7.28,7.28,7.28,19516112.00,184.00,142077296.00
2008-02-27,7.28,7.28,7.28,7.28,15348829.00,195.00,111739472.00
2008-02-28,7.28,7.28,7.28,7.28,10949217.00,193.00,79710296.00
2008-02-29,7.28,7.28,7.28,7.28,14.00,95.00,103.00
2008-03-03,7.28,7.28,7.28,7.28,10875850.00,155.00,79176192.00
2008-03-04,7.28,7.28,7.28,7.28,12272305.00,175.00,89342384.00
2008-03-05,7.28,7.28,7.28,7.28,14536249.00,190.00,105823896.00
2008-03-06,7.28,7.28,7.28,7.28,15496447.00,170.00,112814136.00
2008-03-07,7.28,7.28,7.28,7.28,5540724.00,156.00,40336472.00
2008-03-10,7.28,7.28,7.28,7.28,10788443.00,127.00,78539864.00
2008-03-11,7.28,7.28,7.28,7.28,22122468.00,204.00,161051568.00
2008-03-12,7.28,7.28,7.28,7.28,4561972.00,70.00,33211156.00
2008-03-13,7.28,7.28,7.28,7.28,3310566.00,71.00,24100920.00
2008-03-14,7.28,7.28,7.28,7.28,2461120.00,63.00,17916954.00
2008-03-17,7.28,7.28,7.28,7.28,20383364.00,175.00,148390896.00
2008-03-18,7.28,7.28,7.28,7.28,8154648.00,73.00,59365836.00
2008-03-20,7.28,7.28,7.28,7.28,4171293.00,99.00,30367014.00
2008-03-25,7.28,7.28,7.28,7.28,2914164.00,50.00,21215114.00
2008-03-26,7.28,7.28,7.28,7.28,26832152.00,53.00,195338080.00
2008-03-27,7.28,7.28,7.28,7.28,16382871.00,70.00,119267304.00
2008-03-28,7.28,7.28,7.28,7.28,43901024.00,63.00,319599456.00
2008-03-31,7.28,7.28,7.28,7.28,22253628.00,278.00,162006400.00
2008-04-01,7.28,7.28,7.28,7.28,2330344.00,53.00,16964904.00
2008-04-02,7.28,7.28,7.28,7.28,5820024.00,76.00,42369776.00
2008-04-03,7.28,7.28,7.28,7.28,653004.00,34.00,4753869.00
2008-04-04,7.28,7.28,7.28,7.28,7416329.00,99.00,53990876.00
2008-04-07,7.28,7.28,7.28,7.28,2281194.00,54.00,16607092.00
2008-04-08,7.28,7.28,7.28,7.28,7544560.00,61.00,54924396.00
2008-04-09,7.28,7.28,7.28,7.28,8547539.00,100.00,62226084.00
2008-04-10,7.28,7.28,7.28,7.28,119123696.00,58.00,867220480.00
2008-04-11,7.28,7.28,7.28,7.28,1298465.00,45.00,9452825.00
2008-04-14,7.28,7.28,7.28,7.28,15778643.00,228.00,114868520.00
2008-04-15,7.28,7.28,7.28,7.28,15583709.00,155.00,113449400.00
2008-04-16,7.28,7.28,7.28,7.28,15583709.00,155.00,113449400.00
2008-04-17,7.28,7.28,7.28,7.28,18379960.00,159.00,133806120.00
2008-04-18,7.28,7.28,7.28,7.28,3169551.00,43.00,23074332.00
2008-04-21,7.28,7.28,7.28,7.28,521800.00,30.00,3798704.00
2008-04-22,7.28,7.28,7.28,7.28,7995418.00,83.00,58206644.00
2008-04-23,7.28,7.28,7.28,7.28,1931763.00,53.00,14063235.00
2008-04-24,7.28,7.28,7.28,7.28,21504036.00,214.00,156549376.00
2008-04-25,7.28,7.28,7.28,7.28,27201718.00,61.00,198028512.00
2008-04-28,7.28,7.28,7.28,7.28,18965756.00,166.00,138070704.00
2008-04-29,7.28,7.28,7.28,7.28,12923458.00,159.00,94082776.00
2008-04-30,7.28,7.28,7.28,7.28,15285314.00,133.00,111277088.00
2008-05-02,7.28,7.28,7.28,7.28,5355608.00,112.00,38988828.00
2008-05-05,7.28,7.28,6.92,7.00,30382776.00,157.00,211074800.00
2008-05-06,7.12,7.12,6.65,6.70,32070532.00,237.00,218977664.00
2008-05-07,6.50,7.03,6.50,7.03,10415946.00,222.00,69736792.00
2008-05-08,7.38,7.38,7.28,7.28,45962784.00,308.00,339167872.00
2008-05-09,7.64,7.64,7.37,7.51,26447712.00,320.00,201809440.00
2008-05-12,7.87,7.88,7.66,7.88,12553932.00,259.00,98390384.00
2008-05-13,8.27,8.27,8.00,8.27,19876696.00,396.00,163794944.00
2008-05-14,8.38,8.64,8.04,8.20,19460672.00,530.00,161214336.00
2008-05-15,8.19,8.19,7.80,8.00,12055153.00,377.00,96631512.00
2008-05-16,8.28,8.28,7.64,7.64,11203547.00,416.00,88508488.00
2008-05-19,7.90,7.99,7.35,7.35,9747195.00,380.00,73919880.00
2008-05-20,7.36,7.59,7.03,7.41,11575820.00,350.00,86062176.00
2008-05-21,7.33,7.95,7.33,7.33,16688524.00,350.00,128331128.00
2008-05-22,7.68,7.68,7.00,7.58,10468258.00,355.00,77095088.00
2008-05-23,7.61,7.61,7.21,7.21,8993509.00,288.00,66394700.00
2008-05-26,7.22,7.50,7.00,7.00,5789990.00,260.00,42202352.00
2008-05-27,7.04,7.35,7.04,7.30,10423052.00,247.00,76092560.00
2008-05-28,7.30,7.60,7.30,7.35,11494990.00,289.00,85546640.00
2008-05-30,7.60,7.64,7.20,7.64,9295571.00,220.00,69058928.00
2008-06-02,7.62,7.62,7.26,7.26,4741757.00,229.00,35486260.00
2008-06-03,7.26,7.26,6.95,6.95,8236636.00,216.00,58243260.00
2008-06-04,6.95,7.24,6.62,6.97,10125606.00,278.00,70349080.00
2008-06-05,7.01,7.20,7.00,7.08,4589888.00,237.00,32329506.00
2008-06-06,7.28,7.28,6.75,7.00,17860676.00,267.00,124519584.00
2008-06-09,7.01,7.01,7.00,7.00,1566472.00,105.00,10967501.00
2008-06-10,7.00,7.00,7.00,7.00,5877905.00,151.00,41145336.00
2008-06-11,7.00,7.00,7.00,7.00,7239987.00,131.00,50679908.00
2008-06-12,7.00,7.19,7.00,7.03,8558967.00,270.00,60415236.00
2008-06-13,7.10,7.38,7.03,7.10,23365824.00,203.00,166211648.00
2008-06-16,7.10,7.44,6.75,6.80,23883986.00,193.00,165840224.00
2008-06-17,6.80,7.00,6.75,7.00,2178606.00,139.00,14832014.00
2008-06-18,6.99,6.99,6.65,6.80,4285443.00,159.00,28885908.00
2008-06-19,6.50,6.75,6.50,6.60,4508599.00,160.00,29725008.00
2008-06-20,6.51,6.51,6.27,6.27,10323388.00,168.00,65280512.00
2008-06-23,6.27,6.27,5.97,5.98,68674160.00,162.00,412585280.00
2008-06-24,5.90,6.00,5.75,6.00,2585400.00,111.00,15082043.00
2008-06-25,6.00,6.15,5.70,6.00,13584061.00,149.00,78265648.00
2008-06-26,6.00,6.30,5.70,6.00,28142444.00,168.00,167794064.00
2008-06-27,5.75,6.30,5.75,6.30,37766792.00,117.00,230649296.00
