Date,Open,High,Low,Close,Volume,Trades,Value
2011-03-10,50.00,50.00,50.00,50.00,2082.00,1.00,104100.00
2011-03-11,50.00,50.00,50.00,50.00,1000.00,1.00,50000.00
2011-03-14,50.00,50.00,50.00,50.00,5743.00,2.00,287150.00
2011-03-30,50.00,50.00,50.00,50.00,29200.00,2.00,1470000.00
2011-04-08,50.00,50.00,50.00,50.00,3000.00,1.00,150000.00
2011-04-12,50.00,50.00,50.00,50.00,23000.00,2.00,1150000.00
2011-04-28,50.00,50.00,50.00,50.00,1000.00,1.00,50000.00
2011-05-17,50.00,50.00,50.00,50.00,1000.00,1.00,50000.00
2011-05-19,50.00,50.00,50.00,50.00,21000.00,2.00,1050000.00
2011-06-03,50.00,50.00,50.00,50.00,500.00,1.00,25000.00
2011-06-06,50.00,50.00,50.00,50.00,10000.00,1.00,500000.00
2011-07-05,50.00,50.00,50.00,50.00,10000.00,2.00,500000.00
2011-07-08,50.00,50.00,50.00,50.00,80000.00,1.00,4000000.00
2011-08-04,50.00,50.00,50.00,50.00,24000.00,2.00,1200000.00
2011-08-15,50.00,50.00,50.00,50.00,2000.00,1.00,100000.00
2011-08-16,50.00,50.00,50.00,50.00,52000.00,4.00,2600000.00
2011-08-18,50.00,50.00,50.00,50.00,50.00,1.00,2500.00
2011-08-25,50.00,50.00,50.00,50.00,20000.00,1.00,1000000.00
2011-09-02,50.00,50.00,50.00,50.00,188450.00,8.00,9422500.00
2011-09-08,50.00,50.00,50.00,50.00,181600.00,15.00,9080000.00
2011-09-13,50.00,50.00,50.00,50.00,2300.00,1.00,115000.00
2011-09-16,50.00,50.00,50.00,50.00,68500.00,5.00,3425000.00
2011-09-26,50.00,50.00,50.00,50.00,147200.00,10.00,7360000.00
2011-10-14,50.00,50.00,50.00,50.00,161000.00,8.00,8050000.00
2011-10-20,50.00,50.00,50.00,50.00,30000.00,5.00,1500000.00
2011-10-28,50.00,50.00,50.00,50.00,5000.00,1.00,250000.00
2011-11-03,50.00,50.00,50.00,50.00,100.00,1.00,5000.00
2011-11-14,50.00,50.00,50.00,50.00,100000.00,8.00,5000000.00
2011-11-28,50.00,50.00,50.00,50.00,100000.00,10.00,5000000.00
2011-12-15,50.00,50.00,50.00,50.00,240450.00,22.00,12022500.00
2012-01-24,50.00,50.00,50.00,50.00,545400.00,51.00,27270000.00
2012-02-21,50.00,50.00,50.00,50.00,30000.00,1.00,1500000.00
2012-03-09,50.00,50.00,50.00,50.00,1000.00,1.00,50000.00
2012-04-05,50.00,50.00,50.00,50.00,476000.00,1.00,23800000.00
2012-07-03,50.00,50.00,50.00,50.00,1876.00,1.00,93800.00
2012-07-13,50.00,50.00,50.00,50.00,4400.00,2.00,220000.00
2012-07-16,50.00,50.00,50.00,50.00,145.00,2.00,7250.00
2012-09-12,50.00,50.00,50.00,50.00,2140.00,2.00,107000.00
2012-11-01,50.00,50.00,50.00,50.00,1000.00,1.00,50000.00
2013-01-17,50.00,50.00,50.00,50.00,12.00,1.00,600.00
2013-01-23,50.00,50.00,50.00,50.00,200.00,1.00,10000.00
2013-01-29,50.00,50.00,50.00,50.00,10000.00,3.00,500000.00
2013-02-26,50.00,50.00,50.00,50.00,10.00,1.00,500.00
