Date,Open,High,Low,Close,Volume,Trades,Value
2001-01-03,0.00,NA,NA,16.50,NA,NA,NA
2001-01-04,16.50,NA,NA,16.56,NA,NA,NA
2001-01-05,16.56,NA,NA,17.38,NA,NA,NA
2001-01-08,17.38,NA,NA,17.80,NA,NA,NA
2001-01-09,17.80,NA,NA,17.00,NA,NA,NA
2001-01-10,17.00,NA,NA,17.84,NA,NA,NA
2001-01-11,17.84,NA,NA,18.73,NA,NA,NA
2001-01-12,18.73,NA,NA,19.66,NA,NA,NA
2001-01-15,19.66,NA,NA,20.64,NA,NA,NA
2001-01-16,20.64,NA,NA,21.67,NA,NA,NA
2001-01-17,21.67,NA,NA,22.75,NA,NA,NA
2001-01-18,22.75,NA,NA,23.88,NA,NA,NA
2001-01-19,23.88,NA,NA,25.07,NA,NA,NA
2001-01-22,25.07,NA,NA,23.82,NA,NA,NA
2001-01-23,23.82,NA,NA,22.63,NA,NA,NA
2001-01-24,22.63,NA,NA,21.50,NA,NA,NA
2001-01-25,21.50,NA,NA,20.80,NA,NA,NA
2001-01-26,20.80,NA,NA,20.50,NA,NA,NA
2001-01-29,20.50,NA,NA,20.50,NA,NA,NA
2001-01-30,20.50,NA,NA,21.52,NA,NA,NA
2001-01-31,21.52,NA,NA,21.86,NA,NA,NA
2001-02-01,21.86,NA,NA,20.81,NA,NA,NA
2001-02-02,20.81,NA,NA,21.01,NA,NA,NA
2001-02-05,21.01,NA,NA,20.70,NA,NA,NA
2001-02-06,20.70,NA,NA,21.00,NA,NA,NA
2001-02-07,21.00,NA,NA,21.00,NA,NA,NA
2001-02-08,21.00,NA,NA,20.49,NA,NA,NA
2001-02-09,20.49,NA,NA,20.02,NA,NA,NA
2001-02-12,20.02,NA,NA,20.55,NA,NA,NA
2001-02-13,20.55,NA,NA,20.60,NA,NA,NA
2001-02-14,20.60,NA,NA,20.98,NA,NA,NA
2001-02-15,20.98,NA,NA,20.98,NA,NA,NA
2001-02-16,20.98,NA,NA,20.68,NA,NA,NA
2001-02-19,20.68,NA,NA,20.65,NA,NA,NA
2001-02-20,20.65,NA,NA,20.53,NA,NA,NA
2001-02-21,20.53,NA,NA,21.20,NA,NA,NA
2001-02-22,21.20,NA,NA,20.65,NA,NA,NA
2001-02-23,20.65,NA,NA,21.00,NA,NA,NA
2001-02-26,21.00,NA,NA,22.04,NA,NA,NA
2001-02-27,22.04,NA,NA,21.60,NA,NA,NA
2001-02-28,21.60,NA,NA,21.80,NA,NA,NA
2001-03-01,21.80,NA,NA,22.54,NA,NA,NA
2001-03-02,22.54,NA,NA,23.66,NA,NA,NA
2001-03-06,23.66,NA,NA,23.90,NA,NA,NA
2001-03-07,23.90,NA,NA,23.44,NA,NA,NA
2001-03-08,23.44,NA,NA,24.61,NA,NA,NA
2001-03-09,24.61,NA,NA,25.83,NA,NA,NA
2001-03-12,25.83,NA,NA,25.40,NA,NA,NA
2001-03-13,25.40,NA,NA,24.13,NA,NA,NA
2001-03-14,24.13,NA,NA,23.80,NA,NA,NA
2001-03-15,23.80,NA,NA,23.80,NA,NA,NA
2001-03-16,23.80,NA,NA,22.65,NA,NA,NA
2001-03-19,22.65,NA,NA,23.16,NA,NA,NA
2001-03-20,23.16,NA,NA,23.10,NA,NA,NA
2001-03-21,23.10,NA,NA,22.02,NA,NA,NA
2001-03-22,22.02,NA,NA,20.92,NA,NA,NA
2001-03-23,20.92,NA,NA,19.88,NA,NA,NA
2001-03-26,19.88,NA,NA,20.59,NA,NA,NA
2001-03-27,20.59,NA,NA,20.99,NA,NA,NA
2001-03-28,20.99,NA,NA,21.75,NA,NA,NA
2001-03-29,21.75,NA,NA,20.96,NA,NA,NA
2001-03-30,20.96,NA,NA,21.11,NA,NA,NA
2001-04-02,21.11,NA,NA,21.05,NA,NA,NA
2001-04-03,21.05,NA,NA,21.50,NA,NA,NA
2001-04-04,21.50,NA,NA,21.50,NA,NA,NA
2001-04-05,21.50,NA,NA,21.49,NA,NA,NA
2001-04-06,21.49,NA,NA,21.30,NA,NA,NA
2001-04-09,21.30,NA,NA,21.00,NA,NA,NA
2001-04-10,21.00,NA,NA,21.11,NA,NA,NA
2001-04-11,21.11,NA,NA,21.80,NA,NA,NA
2001-04-12,21.80,NA,NA,21.00,NA,NA,NA
2001-04-17,21.00,NA,NA,19.96,NA,NA,NA
2001-04-18,19.96,NA,NA,19.65,NA,NA,NA
2001-04-19,19.65,NA,NA,20.63,NA,NA,NA
2001-04-20,20.63,NA,NA,21.66,NA,NA,NA
2001-04-23,21.66,NA,NA,22.74,NA,NA,NA
2001-04-24,22.74,NA,NA,21.90,NA,NA,NA
2001-04-25,21.90,NA,NA,21.50,NA,NA,NA
2001-04-26,21.50,NA,NA,22.20,NA,NA,NA
